projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10386330|Gui Santos|FANTASY SCORE|STANDARD|25.5|UNDER,10386330,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,FANTASY SCORE,FANTASY SCORE,0,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:37:28.994000+00:00
10369488|Brandin Podziemski|PTS|DEMON|24.5|OVER,10369488,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 02:46:32.325000+00:00
10369547|Chet Holmgren|PTS|DEMON|24.5|OVER,10369547,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:06:32.230000+00:00
10369706|Shai Gilgeous-Alexander|PTS|GOBLIN|24.5|OVER,10369706,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,PTS,POINTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 00:37:08.489000+00:00
10371854|Cason Wallace|PRA|DEMON|24.5|OVER,10371854,134101,2026-03-07,1,GSW,cason wallace,Cason Wallace,OKC,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:07:34.685000+00:00
10371885|De'Anthony Melton|PRA|DEMON|24.5|OVER,10371885,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 02:28:17.853000+00:00
10371902|Draymond Green|PRA|DEMON|24.5|OVER,10371902,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 06:03:35.021000+00:00
10371913|Gui Santos|PRA|DEMON|24.5|OVER,10371913,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:17:11.392000+00:00
10377055|Al Horford|PR|DEMON|24.5|OVER,10377055,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:51:17.298000+00:00
10377059|Brandin Podziemski|PA|DEMON|24.5|OVER,10377059,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 07:09:24.622000+00:00
10377063|Brandin Podziemski|PR|DEMON|24.5|OVER,10377063,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:49:05.830000+00:00
10377065|Brandin Podziemski|PRA|GOBLIN|24.5|OVER,10377065,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 03:46:00.396000+00:00
10377073|Chet Holmgren|PA|DEMON|24.5|OVER,10377073,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 10:31:12.463000+00:00
10377074|Chet Holmgren|PR|GOBLIN|24.5|OVER,10377074,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 03:54:17.600000+00:00
10377077|Chet Holmgren|PRA|GOBLIN|24.5|OVER,10377077,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 03:57:17.235000+00:00
10377081|De'Anthony Melton|PA|DEMON|24.5|OVER,10377081,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 06:40:28.776000+00:00
10377084|De'Anthony Melton|PR|DEMON|24.5|OVER,10377084,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:24.943000+00:00
10377092|Gui Santos|PA|DEMON|24.5|OVER,10377092,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:27.231000+00:00
10377094|Gui Santos|PR|DEMON|24.5|OVER,10377094,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:27.529000+00:00
10377102|Isaiah Joe|PR|DEMON|24.5|OVER,10377102,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:29.172000+00:00
10379268|Jaylin Williams|PRA|DEMON|24.5|OVER,10379268,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 10:19:12.700000+00:00
10380916|Pat Spencer|PRA|DEMON|24.5|OVER,10380916,134101,2026-03-07,0,OKC,pat spencer,Pat Spencer,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 06:22:38.953000+00:00
10384391|Draymond Green|PA|DEMON|24.5|OVER,10384391,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:41.959000+00:00
10384392|Draymond Green|PR|DEMON|24.5|OVER,10384392,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:42.211000+00:00
10384404|Jaylin Williams|PR|DEMON|24.5|OVER,10384404,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:45.450000+00:00
10371827|Al Horford|PRA|DEMON|23.5|OVER,10371827,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.378000+00:00
10386310|Brandin Podziemski|PRA|GOBLIN|23.5|OVER,10386310,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 14:31:55.642000+00:00
10369490|Brandin Podziemski|PR|STANDARD|22.5|OVER,10369490,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:29:49.025000+00:00
10369490|Brandin Podziemski|PR|STANDARD|22.5|UNDER,10369490,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:29:49.025000+00:00
10369573|De'Anthony Melton|PRA|STANDARD|22.5|OVER,10369573,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 14:31:55.624000+00:00
10369573|De'Anthony Melton|PRA|STANDARD|22.5|UNDER,10369573,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 14:31:55.624000+00:00
10371852|Cason Wallace|PRA|DEMON|22.5|OVER,10371852,134101,2026-03-07,1,GSW,cason wallace,Cason Wallace,OKC,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.355000+00:00
10371901|Draymond Green|PRA|DEMON|22.5|OVER,10371901,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:10:37.665000+00:00
10371914|Gui Santos|PRA|DEMON|22.5|OVER,10371914,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:44:00.268000+00:00
10379269|Jaylin Williams|PRA|DEMON|22.5|OVER,10379269,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.326000+00:00
10371828|Al Horford|PRA|DEMON|21.5|OVER,10371828,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.280000+00:00
10371882|De'Anthony Melton|PTS|DEMON|21.5|OVER,10371882,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:19:59.282000+00:00
10371945|Luguentz Dort|PRA|DEMON|21.5|OVER,10371945,134101,2026-03-07,1,GSW,luguentz dort,Luguentz Dort,OKC,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.585000+00:00
10369598|Draymond Green|PRA|STANDARD|20.5|OVER,10369598,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 10:19:07.429000+00:00
10369598|Draymond Green|PRA|STANDARD|20.5|UNDER,10369598,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 10:19:07.429000+00:00
10369625|Gui Santos|PRA|STANDARD|20.5|OVER,10369625,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:15:40.087000+00:00
10369625|Gui Santos|PRA|STANDARD|20.5|UNDER,10369625,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:15:40.087000+00:00
10371837|Brandin Podziemski|PTS|DEMON|20.5|OVER,10371837,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:19:59.365000+00:00
10371853|Cason Wallace|PRA|DEMON|20.5|OVER,10371853,134101,2026-03-07,1,GSW,cason wallace,Cason Wallace,OKC,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.132000+00:00
10371863|Chet Holmgren|PTS|DEMON|20.5|OVER,10371863,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 02:44:15.667000+00:00
10371883|De'Anthony Melton|PRA|GOBLIN|20.5|OVER,10371883,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 01:18:10.405000+00:00
10371927|Isaiah Joe|PRA|DEMON|20.5|OVER,10371927,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 12:20:01.274000+00:00
10379271|Jaylin Williams|PRA|STANDARD|20.5|OVER,10379271,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:51:08.646000+00:00
10379271|Jaylin Williams|PRA|STANDARD|20.5|UNDER,10379271,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:51:08.646000+00:00
10386309|Brandin Podziemski|PR|GOBLIN|20.5|OVER,10386309,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 14:31:56.655000+00:00
10386332|Isaiah Joe|FANTASY SCORE|STANDARD|20|OVER,10386332,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,FANTASY SCORE,FANTASY SCORE,0,20.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:43:18.057000+00:00
10386332|Isaiah Joe|FANTASY SCORE|STANDARD|20|UNDER,10386332,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,FANTASY SCORE,FANTASY SCORE,0,20.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:43:18.057000+00:00
10369458|Al Horford|PTS|DEMON|19.5|OVER,10369458,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 02:09:06.304000+00:00
10369461|Al Horford|PRA|STANDARD|19.5|OVER,10369461,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 04:41:57.800000+00:00
10369461|Al Horford|PRA|STANDARD|19.5|UNDER,10369461,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 04:41:57.800000+00:00
10369487|Brandin Podziemski|PTS|DEMON|19.5|OVER,10369487,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 00:49:52.323000+00:00
10369489|Brandin Podziemski|PA|STANDARD|19.5|OVER,10369489,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:21:52.376000+00:00
10369489|Brandin Podziemski|PA|STANDARD|19.5|UNDER,10369489,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:21:52.376000+00:00
10369546|Chet Holmgren|PTS|DEMON|19.5|OVER,10369546,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 01:28:09.669000+00:00
10369570|De'Anthony Melton|PTS|DEMON|19.5|OVER,10369570,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 00:49:52.340000+00:00
10369572|De'Anthony Melton|PR|STANDARD|19.5|OVER,10369572,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:29:55.149000+00:00
10369572|De'Anthony Melton|PR|STANDARD|19.5|UNDER,10369572,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:29:55.149000+00:00
10369622|Gui Santos|PTS|DEMON|19.5|OVER,10369622,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 07:32:56.466000+00:00
10371943|Luguentz Dort|PRA|DEMON|19.5|OVER,10371943,134101,2026-03-07,1,GSW,luguentz dort,Luguentz Dort,OKC,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 01:14:00.268000+00:00
10377052|Al Horford|PA|DEMON|19.5|OVER,10377052,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 07:54:16.291000+00:00
10377054|Al Horford|PR|DEMON|19.5|OVER,10377054,134101,2026-03-07,0,OKC,al horford,Al Horford,GSW,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:40:02.199000+00:00
10377061|Brandin Podziemski|PR|GOBLIN|19.5|OVER,10377061,134101,2026-03-07,0,OKC,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 05:08:07.154000+00:00
10377067|Cason Wallace|PA|DEMON|19.5|OVER,10377067,134101,2026-03-07,1,GSW,cason wallace,Cason Wallace,OKC,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:23:36.445000+00:00
10377068|Cason Wallace|PR|DEMON|19.5|OVER,10377068,134101,2026-03-07,1,GSW,cason wallace,Cason Wallace,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:21.472000+00:00
10377082|De'Anthony Melton|PA|DEMON|19.5|OVER,10377082,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:23:36.453000+00:00
10377086|De'Anthony Melton|PRA|GOBLIN|19.5|OVER,10377086,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 05:59:11.377000+00:00
10377088|Draymond Green|PA|DEMON|19.5|OVER,10377088,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:26.051000+00:00
10377089|Draymond Green|PR|DEMON|19.5|OVER,10377089,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 08:23:18.866000+00:00
10377090|Draymond Green|PRA|GOBLIN|19.5|OVER,10377090,134101,2026-03-07,0,OKC,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 05:13:23.079000+00:00
10377091|Gui Santos|PA|DEMON|19.5|OVER,10377091,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:22:01.351000+00:00
10377095|Gui Santos|PRA|GOBLIN|19.5|OVER,10377095,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 04:20:18.968000+00:00
10377099|Isaiah Joe|PA|DEMON|19.5|OVER,10377099,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:28.749000+00:00
10377101|Isaiah Joe|PR|DEMON|19.5|OVER,10377101,134101,2026-03-07,1,GSW,isaiah joe,Isaiah Joe,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:29.074000+00:00
10377108|Luguentz Dort|PR|DEMON|19.5|OVER,10377108,134101,2026-03-07,1,GSW,luguentz dort,Luguentz Dort,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:30.595000+00:00
10380548|Jared McCain|PTS|DEMON|19.5|OVER,10380548,134101,2026-03-07,1,GSW,jared mccain,Jared McCain,OKC,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 07:29:42.288000+00:00
10380767|Jared McCain|PR|DEMON|19.5|OVER,10380767,134101,2026-03-07,1,GSW,jared mccain,Jared McCain,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 06:29:37.568000+00:00
10380910|Pat Spencer|PA|DEMON|19.5|OVER,10380910,134101,2026-03-07,0,OKC,pat spencer,Pat Spencer,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 13:32:45.704000+00:00
10384401|Jaylin Williams|PA|DEMON|19.5|OVER,10384401,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 10:50:34.671000+00:00
10384403|Jaylin Williams|PR|DEMON|19.5|OVER,10384403,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:45.348000+00:00
10384405|Jaylin Williams|PRA|GOBLIN|19.5|OVER,10384405,134101,2026-03-07,1,GSW,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:45.663000+00:00
10384411|Pat Spencer|PR|DEMON|19.5|OVER,10384411,134101,2026-03-07,0,OKC,pat spencer,Pat Spencer,GSW,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 09:00:47.337000+00:00
10386333|Pat Spencer|FANTASY SCORE|STANDARD|19|OVER,10386333,134101,2026-03-07,0,OKC,pat spencer,Pat Spencer,GSW,FANTASY SCORE,FANTASY SCORE,0,19.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:47:27.840000+00:00
10386333|Pat Spencer|FANTASY SCORE|STANDARD|19|UNDER,10386333,134101,2026-03-07,0,OKC,pat spencer,Pat Spencer,GSW,FANTASY SCORE,FANTASY SCORE,0,19.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 13:47:27.840000+00:00
10369548|Chet Holmgren|PA|STANDARD|18.5|OVER,10369548,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PA,PTS+ASTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 05:32:30.195000+00:00
10369548|Chet Holmgren|PA|STANDARD|18.5|UNDER,10369548,134101,2026-03-07,1,GSW,chet holmgren,Chet Holmgren,OKC,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 05:32:30.195000+00:00
10369571|De'Anthony Melton|PA|STANDARD|18.5|OVER,10369571,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PA,PTS+ASTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 01:15:48.194000+00:00
10369571|De'Anthony Melton|PA|STANDARD|18.5|UNDER,10369571,134101,2026-03-07,0,OKC,de'anthony melton,De'Anthony Melton,GSW,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 01:15:48.194000+00:00
10369624|Gui Santos|PR|STANDARD|18.5|OVER,10369624,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PR,PTS+REBS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 04:35:19.579000+00:00
