projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9802217,Nikola Jokić,RA,18.5,OVER,GOBLIN,1,0,18.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:37:26.856000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,1.0,0.7013597280543892,0.6979604079184163,0.0,0.0,True,0.0,33.9,6.073713855624086,0.6502831052183733,0.1442819340614967,20,OK,0.7013597280543892,Nikola Jokić|RA|18.5|GOBLIN,0.0,0,,0.03
9796284,Nikola Jokić,RA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:29:59.580000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.5449910017996401,0.5455908818236352,0.001099505222649689,0.0005998800239951363,True,0.0,33.9,6.073713855624086,0.6502831052183733,0.1442819340614967,20,OK,0.4904919016196761,Nikola Jokić|RA|22.5|STANDARD,0.0,0,,0.03
9796288,Nikola Jokić,RA,27.5,OVER,DEMON,1,0,27.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:37:26.732000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,1.0,0.20165966806638672,0.19586082783443312,0.0,0.0,True,0.0,33.9,6.073713855624086,0.6502831052183733,0.1442819340614967,20,OK,0.19359328134373124,Nikola Jokić|RA|27.5|DEMON,0.0,0,,0.03
9796280,Nikola Jokić,REB,12.0,UNDER,STANDARD,0,1,12.0,2026-02-09T21:10:00.000-05:00,2026-02-10T00:46:41.357000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.5479904019196161,0.5475904819036193,0.0,0.0,True,0.0,33.9,6.073713855624086,0.34301237328718626,0.10757270683370386,20,OK,0.49319136172765454,Nikola Jokić|REB|12.0|STANDARD,0.0,0,,0.03
9797904,Nikola Jokić,REB,14.5,OVER,DEMON,1,0,14.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:51:55.028000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.2500499900019996,0.24285142971405718,0.0,0.0,True,0.0,33.9,6.073713855624086,0.34301237328718626,0.10757270683370386,20,OK,0.2500499900019996,Nikola Jokić|REB|14.5|DEMON,0.0,0,,0.03
9796281,Nikola Jokić,REB,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:08:02.782000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.6853629274145171,0.6793641271745651,0.0,0.0,True,0.0,33.9,6.073713855624086,0.34301237328718626,0.10757270683370386,20,OK,0.6853629274145171,Nikola Jokić|REB|9.5|GOBLIN,0.0,0,,0.03
9803382,Nique Clifford,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,0.6,0.48320335932813435,0.47060587882423516,0.0,0.0,False,0.0,23.5,7.742738533619742,0.06497474239598185,0.05979598776452065,20,OK,0.48320335932813435,Nique Clifford|AST|1.5|GOBLIN,0.0,0,,0.03
9812525,Nique Clifford,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:56:05.702000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,0.6,0.017096580683863227,0.016096780643871225,0.0,0.0,False,0.0,23.5,7.742738533619742,0.06497474239598185,0.05979598776452065,20,OK,0.016412717456508696,Nique Clifford|AST|5.5|DEMON,0.0,0,,0.03
9816507,Nique Clifford,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,0.6,0.6553689262147571,0.6427714457108579,0.0,0.0,False,0.0,23.5,7.742738533619742,0.039784690026176094,0.04075356634525872,20,OK,0.5963857228554289,Nique Clifford|FG3M|0.5|GOBLIN,0.0,0,,0.03
9803379,Nique Clifford,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,0.6,0.08408318336332733,0.08048390321935613,0.0,0.0,False,0.0,23.5,7.742738533619742,0.039784690026176094,0.04075356634525872,20,OK,0.08408318336332733,Nique Clifford|FG3M|2.5|DEMON,0.0,0,,0.03
9809104,Nique Clifford,PA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T20:10:00.000-05:00,2026-02-10T01:03:47.692000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,1.0,0.28284343131373724,0.2814437112577485,0.0,0.0,False,0.0,23.5,7.742738533619742,0.35759716548037246,0.21588167659416133,20,OK,0.28284343131373724,Nique Clifford|PA|11.5|GOBLIN,0.0,0,,0.03
9803388,Nique Clifford,PA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:36.368000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.9153169366126774,0.9207158568286343,0.005863828863068828,0.005398920215956893,False,0.0,23.5,7.742738533619742,0.35759716548037246,0.21588167659416133,20,OK,0.8237852429514098,Nique Clifford|PA|17.5|STANDARD,0.0,0,,0.03
9808951,Nique Clifford,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,1.0,0.05588882223555289,0.05288942211557689,0.0,0.0,False,0.0,23.5,7.742738533619742,0.35759716548037246,0.21588167659416133,20,OK,0.05365326934613077,Nique Clifford|PA|19.5|DEMON,0.0,0,,0.03
9804242,Nique Clifford,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,1.0,0.22545490901819637,0.22385522895420915,0.0,0.0,False,0.0,23.5,7.742738533619742,0.49493337995507847,0.22570510218641668,20,OK,0.22545490901819637,Nique Clifford|PRA|16.5|GOBLIN,0.0,0,,0.03
9803390,Nique Clifford,PRA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:07:31.994000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.9243151369726055,0.9277144571085782,0.0036641879512878187,0.003399320135972772,False,0.0,23.5,7.742738533619742,0.49493337995507847,0.22570510218641668,20,OK,0.8318836232753449,Nique Clifford|PRA|22.5|STANDARD,0.0,0,,0.03
9804244,Nique Clifford,PRA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,1.0,0.05288942211557689,0.048490301939612075,0.0,0.0,False,0.0,23.5,7.742738533619742,0.49493337995507847,0.22570510218641668,20,OK,0.05077384523095381,Nique Clifford|PRA|24.5|DEMON,0.0,0,,0.03
9808953,Nique Clifford,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,1.0,0.21885622875424915,0.21565686862627476,0.0,0.0,False,0.0,23.5,7.742738533619742,0.4299586375590966,0.19492608432504782,20,OK,0.21885622875424915,Nique Clifford|PR|14.5|GOBLIN,0.0,0,,0.03
9803389,Nique Clifford,PR,19.0,UNDER,STANDARD,0,1,19.0,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.9135172965406919,0.9199160167966407,0.0069557656776437085,0.006398720255948787,False,0.0,23.5,7.742738533619742,0.4299586375590966,0.19492608432504782,20,OK,0.8221655668866228,Nique Clifford|PR|19.0|STANDARD,0.0,0,,0.03
9813717,Nique Clifford,PR,23.5,OVER,DEMON,1,0,23.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:05:30.642000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,1.0,0.028094381123775245,0.027294541091781643,0.0,0.0,False,0.0,23.5,7.742738533619742,0.4299586375590966,0.19492608432504782,20,OK,0.026970605878824234,Nique Clifford|PR|23.5|DEMON,0.0,0,,0.03
9803384,Nique Clifford,PTS,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:06:53.266000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,0.6,0.9047190561887622,0.9133173365326934,0.009414340448823165,0.008598280343931175,False,0.0,23.5,7.742738533619742,0.2926224230843906,0.19471482121768197,20,OK,0.8142471505698861,Nique Clifford|PTS|14.5|STANDARD,0.0,0,,0.03
9803387,Nique Clifford,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,0.6,0.023495300939812037,0.021895620875824834,0.0,0.0,False,0.0,23.5,7.742738533619742,0.2926224230843906,0.19471482121768197,20,OK,0.023495300939812037,Nique Clifford|PTS|19.5|DEMON,0.0,0,,0.03
9803385,Nique Clifford,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,0.6,0.29004199160167965,0.2856428714257149,0.0,0.0,False,0.0,23.5,7.742738533619742,0.2926224230843906,0.19471482121768197,20,OK,0.29004199160167965,Nique Clifford|PTS|9.5|GOBLIN,0.0,0,,0.03
9804248,Nique Clifford,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-10T01:04:05.710000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,1.0,0.4978004399120176,0.49300139972005597,0.0,0.0,False,0.0,23.5,7.742738533619742,0.20231095687068784,0.12879039375934528,20,OK,0.4978004399120176,Nique Clifford|RA|4.5|GOBLIN,0.0,0,,0.03
9814534,Nique Clifford,RA,7.5,UNDER,STANDARD,0,1,7.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.7873425314937013,0.7901419716056789,0.0035429583702391893,0.0027994401119776358,False,0.0,23.5,7.742738533619742,0.20231095687068784,0.12879039375934528,20,OK,0.7086082783443312,Nique Clifford|RA|7.5|STANDARD,0.0,0,,0.03
9804250,Nique Clifford,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,1.0,0.15306938612277546,0.14627074585082983,0.0,0.0,False,0.0,23.5,7.742738533619742,0.20231095687068784,0.12879039375934528,20,OK,0.14694661067786444,Nique Clifford|RA|8.5|DEMON,0.0,0,,0.03
9803392,Nique Clifford,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,0.6,0.42501499700059986,0.4216156768646271,0.0,0.0,False,0.0,23.5,7.742738533619742,0.13733621447470598,0.0935725774815441,20,OK,0.42501499700059986,Nique Clifford|REB|3.5|GOBLIN,0.0,0,,0.03
9803391,Nique Clifford,REB,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,0.6,0.6509698060387923,0.650369926014797,0.0,0.0,False,0.0,23.5,7.742738533619742,0.13733621447470598,0.0935725774815441,20,OK,0.585872825434913,Nique Clifford|REB|4.0|STANDARD,0.0,0,,0.03
9803393,Nique Clifford,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:54:41.734000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,0.6,0.1848630273945211,0.1820635872825435,0.0,0.0,False,0.0,23.5,7.742738533619742,0.13733621447470598,0.0935725774815441,20,OK,0.1848630273945211,Nique Clifford|REB|5.5|DEMON,0.0,0,,0.03
9816966,OG Anunoby,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:57:41.542000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.6081783643271346,0.6013797240551889,0.0,0.0,True,0.0,34.1,4.657252408878007,0.05518185689672132,0.042001082055277146,20,OK,0.5777694461107779,OG Anunoby|FG3M|1.5|GOBLIN,0.0,0,,0.03
9817164,OG Anunoby,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:18:34.826000+00:00,0,0,demon,NYK,2026-02-10,,0,0.6,0.34723055388922214,0.33203359328134374,0.0,0.0,True,0.0,34.1,4.657252408878007,0.05518185689672132,0.042001082055277146,20,OK,0.34723055388922214,OG Anunoby|FG3M|2.5|DEMON,0.0,0,,0.03
9816970,OG Anunoby,PR,21.5,OVER,STANDARD,1,0,21.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:52:38.885000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.6085782843431313,0.5989802039592081,0.0,0.0,True,0.0,34.1,4.657252408878007,0.6957186132026426,0.20672093458736307,20,OK,0.6085782843431313,OG Anunoby|PR|21.5|STANDARD,0.320037495476835,1,rotowire,0.03
9817166,OG Anunoby,PTS,14.5,OVER,GOBLIN,1,0,14.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:12:02.762000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.6959608078384323,0.6897620475904819,0.0,0.0,True,0.0,34.1,4.657252408878007,0.5284807986573031,0.18603511931941247,20,OK,0.6959608078384323,OG Anunoby|PTS|14.5|GOBLIN,0.5925071957333611,1,rotowire,0.03
9816969,OG Anunoby,PTS,15.5,OVER,STANDARD,1,0,15.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:50:44.931000+00:00,0,0,standard,NYK,2026-02-10,,0,0.6,0.6425714857028594,0.6339732053589282,0.0,0.0,True,0.0,34.1,4.657252408878007,0.5284807986573031,0.18603511931941247,20,OK,0.6425714857028594,OG Anunoby|PTS|15.5|STANDARD,0.33476713161863253,1,rotowire,0.03
9816967,OG Anunoby,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:01:01.823000+00:00,0,0,demon,NYK,2026-02-10,,0,0.6,0.41501699660067987,0.40661867626474707,0.0,0.0,True,0.0,34.1,4.657252408878007,0.5284807986573031,0.18603511931941247,20,OK,0.41501699660067987,OG Anunoby|PTS|19.5|DEMON,0.0,0,rotowire,0.03
9816972,OG Anunoby,REB,5.5,OVER,STANDARD,1,0,5.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:25:44.496000+00:00,0,0,standard,NYK,2026-02-10,,0,0.6,0.5317936412717457,0.527994401119776,0.0,0.0,True,0.0,34.1,4.657252408878007,0.16723781454533954,0.06411916066314415,20,OK,0.5317936412717457,OG Anunoby|REB|5.5|STANDARD,0.1490493704878254,1,rotowire,0.03
9816971,OG Anunoby,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:29:28.798000+00:00,0,0,demon,NYK,2026-02-10,,0,0.6,0.23085382923415318,0.22185562887422516,0.0,0.0,True,0.0,34.1,4.657252408878007,0.16723781454533954,0.06411916066314415,20,OK,0.23085382923415318,OG Anunoby|REB|7.5|DEMON,0.0,0,rotowire,0.03
9814098,Olivier-Maxence Prosper,AST,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:26:23.454000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.5393921215756848,0.5307938412317537,0.0,0.0,False,0.0,16.25,7.40860985610661,0.04523862446463066,0.0767747197461192,20,OK,0.5393921215756848,Olivier-Maxence Prosper|AST|0.5|GOBLIN,0.0,0,,0.03
9814096,Olivier-Maxence Prosper,AST,1.5,OVER,DEMON,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:12:49.869000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.2628474305138972,0.2554489102179564,0.0,0.0,False,0.0,16.25,7.40860985610661,0.04523862446463066,0.0767747197461192,20,OK,0.2523335332933413,Olivier-Maxence Prosper|AST|1.5|DEMON,0.0,0,,0.03
9814092,Olivier-Maxence Prosper,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:14:57.311000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.1352729454109178,0.12787442511497701,0.0,0.0,False,0.0,16.25,7.40860985610661,0.05922656351216723,0.0730060365267875,20,OK,0.1352729454109178,Olivier-Maxence Prosper|FG3M|2.5|DEMON,0.0,0,,0.03
9814109,Olivier-Maxence Prosper,PA,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:46:02.922000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.6871625674865027,0.6799640071985603,0.0,0.0,False,0.0,16.25,7.40860985610661,0.4619746829537851,0.23629452327183945,20,OK,0.6184463107378525,Olivier-Maxence Prosper|PA|9.5|STANDARD,0.0,0,,0.03
9814706,Olivier-Maxence Prosper,PRA,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:06:36.808000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.32323535292941413,0.34023195360927816,0.04995592124595945,0.016996600679864027,False,0.0,16.25,7.40860985610661,0.6901244056081517,0.24927403497031456,20,OK,0.32323535292941413,Olivier-Maxence Prosper|PRA|13.5|GOBLIN,0.0,0,,0.03
9814111,Olivier-Maxence Prosper,PRA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:54:31.011000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.1290741851629674,0.1174765046990602,0.0,0.0,False,0.0,16.25,7.40860985610661,0.6901244056081517,0.24927403497031456,20,OK,0.1239112177564487,Olivier-Maxence Prosper|PRA|19.5|DEMON,0.0,0,,0.03
9814106,Olivier-Maxence Prosper,PTS,14.5,OVER,DEMON,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:58:21.036000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.08908218356328734,0.08228354329134173,0.0,0.0,False,0.0,16.25,7.40860985610661,0.41673605848915446,0.22569574497499426,20,OK,0.08908218356328734,Olivier-Maxence Prosper|PTS|14.5|DEMON,0.0,0,,0.03
9814705,Olivier-Maxence Prosper,PTS,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:17:24.394000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.3900219956008798,0.40221955608878224,0.030325627641063925,0.012197560487902437,False,0.0,16.25,7.40860985610661,0.41673605848915446,0.22569574497499426,20,OK,0.3900219956008798,Olivier-Maxence Prosper|PTS|7.5|GOBLIN,0.0,0,,0.03
9814156,Olivier-Maxence Prosper,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:39:36.563000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.6789642071585683,0.6699660067986403,0.0,0.0,False,0.0,16.25,7.40860985610661,0.41673605848915446,0.22569574497499426,20,OK,0.6110677864427115,Olivier-Maxence Prosper|PTS|8.5|STANDARD,0.0,0,,0.03
9814124,Olivier-Maxence Prosper,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:26:27.654000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.3338332333533293,0.34203159368126373,0.02396959953230051,0.008198360327934417,False,0.0,16.25,7.40860985610661,0.2733883471189973,0.15848148712764756,20,OK,0.3338332333533293,Olivier-Maxence Prosper|RA|5.5|GOBLIN,0.0,0,,0.03
9814122,Olivier-Maxence Prosper,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-10T01:05:10.434000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.1848630273945211,0.18266346730653868,0.0,0.0,False,0.0,16.25,7.40860985610661,0.2733883471189973,0.15848148712764756,20,OK,0.17746850629874025,Olivier-Maxence Prosper|RA|7.5|DEMON,0.0,0,,0.03
9814120,Olivier-Maxence Prosper,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:51:49.016000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.3592281543691262,0.36222755448910215,0.008280430582390159,0.002999400119975959,False,0.0,16.25,7.40860985610661,0.22814972265436664,0.1647848419582922,20,OK,0.3592281543691262,Olivier-Maxence Prosper|REB|4.5|GOBLIN,0.0,0,,0.03
9814117,Olivier-Maxence Prosper,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:57:28.197000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.19746050789842032,0.1928614277144571,0.0,0.0,False,0.0,16.25,7.40860985610661,0.22814972265436664,0.1647848419582922,20,OK,0.19746050789842032,Olivier-Maxence Prosper|REB|6.5|DEMON,0.0,0,,0.03
9801866,Onyeka Okongwu,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.746750649870026,0.7383523295340931,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.10957656670769281,0.05218898313013059,20,OK,0.746750649870026,Onyeka Okongwu|AST|2.5|GOBLIN,0.0,0,,0.03
9801865,Onyeka Okongwu,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:03:29.095000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.3292341531693661,0.3126374725054989,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.10957656670769281,0.05218898313013059,20,OK,0.31606478704259144,Onyeka Okongwu|AST|4.5|DEMON,0.0,0,,0.03
9801777,Onyeka Okongwu,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.71375724855029,0.7027594481103779,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.07241912826034072,0.049744535350400444,20,OK,0.6780693861227755,Onyeka Okongwu|FG3M|1.5|GOBLIN,0.0,0,,0.03
9801863,Onyeka Okongwu,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:03:58.723000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.48780243951209756,0.47640471905618875,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.07241912826034072,0.049744535350400444,20,OK,0.48780243951209756,Onyeka Okongwu|FG3M|2.5|DEMON,0.0,0,,0.03
9802169,Onyeka Okongwu,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.8133373325334933,0.8031393721255748,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.623129061747543,0.20619980030075558,20,OK,0.8133373325334933,Onyeka Okongwu|PA|14.5|GOBLIN,0.0,0,,0.03
9801787,Onyeka Okongwu,PA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:02:49.986000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.5733853229354129,0.5645870825834833,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.623129061747543,0.20619980030075558,20,OK,0.5733853229354129,Onyeka Okongwu|PA|19.5|STANDARD,0.0,0,,0.03
9802168,Onyeka Okongwu,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.3082383523295341,0.29984003199360126,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.623129061747543,0.20619980030075558,20,OK,0.29590881823635273,Onyeka Okongwu|PA|24.5|DEMON,0.0,0,,0.03
9805033,Onyeka Okongwu,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-10T01:05:35.512000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.8679264147170566,0.8663267346530694,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.8780429261062972,0.2501499386663597,20,OK,0.8679264147170566,Onyeka Okongwu|PRA|19.5|GOBLIN,0.0,0,,0.03
9801789,Onyeka Okongwu,PRA,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:00:50.657000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.5335932813437313,0.5283943211357729,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.8780429261062972,0.2501499386663597,20,OK,0.5335932813437313,Onyeka Okongwu|PRA|28.5|STANDARD,0.0,0,,0.03
9801873,Onyeka Okongwu,PRA,31.5,OVER,DEMON,1,0,31.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.4008198360327934,0.39222155568886224,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.8780429261062972,0.2501499386663597,20,OK,0.38478704259148166,Onyeka Okongwu|PRA|31.5|DEMON,0.0,0,,0.03
9802172,Onyeka Okongwu,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.7583483303339332,0.74875024995001,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.7684663593986043,0.2522681334091455,20,OK,0.7583483303339332,Onyeka Okongwu|PR|19.5|GOBLIN,0.0,0,,0.03
9801788,Onyeka Okongwu,PR,24.5,OVER,STANDARD,1,0,24.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:04:37.677000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.5501899620075985,0.5467906418716256,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.7684663593986043,0.2522681334091455,20,OK,0.5501899620075985,Onyeka Okongwu|PR|24.5|STANDARD,0.0,0,,0.03
9802170,Onyeka Okongwu,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.33703259348130377,0.3218356328734253,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.7684663593986043,0.2522681334091455,20,OK,0.3235512897420516,Onyeka Okongwu|PR|29.5|DEMON,0.0,0,,0.03
9801871,Onyeka Okongwu,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.7429514097180564,0.735752849430114,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.7429514097180564,Onyeka Okongwu|PTS|12.5|GOBLIN,0.0,0,,0.03
