projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9817512|Naji Marshall|PRA|STANDARD|23.5|OVER,9817512,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,STANDARD,1,0,23.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:14.231000+00:00,2026-02-10,,0,1.0,0.6723568194051104,0.6351729654069186,0.0,0.0,False,0.0,31.4,4.768647607026545,0.8548778788542697,0.24171800652126707,20,1.0,stat_not_core,0.8548778788542697,OK,0.8195457831430872,1,rotowire,0.03
9817512|Naji Marshall|PRA|STANDARD|23.5|UNDER,9817512,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,23.5,UNDER,STANDARD,0,1,23.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:14.231000+00:00,2026-02-10,,0,1.0,0.35222955408918216,0.36482703459308136,0.03453000822143046,0.012597480503899194,False,0.0,31.4,4.768647607026545,0.8548778788542697,0.24171800652126707,20,1.0,stat_not_core,0.8548778788542697,OK,0.0,0,rotowire,0.03
9820778|Devin Booker|AST|GOBLIN|4.5|OVER,9820778,Devin Booker,PHX,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:09.897000+00:00,2026-02-10,CLE,1,0.6,0.6941611677664468,0.6827634473105378,0.0,0.0,True,0.0,33.2,3.815756805667783,0.17789501760455145,0.08430620232237493,20,1.0,no_team_outs,0.17789501760455145,OK,0.0,0,,0.03
9817965|Alperen Sengun|REB|DEMON|13.5|OVER,9817965,Alperen Sengun,HOU,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:33:26.058000+00:00,2026-02-10,,0,0.6,0.3132373525294941,0.30503899220155967,0.0,0.0,False,0.0,31.7,7.576938695805847,0.33192333260145324,0.1856711377380012,20,1.0,no_team_outs,0.33192333260145324,OK,0.0,0,,0.03
9820802|Dillon Brooks|REB|DEMON|4.5|OVER,9820802,Dillon Brooks,PHX,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:33:16.258000+00:00,2026-02-10,CLE,1,0.6,0.5085102712944232,0.4934013197360528,0.0,0.0,False,0.0,31.3,4.160528812542944,0.1442236921330031,0.0641519720770965,20,1.0,no_team_outs,0.1442236921330031,OK,0.15703437141511842,1,rotowire,0.03
9821163|Cooper Flagg|PRA|GOBLIN|29.5|OVER,9821163,Cooper Flagg,DAL,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,29.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:32:47.345000+00:00,2026-02-10,,0,1.0,0.6652781112582922,0.6289742051589682,0.0,0.0,True,0.0,33.75,5.743474558139872,0.9955108776741903,0.27561168392625174,20,1.0,stat_not_core,0.9955108776741903,OK,0.8235408545138952,1,rotowire,0.03
9816950|Karl-Anthony Towns|AST|STANDARD|2.5|OVER,9816950,Karl-Anthony Towns,NYK,AST,ASSISTS,1,2.5,OVER,STANDARD,1,0,2.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:32:36.906000+00:00,2026-02-10,,0,0.6,0.590381923615277,0.5813837232553489,0.0,0.0,False,0.0,29.05,4.842261868176895,0.09932420061729606,0.054246587353252114,20,1.0,no_team_outs,0.09932420061729606,OK,0.0,0,,0.03
9816950|Karl-Anthony Towns|AST|STANDARD|2.5|UNDER,9816950,Karl-Anthony Towns,NYK,AST,ASSISTS,1,2.5,UNDER,STANDARD,0,1,2.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:32:36.906000+00:00,2026-02-10,,0,0.6,0.40961807638472303,0.4186162767446511,0.02149510389300222,0.008998200359928044,False,0.0,29.05,4.842261868176895,0.09932420061729606,0.054246587353252114,20,1.0,no_team_outs,0.09932420061729606,OK,0.0,0,,0.03
9820475|Alperen Sengun|PTS|GOBLIN|17.5|OVER,9820475,Alperen Sengun,HOU,PTS,POINTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:32:34.271000+00:00,2026-02-10,,0,0.6,0.4610077984403119,0.45920815836832635,0.0,0.0,False,0.0,31.7,7.576938695805847,0.5395461831379309,0.23791860766127487,20,1.0,no_team_outs,0.5395461831379309,OK,0.0,0,,0.03
9821195|Kevin Durant|PA|DEMON|39.5|OVER,9821195,Kevin Durant,HOU,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:32:30.171000+00:00,2026-02-10,,0,1.0,0.09768046390721856,0.09428114377124575,0.0,0.0,True,0.0,37.65,2.8508770580296865,0.8021817616793966,0.1713284513840934,20,1.0,stat_not_core,0.8021817616793966,OK,0.0,0,,0.03
9817980|Kawhi Leonard|PTS|GOBLIN|24.5|OVER,9817980,Kawhi Leonard,LAC,PTS,POINTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:31:56.691000+00:00,2026-02-10,DEN,0,0.6,0.7235552889422115,0.7153569286142771,0.0,0.0,False,0.0,31.6,3.733630940518894,0.8973924986003784,0.1724182283647885,20,1.0,no_team_outs,0.8973924986003784,OK,0.0,0,,0.03
9819472|Mikal Bridges|PTS|GOBLIN|13.5|OVER,9819472,Mikal Bridges,NYK,PTS,POINTS,1,13.5,OVER,GOBLIN,1,0,13.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:31:25.067000+00:00,2026-02-10,,0,0.6,0.6460858135410092,0.614377124575085,0.0,0.0,True,0.0,33.1,5.593746508378798,0.4772602541733004,0.19478884539998884,20,1.0,no_team_outs,0.4772602541733004,OK,0.6637016164672845,1,rotowire,0.03
9820801|Dillon Brooks|REB|GOBLIN|2.5|OVER,9820801,Dillon Brooks,PHX,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:31:19.381000+00:00,2026-02-10,CLE,1,0.6,0.860665579766772,0.8313337332533494,0.0,0.0,False,0.0,31.3,4.160528812542944,0.1442236921330031,0.0641519720770965,20,1.0,no_team_outs,0.1442236921330031,OK,0.6777882051164921,1,rotowire,0.03
9820805|Dillon Brooks|RA|DEMON|6.5|OVER,9820805,Dillon Brooks,PHX,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:31:05.100000+00:00,2026-02-10,CLE,1,1.0,0.5239821537469406,0.5041991601679664,0.0,0.0,False,0.0,31.3,4.160528812542944,0.21057704030140728,0.09378132539875447,20,1.0,stat_not_core,0.21057704030140728,OK,0.35282777370159035,1,rotowire,0.03
9820888|Naji Marshall|PTS|DEMON|17.5|OVER,9820888,Naji Marshall,DAL,PTS,POINTS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:30:58.819000+00:00,2026-02-10,,0,0.6,0.5093981203759248,0.5021995600879824,0.0,0.0,False,0.0,31.4,4.768647607026545,0.5651318831997829,0.1999559485800711,20,1.0,no_team_outs,0.5651318831997829,OK,0.0,0,rotowire,0.03
9820799|Dillon Brooks|PRA|DEMON|28.5|OVER,9820799,Dillon Brooks,PHX,PRA,PTS+REBS+ASTS,1,28.5,OVER,DEMON,1,0,28.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:30:54.675000+00:00,2026-02-10,CLE,1,1.0,0.47120575884823035,0.46120775844831036,0.0,0.0,False,0.0,31.3,4.160528812542944,0.8852359982453223,0.3140539674024151,20,1.0,stat_not_core,0.8852359982453223,OK,0.0,0,rotowire,0.03
9819478|Mikal Bridges|REB|DEMON|6.5|OVER,9819478,Mikal Bridges,NYK,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:30:24.509000+00:00,2026-02-10,,0,0.6,0.1284743051389722,0.1214757048590282,0.0,0.0,True,0.0,33.1,5.593746508378798,0.1062236151500094,0.07316542827272704,20,1.0,no_team_outs,0.1062236151500094,OK,0.0,0,,0.03
9816665|Pascal Siakam|REB|DEMON|9.5|OVER,9816665,Pascal Siakam,IND,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:30:24.499000+00:00,2026-02-10,,0,0.6,0.14767046590681865,0.1380723855228954,0.0,0.0,True,0.0,33.65,3.259984662540608,0.19758913330545208,0.07427965140044153,20,1.0,no_team_outs,0.19758913330545208,OK,0.0,0,,0.03
9819824|Jose Alvarado|PA|GOBLIN|9.5|OVER,9819824,Jose Alvarado,NYK,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:30:10.905000+00:00,2026-02-10,,0,1.0,0.5843831233753249,0.5753849230153969,0.0,0.0,False,0.0,21.0,4.527692569068709,0.5273376636543786,0.2877849528582835,20,1.0,stat_not_core,0.5273376636543786,OK,0.0,0,,0.03
9820423|Alperen Sengun|PR|GOBLIN|24.5|OVER,9820423,Alperen Sengun,HOU,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:29:46.395000+00:00,2026-02-10,,0,1.0,0.6071785642871426,0.5981803639272145,0.0,0.0,False,0.0,31.7,7.576938695805847,0.8714695157393841,0.23246222449256237,20,1.0,stat_not_core,0.8714695157393841,OK,0.0,0,,0.03
9817249|Jordan Goodwin|PR|STANDARD|13.5|OVER,9817249,Jordan Goodwin,PHX,PR,PTS+REBS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:29:41.102000+00:00,2026-02-10,CLE,1,1.0,0.4688062387522495,0.45780843831233753,0.0,0.0,False,0.0,23.2,4.154515615568197,0.5628515321508034,0.2769591079677049,20,1.0,stat_not_core,0.5628515321508034,OK,0.0,0,,0.03
9817249|Jordan Goodwin|PR|STANDARD|13.5|UNDER,9817249,Jordan Goodwin,PHX,PR,PTS+REBS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:29:41.102000+00:00,2026-02-10,CLE,1,1.0,0.5311937612477504,0.5421915616876625,0.020283975659229275,0.010997800439912053,False,0.0,23.2,4.154515615568197,0.5628515321508034,0.2769591079677049,20,1.0,stat_not_core,0.5628515321508034,OK,0.0,0,,0.03
9817419|Amen Thompson|PTS|STANDARD|15.5|OVER,9817419,Amen Thompson,HOU,PTS,POINTS,1,15.5,OVER,STANDARD,1,0,15.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:29:07.515000+00:00,2026-02-10,,0,0.6,0.6025794841031794,0.5949810037992401,0.0,0.0,True,0.0,38.3,3.272613634390715,0.44212407533896175,0.14880984456821358,20,1.0,no_team_outs,0.44212407533896175,OK,0.0,0,,0.03
9817419|Amen Thompson|PTS|STANDARD|15.5|UNDER,9817419,Amen Thompson,HOU,PTS,POINTS,1,15.5,UNDER,STANDARD,0,1,15.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:29:07.515000+00:00,2026-02-10,,0,0.6,0.39742051589682065,0.4050189962007599,0.01876079980251793,0.007598480303939226,True,0.0,38.3,3.272613634390715,0.44212407533896175,0.14880984456821358,20,1.0,no_team_outs,0.44212407533896175,OK,0.0,0,,0.03
9821112|Brandon Williams|AST|DEMON|3.5|OVER,9821112,Brandon Williams,DAL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:56.770000+00:00,2026-02-10,,0,0.6,0.34623075384923013,0.35122975404919016,0.01423284941645322,0.004999000199960024,False,0.0,21.9,6.602272336097625,0.13499658017311691,0.0631281019523399,20,1.0,no_team_outs,0.13499658017311691,OK,0.0,0,,0.03
9821189|P.J. Washington|PR|DEMON|24.5|OVER,9821189,P.J. Washington,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:39.354000+00:00,2026-02-10,,0,1.0,0.18026394721055788,0.1754649070185963,0.0,0.0,False,0.0,29.7,6.30158710167526,0.5994772998897502,0.19682651660452008,20,1.0,stat_not_core,0.5994772998897502,OK,0.0,0,,0.03
9821188|P.J. Washington|PR|DEMON|19.5|OVER,9821188,P.J. Washington,DAL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:39.251000+00:00,2026-02-10,,0,1.0,0.38802239552089585,0.39022195560887823,0.00563668972585187,0.0021995600879823884,False,0.0,29.7,6.30158710167526,0.5994772998897502,0.19682651660452008,20,1.0,stat_not_core,0.5994772998897502,OK,0.0,0,,0.03
9821186|P.J. Washington|PA|DEMON|19.5|OVER,9821186,P.J. Washington,DAL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:38.907000+00:00,2026-02-10,,0,1.0,0.15966806638672265,0.15286942611477705,0.0,0.0,False,0.0,29.7,6.30158710167526,0.44896679327267874,0.17225888337121983,20,1.0,stat_not_core,0.44896679327267874,OK,0.0,0,,0.03
9821181|Naji Marshall|PR|DEMON|29.5|OVER,9821181,Naji Marshall,DAL,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:37.416000+00:00,2026-02-10,,0,1.0,0.21205758848230355,0.20645870825834833,0.0,0.0,False,0.0,31.4,4.768647607026545,0.7331816116292039,0.21943179309007846,20,1.0,stat_not_core,0.7331816116292039,OK,0.0,0,rotowire,0.03
9821179|Naji Marshall|PA|GOBLIN|14.5|OVER,9821179,Naji Marshall,DAL,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:37.047000+00:00,2026-02-10,,0,1.0,0.8463573567171675,0.8145370925814837,0.0,0.0,False,0.0,31.4,4.768647607026545,0.6868281504248489,0.22643938042642928,20,1.0,stat_not_core,0.6868281504248489,OK,0.9540301335903117,1,rotowire,0.03
9821178|Naji Marshall|PA|DEMON|24.5|OVER,9821178,Naji Marshall,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:36.933000+00:00,2026-02-10,,0,1.0,0.34823035392921414,0.34883023395320933,0.0017196904557179446,0.0005998800239951918,False,0.0,31.4,4.768647607026545,0.6868281504248489,0.22643938042642928,20,1.0,stat_not_core,0.6868281504248489,OK,0.0,0,rotowire,0.03
9820436|Amen Thompson|PRA|DEMON|29.5|OVER,9820436,Amen Thompson,HOU,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:28:30.168000+00:00,2026-02-10,,0,1.0,0.5541891621675665,0.5469906018796241,0.0,0.0,True,0.0,38.3,3.272613634390715,0.7939053451290625,0.1720766638787654,20,1.0,stat_not_core,0.7939053451290625,OK,0.0,0,,0.03
9818636|Victor Wembanyama|FG3M|DEMON|3.5|OVER,9818636,Victor Wembanyama,SAS,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T04:28:09.084000+00:00,2026-02-10,,0,0.6,0.3036392721455709,0.2876424715056989,0.0,0.0,False,0.0,28.05,3.442019755899144,0.08106447456542333,0.07778367822984217,20,1.0,stat_not_core,0.08106447456542333,OK,0.0,0,,0.03
9820877|Max Christie|PRA|DEMON|21.5|OVER,9820877,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:04.622000+00:00,2026-02-10,,0,1.0,0.5749852396640459,0.5509898020395921,0.0,0.0,False,0.0,31.65,3.3357907608241857,0.7113006334978847,0.21058580362709642,20,1.0,stat_not_core,0.7113006334978847,OK,0.4999079088175295,1,rotowire,0.03
9820772|Daniel Gafford|REB|DEMON|8.5|OVER,9820772,Daniel Gafford,DAL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:28:03.165000+00:00,2026-02-10,,0,0.6,0.3053632307168502,0.30503899220155967,0.0026220911176662383,0.0007998400319935706,False,0.0,21.3,5.469003565550127,0.32781882538798,0.1244298041313841,20,1.0,no_team_outs,0.32781882538798,OK,0.037469284909468686,1,rotowire,0.03
9820624|P.J. Washington|FG3M|GOBLIN|0.5|OVER,9820624,P.J. Washington,DAL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:27:21.221000+00:00,2026-02-10,,0,0.6,0.6875624875024995,0.676364727054589,0.0,0.0,False,0.0,29.7,6.30158710167526,0.031482595958034716,0.029952435064917817,20,1.0,stat_not_core,0.031482595958034716,OK,0.0,0,,0.03
9820894|Naji Marshall|REB|GOBLIN|4.5|OVER,9820894,Naji Marshall,DAL,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:26:21.509000+00:00,2026-02-10,,0,0.6,0.6409672701198993,0.6119776044791042,0.0,0.0,False,0.0,31.4,4.768647607026545,0.16804972842942079,0.07479021272541203,20,1.0,no_team_outs,0.16804972842942079,OK,0.6530515088290101,1,rotowire,0.03
9820960|Royce O'Neale|PTS|DEMON|12.5|OVER,9820960,Royce O'Neale,PHX,PTS,POINTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:26:21.486000+00:00,2026-02-10,CLE,1,0.6,0.3650269946010798,0.35962807438512295,0.0,0.0,False,0.0,29.15,3.837642505497353,0.38028327805773543,0.12959644226399533,20,1.0,no_team_outs,0.38028327805773543,OK,0.0,0,rotowire,0.03
9820743|Caleb Martin|RA|DEMON|6.5|OVER,9820743,Caleb Martin,DAL,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:25:56.424000+00:00,2026-02-10,,0,1.0,0.34523095380923813,0.35282943411317735,0.021535845848682386,0.007598480303939226,False,0.0,19.45,8.387341652752676,0.276131605039302,0.1568587976181647,20,1.0,stat_not_core,0.276131605039302,OK,0.0,0,,0.03
9821130|Cooper Flagg|PRA|GOBLIN|31.5|OVER,9821130,Cooper Flagg,DAL,PRA,PTS+REBS+ASTS,1,31.5,OVER,GOBLIN,1,0,31.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:25:54.209000+00:00,2026-02-10,,0,1.0,0.5762759479875597,0.5557888422315537,0.0,0.0,True,0.0,33.75,5.743474558139872,0.9955108776741903,0.27561168392625174,20,1.0,stat_not_core,0.9955108776741903,OK,0.46294751640195625,1,rotowire,0.03
9820817|Jalen Green|RA|DEMON|5.5|OVER,9820817,Jalen Green,PHX,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:25:40.059000+00:00,2026-02-10,CLE,1,1.0,0.35742851429714056,0.3682263547290542,0.029323920716806957,0.010797840431913619,False,0.0,15.285714285714286,6.583839212458807,0.31600357534318074,0.08272285032277098,7,1.0,stat_not_core,0.31600357534318074,OK,0.0,0,,0.03
9820804|Dillon Brooks|RA|GOBLIN|4.5|OVER,9820804,Dillon Brooks,PHX,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:25:19.789000+00:00,2026-02-10,CLE,1,1.0,0.7782302055960765,0.7463507298540292,0.0,0.0,False,0.0,31.3,4.160528812542944,0.21057704030140728,0.09378132539875447,20,1.0,stat_not_core,0.21057704030140728,OK,0.7760398466038685,1,rotowire,0.03
9819826|Jose Alvarado|PR|GOBLIN|9.5|OVER,9819826,Jose Alvarado,NYK,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:25:04.177000+00:00,2026-02-10,,0,1.0,0.5485902819436113,0.5429914017196561,0.0,0.0,False,0.0,21.0,4.527692569068709,0.5015288876855037,0.30772429804411516,20,1.0,stat_not_core,0.5015288876855037,OK,0.0,0,,0.03
9820768|Cooper Flagg|RA|DEMON|13.5|OVER,9820768,Cooper Flagg,DAL,RA,REBS+ASTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:24:57.100000+00:00,2026-02-10,,0,1.0,0.29004199160167965,0.28464307138572287,0.0,0.0,True,0.0,33.75,5.743474558139872,0.33717754242522047,0.09856617736120286,20,1.0,stat_not_core,0.33717754242522047,OK,0.0,0,,0.03
9820962|Royce O'Neale|PRA|GOBLIN|16.5|OVER,9820962,Royce O'Neale,PHX,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:24:43.773000+00:00,2026-02-10,CLE,1,1.0,0.6754040113164222,0.6385722855428915,0.0,0.0,False,0.0,29.15,3.837642505497353,0.6471381754739683,0.19309174162850953,20,1.0,stat_not_core,0.6471381754739683,OK,0.8611308444539615,1,rotowire,0.03
9820433|Amen Thompson|PR|DEMON|24.5|OVER,9820433,Amen Thompson,HOU,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:24:43.759000+00:00,2026-02-10,,0,1.0,0.521995600879824,0.5117976404719056,0.0,0.0,True,0.0,38.3,3.272613634390715,0.6461241280080641,0.1795599258396113,20,1.0,stat_not_core,0.6461241280080641,OK,0.0,0,,0.03
9820811|Jalen Green|PRA|DEMON|18.5|OVER,9820811,Jalen Green,PHX,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:24:25.914000+00:00,2026-02-10,CLE,1,1.0,0.32623475304939015,0.34203159368126373,0.046185325928091096,0.015796840631873588,False,0.0,15.285714285714286,6.583839212458807,1.01667101623258,0.33382664420134517,7,1.0,stat_not_core,1.01667101623258,OK,0.0,0,rotowire,0.03
9820897|Naji Marshall|RA|GOBLIN|7.5|OVER,9820897,Naji Marshall,DAL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:24:08.883000+00:00,2026-02-10,,0,1.0,0.7016830953839756,0.6675664867026595,0.0,0.0,False,0.0,31.4,4.768647607026545,0.2897459956544866,0.09838302872073426,20,1.0,stat_not_core,0.2897459956544866,OK,0.8039536093798715,1,rotowire,0.03
9820944|P.J. Washington|PTS|GOBLIN|8.5|OVER,9820944,P.J. Washington,DAL,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:23:46.460000+00:00,2026-02-10,,0,0.6,0.7305538892221556,0.7209558088382324,0.0,0.0,False,0.0,29.7,6.30158710167526,0.39792715457399436,0.15391605800794197,20,1.0,no_team_outs,0.39792715457399436,OK,0.0,0,,0.03
9817986|Kevin Durant|REB|DEMON|7.5|OVER,9817986,Kevin Durant,HOU,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:23:45.047000+00:00,2026-02-10,,0,0.6,0.28204359128174367,0.2688462307538492,0.0,0.0,True,0.0,37.65,2.8508770580296865,0.155976612586541,0.06844672810143503,20,1.0,no_team_outs,0.155976612586541,OK,0.0,0,,0.03
9817429|Kawhi Leonard|AST|DEMON|7.5|OVER,9817429,Kawhi Leonard,LAC,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:22:04.951000+00:00,2026-02-10,DEN,0,0.6,0.01849630073985203,0.01969606078784243,0.0609137055837563,0.001199760047990401,False,0.0,31.6,3.733630940518894,0.12750848876665316,0.045646530574588735,20,1.0,no_team_outs,0.12750848876665316,OK,0.0,0,,0.03
9817656|Brook Lopez|AST|DEMON|3.5|OVER,9817656,Brook Lopez,LAC,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:22:04.932000+00:00,2026-02-10,DEN,0,0.6,0.0620875824835033,0.058688262347530495,0.0,0.0,False,0.0,20.65,6.710253348421354,0.056740787610352825,0.05970138098818832,20,1.0,no_team_outs,0.056740787610352825,OK,0.0,0,,0.03
9820418|Alperen Sengun|PA|DEMON|29.5|OVER,9820418,Alperen Sengun,HOU,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:21:50.770000+00:00,2026-02-10,,0,1.0,0.23465306938612276,0.23165366926614678,0.0,0.0,False,0.0,31.7,7.576938695805847,0.7074160900645134,0.26102812703806305,20,1.0,stat_not_core,0.7074160900645134,OK,0.0,0,,0.03
9820892|Naji Marshall|PRA|DEMON|26.5|OVER,9820892,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,26.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:21:49.922000+00:00,2026-02-10,,0,1.0,0.5140239045710743,0.500999800039992,0.0,0.0,False,0.0,31.4,4.768647607026545,0.8548778788542697,0.24171800652126707,20,1.0,stat_not_core,0.8548778788542697,OK,0.1541928065049829,1,rotowire,0.03
9820565|Klay Thompson|AST|GOBLIN|0.5|OVER,9820565,Klay Thompson,DAL,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:21:41.757000+00:00,2026-02-10,,0,0.6,0.7485502899420116,0.7373525294941011,0.0,0.0,False,0.0,22.15,4.198511641046146,0.06488873595754366,0.06488773189056853,20,1.0,no_team_outs,0.06488873595754366,OK,0.0,0,,0.03
