projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10240331|Nikola Jokić|BLOCKED SHOTS|DEMON|2.5|OVER,10240331,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:01:51.596000+00:00
10240344|Nikola Jokić|STL|DEMON|2.5|OVER,10240344,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:01:53.748000+00:00
10241680|Brice Sensabaugh|AST|DEMON|2.5|OVER,10241680,132661,2026-03-02,1,DEN,brice sensabaugh,Brice Sensabaugh,UTA,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:46:22.334000+00:00
10241681|Brice Sensabaugh|REB|GOBLIN|2.5|OVER,10241681,132661,2026-03-02,1,DEN,brice sensabaugh,Brice Sensabaugh,UTA,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 04:43:17.768000+00:00
10242661|Bruce Brown|STL|DEMON|2.5|OVER,10242661,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 05:59:31.590000+00:00
10247017|Christian Braun|STL|DEMON|2.5|OVER,10247017,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 10:59:22.799000+00:00
10248393|Ace Bailey|BS|DEMON|2.5|OVER,10248393,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 12:14:19.220000+00:00
10248394|Kyle Filipowski|BS|DEMON|2.5|OVER,10248394,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 12:14:21.675000+00:00
10238794|Christian Braun|FG3M|DEMON|1.5|OVER,10238794,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 00:47:49.370000+00:00
10238823|Nikola Jokić|FG3M|GOBLIN|1.5|OVER,10238823,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 00:58:18.695000+00:00
10239192|Ace Bailey|FG3M|GOBLIN|1.5|OVER,10239192,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 01:22:22.585000+00:00
10239194|Ace Bailey|AST|GOBLIN|1.5|OVER,10239194,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 01:35:33.583000+00:00
10239209|Brice Sensabaugh|FG3M|GOBLIN|1.5|OVER,10239209,132661,2026-03-02,1,DEN,brice sensabaugh,Brice Sensabaugh,UTA,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 01:16:48.479000+00:00
10239215|Bruce Brown|AST|GOBLIN|1.5|OVER,10239215,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 09:40:48.554000+00:00
10239258|Keyonte George|FG3M|GOBLIN|1.5|OVER,10239258,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:42:24.017000+00:00
10239274|Kyle Filipowski|AST|GOBLIN|1.5|OVER,10239274,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 01:24:31.087000+00:00
10239982|Ace Bailey|BS|STANDARD|1.5|OVER,10239982,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,BS,BLKS+STLS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 03:00:14.672000+00:00
10239982|Ace Bailey|BS|STANDARD|1.5|UNDER,10239982,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,BS,BLKS+STLS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 03:00:14.672000+00:00
10239986|Ace Bailey|FREE THROWS ATTEMPTED|GOBLIN|1.5|OVER,10239986,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:44:25.136000+00:00
10239994|Christian Braun|BS|DEMON|1.5|OVER,10239994,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:38:48.530000+00:00
10240003|Christian Braun|TOV|DEMON|1.5|OVER,10240003,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:39:12.901000+00:00
10240005|Cody Williams|3-PT ATTEMPTED|GOBLIN|1.5|OVER,10240005,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,3-PT ATTEMPTED,3-PT ATTEMPTED,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:42:57.178000+00:00
10240008|Cody Williams|BS|DEMON|1.5|OVER,10240008,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 05:44:38.308000+00:00
10240011|Cody Williams|PERSONAL FOULS|GOBLIN|1.5|OVER,10240011,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:42:44.479000+00:00
10240022|Jamal Murray|BS|STANDARD|1.5|OVER,10240022,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,BS,BLKS+STLS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 02:19:30.751000+00:00
10240022|Jamal Murray|BS|STANDARD|1.5|UNDER,10240022,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,BS,BLKS+STLS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 02:19:30.751000+00:00
10240028|Jamal Murray|PERSONAL FOULS|GOBLIN|1.5|OVER,10240028,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:55:25.753000+00:00
10240036|Julian Strawther|AST|STANDARD|1.5|OVER,10240036,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,AST,ASSISTS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 02:52:37.738000+00:00
10240036|Julian Strawther|AST|STANDARD|1.5|UNDER,10240036,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,AST,ASSISTS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 02:52:37.738000+00:00
10240037|Julian Strawther|BS|DEMON|1.5|OVER,10240037,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:52:48.013000+00:00
10240042|Julian Strawther|PERSONAL FOULS|STANDARD|1.5|OVER,10240042,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:10:03.607000+00:00
10240042|Julian Strawther|PERSONAL FOULS|STANDARD|1.5|UNDER,10240042,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,PERSONAL FOULS,PERSONAL FOULS,0,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:10:03.607000+00:00
10240049|Julian Strawther|STL|DEMON|1.5|OVER,10240049,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 01:54:04.260000+00:00
10240059|Keyonte George|PERSONAL FOULS|DEMON|1.5|OVER,10240059,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 12:52:56.767000+00:00
10240064|Kyle Filipowski|FG3M|DEMON|1.5|OVER,10240064,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:22:13.253000+00:00
10240068|Kyle Filipowski|FREE THROWS MADE|GOBLIN|1.5|OVER,10240068,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,FREE THROWS MADE,FREE THROWS MADE,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:44:25.136000+00:00
10240073|Kyle Filipowski|STL|DEMON|1.5|OVER,10240073,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:12:49.068000+00:00
10240074|Kyle Filipowski|TOV|GOBLIN|1.5|OVER,10240074,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,TOV,TURNOVERS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:44:12.064000+00:00
10240086|Nikola Jokić|STL|DEMON|1.5|OVER,10240086,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:30:24.177000+00:00
10240211|Cody Williams|FG3M|DEMON|1.5|OVER,10240211,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 06:49:47.025000+00:00
10240234|Ace Bailey|BLOCKED SHOTS|DEMON|1.5|OVER,10240234,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:29:25.008000+00:00
10240235|Ace Bailey|FREE THROWS MADE|DEMON|1.5|OVER,10240235,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,FREE THROWS MADE,FREE THROWS MADE,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 12:49:43.466000+00:00
10240246|Ace Bailey|STL|DEMON|1.5|OVER,10240246,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 05:02:10.166000+00:00
10240248|Christian Braun|BLOCKED SHOTS|DEMON|1.5|OVER,10240248,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:50:23.549000+00:00
10240259|Christian Braun|STL|DEMON|1.5|OVER,10240259,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:52:27.845000+00:00
10240261|Cody Williams|BLOCKED SHOTS|DEMON|1.5|OVER,10240261,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:48:56.798000+00:00
10240274|Cody Williams|STL|DEMON|1.5|OVER,10240274,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:01:41.730000+00:00
10240275|Jamal Murray|BLOCKED SHOTS|DEMON|1.5|OVER,10240275,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:01:42.114000+00:00
10240285|Jamal Murray|STL|DEMON|1.5|OVER,10240285,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:31:26.974000+00:00
10240310|Keyonte George|REB|GOBLIN|1.5|OVER,10240310,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:19:11.531000+00:00
10240314|Keyonte George|STL|DEMON|1.5|OVER,10240314,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:01:48.524000+00:00
10240317|Kyle Filipowski|BLOCKED SHOTS|DEMON|1.5|OVER,10240317,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 05:55:03.833000+00:00
10240330|Nikola Jokić|BLOCKED SHOTS|DEMON|1.5|OVER,10240330,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:39:08.271000+00:00
10240386|Christian Braun|AST|GOBLIN|1.5|OVER,10240386,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 03:24:39.520000+00:00
10240824|Bruce Brown|FG3M|DEMON|1.5|OVER,10240824,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:26:11.541000+00:00
10241465|Isaiah Collier|FG3M|DEMON|1.5|OVER,10241465,132661,2026-03-02,1,DEN,isaiah collier,Isaiah Collier,UTA,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:50:26.198000+00:00
10242660|Bruce Brown|STL|DEMON|1.5|OVER,10242660,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 06:08:49.227000+00:00
10243835|Christian Braun|FREE THROWS MADE|GOBLIN|1.5|OVER,10243835,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,FREE THROWS MADE,FREE THROWS MADE,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:57:47.600000+00:00
10245071|Cody Williams|AST|DEMON|1.5|OVER,10245071,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 11:09:51.941000+00:00
10245096|Kyle Filipowski|BS|GOBLIN|1.5|OVER,10245096,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,BS,BLKS+STLS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 11:23:16.279000+00:00
10248396|Nikola Jokić|BS|GOBLIN|1.5|OVER,10248396,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,BS,BLKS+STLS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 12:14:22.337000+00:00
10248966|Bruce Brown|OFFENSIVE REBOUNDS|STANDARD|1.5|OVER,10248966,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:27:23.917000+00:00
10248966|Bruce Brown|OFFENSIVE REBOUNDS|STANDARD|1.5|UNDER,10248966,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:27:23.917000+00:00
10239225|Christian Braun|FG3M|GOBLIN|0.5|OVER,10239225,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 00:57:52.002000+00:00
10239983|Ace Bailey|BLOCKED SHOTS|DEMON|0.5|OVER,10239983,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 12:42:24.259000+00:00
10239989|Ace Bailey|STL|GOBLIN|0.5|OVER,10239989,132661,2026-03-02,1,DEN,ace bailey,Ace Bailey,UTA,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 04:17:17.866000+00:00
10239995|Christian Braun|BLOCKED SHOTS|DEMON|0.5|OVER,10239995,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 02:54:07.159000+00:00
10240002|Christian Braun|STL|GOBLIN|0.5|OVER,10240002,132661,2026-03-02,0,UTA,christian braun,Christian Braun,DEN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 05:50:15.601000+00:00
10240006|Cody Williams|FG3M|DEMON|0.5|OVER,10240006,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,FG3M,3-PT MADE,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 04:05:54.814000+00:00
10240009|Cody Williams|BLOCKED SHOTS|DEMON|0.5|OVER,10240009,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:50:23.540000+00:00
10240010|Cody Williams|FREE THROWS ATTEMPTED|STANDARD|0.5|OVER,10240010,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:03:01.843000+00:00
10240010|Cody Williams|FREE THROWS ATTEMPTED|STANDARD|0.5|UNDER,10240010,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 13:03:01.843000+00:00
10240016|Cody Williams|STL|GOBLIN|0.5|OVER,10240016,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 01:53:58.533000+00:00
10240017|Cody Williams|TOV|GOBLIN|0.5|OVER,10240017,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:32:19.429000+00:00
10240023|Jamal Murray|BLOCKED SHOTS|DEMON|0.5|OVER,10240023,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:50:23.530000+00:00
10240031|Jamal Murray|STL|GOBLIN|0.5|OVER,10240031,132661,2026-03-02,0,UTA,jamal murray,Jamal Murray,DEN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 03:00:59.702000+00:00
10240038|Julian Strawther|BLOCKED SHOTS|DEMON|0.5|OVER,10240038,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:50:23.511000+00:00
10240041|Julian Strawther|FREE THROWS MADE|STANDARD|0.5|OVER,10240041,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,FREE THROWS MADE,FREE THROWS MADE,0,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 12:54:54.570000+00:00
10240041|Julian Strawther|FREE THROWS MADE|STANDARD|0.5|UNDER,10240041,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,FREE THROWS MADE,FREE THROWS MADE,0,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T21:00:00.000-05:00,2026-03-02 12:54:54.570000+00:00
10240050|Julian Strawther|TOV|GOBLIN|0.5|OVER,10240050,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:32:19.418000+00:00
10240054|Keyonte George|BS|GOBLIN|0.5|OVER,10240054,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:39:12.910000+00:00
10240055|Keyonte George|BLOCKED SHOTS|DEMON|0.5|OVER,10240055,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T21:00:00.000-05:00,2026-03-02 03:50:23.521000+00:00
10240061|Keyonte George|STL|GOBLIN|0.5|OVER,10240061,132661,2026-03-02,1,DEN,keyonte george,Keyonte George,UTA,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:55:39.576000+00:00
10240079|Nikola Jokić|BLOCKED SHOTS|GOBLIN|0.5|OVER,10240079,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 04:51:39.161000+00:00
10240217|Julian Strawther|FG3M|GOBLIN|0.5|OVER,10240217,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 04:11:29.018000+00:00
10240226|Kyle Filipowski|FG3M|GOBLIN|0.5|OVER,10240226,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 04:11:29.029000+00:00
10240260|Cody Williams|AST|GOBLIN|0.5|OVER,10240260,132661,2026-03-02,1,DEN,cody williams,Cody Williams,UTA,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:18:16.836000+00:00
10240300|Julian Strawther|STL|GOBLIN|0.5|OVER,10240300,132661,2026-03-02,0,UTA,julian strawther,Julian Strawther,DEN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 05:29:57.297000+00:00
10240328|Kyle Filipowski|STL|GOBLIN|0.5|OVER,10240328,132661,2026-03-02,1,DEN,kyle filipowski,Kyle Filipowski,UTA,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 02:38:14.990000+00:00
10240343|Nikola Jokić|STL|GOBLIN|0.5|OVER,10240343,132661,2026-03-02,0,UTA,nikola jokić,Nikola Jokić,DEN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 05:00:12.832000+00:00
10242662|Bruce Brown|STL|GOBLIN|0.5|OVER,10242662,132661,2026-03-02,0,UTA,bruce brown,Bruce Brown,DEN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-02T21:00:00.000-05:00,2026-03-02 06:30:29.604000+00:00
