projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9839789,DeMar DeRozan,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T04:08:03.117000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.7461507698460308,0.7409518096380724,0.0,0.0,False,0.0,31.35,6.886762664706836,0.08613439694722064,0.05384470743831246,20,OK,0.7461507698460308,0,0.7,,0.0,0.0,0,,0.03
9839843,Jaren Jackson,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-11T04:04:10.832000+00:00,0,0,goblin,UTA,2026-02-11,BKN,1,1.0,0.8179364127174565,0.8085382923415317,0.0,0.0,False,0.0,31.5,3.024896692450835,0.2577739147447115,0.09070558845159922,20,OK,0.8179364127174565,0,,,0.0,0.0,0,,0.03
9837027,Tim Hardaway,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T04:00:46.016000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.7691461707658468,0.7599480103979204,0.0,0.0,False,0.0,29.05,6.160154218848746,0.519986307364072,0.2346763521478921,20,OK,0.7691461707658468,0,,,0.0,0.5790247071942368,1,rotowire,0.03
9839513,Nikola Jokić,PA,29.5,OVER,GOBLIN,1,0,29.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:59:12.797000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,1.0,0.8167366526694662,0.8197360527894421,0.0036589828027807038,0.0029994001199759035,True,0.0,33.75,6.057020719792859,1.1583604268690193,0.22902217976923545,20,OK,0.8167366526694662,0,0.7,,0.0,0.0,0,,0.03
9835178,Cam Spencer,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:55:02.838000+00:00,0,0,demon,MEM,2026-02-11,,0,0.6,0.28844231153769245,0.27704459108178364,0.0,0.0,False,0.0,25.7,4.196427051671457,0.06450885635405759,0.05524368262091075,20,OK,0.28844231153769245,0,0.4,,0.0,0.0,0,,0.03
9839507,Jamal Murray,PRA,29.5,OVER,GOBLIN,1,0,29.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:54:17.540000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,1.0,0.903119376124775,0.9049190161967606,0.001988730527013621,0.001799640071985631,True,0.0,36.6,4.17612260356422,1.0653664712926172,0.16487954329408952,20,OK,0.926823130158063,1,0.9,1.532540793658283,0.02370375403328795,0.732487130855501,1,rotowire,0.03
9839220,Jusuf Nurkić,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:53:53.011000+00:00,0,0,goblin,UTA,2026-02-11,BKN,1,0.6,0.826134773045391,0.8269346130773845,0.000967234917180406,0.0007998400319935151,False,0.0,28.45,4.974685919734029,0.4004398946287336,0.12740432347885317,20,OK,0.8622832044564651,1,0.9,1.3795345376041894,0.036148431411074156,0.0,0,,0.03
9835025,GG Jackson,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:50:13.332000+00:00,0,0,demon,MEM,2026-02-11,,0,0.6,0.19326134773045392,0.18286342731453709,0.0,0.0,False,0.0,22.4,4.565084884205332,0.057772011000271864,0.057955626901219824,20,OK,0.19326134773045392,0,0.2,,0.0,0.0,0,,0.03
9839764,Daeqwon Plowden,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:49:46.759000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.15246950609878024,0.14747050589882024,0.0,0.0,False,0.0,15.8,10.759182125050211,0.03168498168498168,0.05098060275500492,10,OK,0.15246950609878024,0,0.2,,0.0,0.0,0,,0.03
9839200,Jusuf Nurkić,FG3M,0.5,OVER,DEMON,1,0,0.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:48:55.434000+00:00,0,0,demon,UTA,2026-02-11,BKN,1,0.6,0.6879624075184964,0.676364727054589,0.0,0.0,False,0.0,28.45,4.974685919734029,0.030238639351326015,0.026233981924487865,20,OK,0.6879624075184964,0,0.7,,0.0,0.0,0,,0.03
9838994,Nikola Jokić,REB,10.5,OVER,GOBLIN,1,0,10.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:47:15.361000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.6167766446710657,0.609378124375125,0.0,0.0,True,0.0,33.75,6.057020719792859,0.35172449449930754,0.10673957644285033,20,OK,0.6167766446710657,0,0.7,,0.0,0.0,0,,0.03
9839228,Lauri Markkanen,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:47:04.003000+00:00,0,0,goblin,UTA,2026-02-11,BKN,1,0.6,0.8395320935812838,0.8343331333733254,0.0,0.0,True,0.0,33.95,5.852136362047623,0.07838036739437003,0.0325597564227073,20,OK,0.8414728041593185,1,0.9,1.4907097627809502,0.043917315257098966,0.0,0,,0.03
9833721,Nikola Jokić,PRA,54.5,OVER,DEMON,1,0,54.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:43:55.126000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,1.0,0.3734253149370126,0.38242351529694063,0.02352941176470596,0.008998200359928044,True,0.0,33.75,6.057020719792859,1.510084921368327,0.2615474462957987,20,OK,0.35848830233953205,0,0.2,,0.0,0.0,0,,0.03
9839214,Jusuf Nurkić,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:40:48.654000+00:00,0,0,standard,UTA,2026-02-11,BKN,1,0.6,0.746750649870026,0.740751849630074,0.0,0.0,False,0.0,28.45,4.974685919734029,0.4602264933464958,0.16759892122403422,20,OK,0.7749842024795698,1,0.9,0.7765764197561521,0.028233552609543744,0.0,0,,0.03
9839214,Jusuf Nurkić,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:40:48.654000+00:00,0,0,standard,UTA,2026-02-11,BKN,1,0.6,0.253249350129974,0.259248150369926,0.02313922097956022,0.0059988002399519735,False,0.0,28.45,4.974685919734029,0.4602264933464958,0.16759892122403422,20,OK,0.22792441511697661,0,0.1,,0.0,0.0,0,,0.03
9839101,Dylan Cardwell,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:39:48.180000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.3930213957208558,0.3868226354729054,0.0,0.0,False,0.0,22.65,5.111506627208851,0.05300676505831244,0.050539373950215336,20,OK,0.3930213957208558,0,0.2,,0.0,0.0,0,,0.03
9832394,Cameron Johnson,PR,14.5,OVER,STANDARD,1,0,14.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:38:25.593000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.6783643271345731,0.6699660067986403,0.0,0.0,False,0.0,32.65,7.108269831681969,0.5481357941393071,0.16786534590766106,20,OK,0.6783643271345731,0,0.6,,0.0,0.0,0,,0.03
9832394,Cameron Johnson,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:38:25.593000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.32163567286542694,0.33003399320135973,0.025446834292638543,0.008398320335932796,False,0.0,32.65,7.108269831681969,0.5481357941393071,0.16786534590766106,20,OK,0.28947210557888425,0,0.4,,0.0,0.0,0,,0.03
9832537,Nikola Jokić,AST,10.0,OVER,STANDARD,1,0,10.0,2026-02-11T21:10:00.000-05:00,2026-02-11T03:38:13.202000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.5365926814637073,0.5307938412317537,0.0,0.0,True,0.0,33.75,6.057020719792859,0.3100485097089647,0.09437222399503141,20,OK,0.5365926814637073,0,0.5,,0.0,0.0,0,,0.03
9832537,Nikola Jokić,AST,10.0,UNDER,STANDARD,0,1,10.0,2026-02-11T21:10:00.000-05:00,2026-02-11T03:38:13.202000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.46340731853629274,0.46920615876824634,0.01235883230343061,0.005798840231953595,True,0.0,33.75,6.057020719792859,0.3100485097089647,0.09437222399503141,20,OK,0.4170665866826635,0,0.4,,0.0,0.0,0,,0.03
9839188,John Konchar,PTS,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:36:51.703000+00:00,0,0,goblin,UTA,2026-02-11,BKN,1,0.6,0.5599880023995201,0.5493901219756049,0.0,0.0,False,0.0,16.6,4.726520919238589,0.1862695547916136,0.1936380925866476,20,OK,0.5599880023995201,0,0.5,,0.0,0.0,0,,0.03
9839319,Precious Achiuwa,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:33:32.855000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,0.08328334333133373,0.07808438312337533,0.0,0.0,False,0.0,20.95,9.173194645269444,0.061152883923781765,0.05879404969087941,20,OK,0.07995200959808038,0,0.0,,0.0,0.0,0,,0.03
9839028,Brice Sensabaugh,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:32:40.137000+00:00,0,0,demon,UTA,2026-02-11,BKN,1,0.6,0.1226754649070186,0.11807638472305539,0.0,0.0,False,0.0,26.7,4.148493702538308,0.06829600441237269,0.0503884011855929,20,OK,0.11776844631073785,0,0.1,,0.0,0.0,0,,0.03
9836693,Kyle Anderson,PTS,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:32:24.716000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.7273545290941812,0.7199560087982404,0.0,0.0,False,0.0,20.9,5.3,0.34807539122670705,0.19112009825380835,20,OK,0.7273545290941812,0,0.7,,0.0,0.0,0,,0.03
9836690,Christian Braun,PRA,17.5,OVER,STANDARD,1,0,17.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:31:33.716000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.44421115776844633,0.4404119176164767,0.0,0.0,False,0.0,29.35,5.552251795442999,0.5658832964560763,0.24309851588863832,20,OK,0.44421115776844633,0,0.2,,0.0,0.0,0,,0.03
9836690,Christian Braun,PRA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:31:33.716000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.5557888422315537,0.5595880823835233,0.006789351438270564,0.0037992401519696406,False,0.0,29.35,5.552251795442999,0.5658832964560763,0.24309851588863832,20,OK,0.5319350523452048,1,0.8,0.6353725220950861,0.03172509433680648,0.0,0,,0.03
9832545,Nikola Jokić,PR,39.5,OVER,STANDARD,1,0,39.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:29:47.771000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.518996200759848,0.5125974805038992,0.0,0.0,True,0.0,33.75,6.057020719792859,1.200036411659362,0.2647620850755042,20,OK,0.518996200759848,0,0.4,,0.0,0.0,0,,0.03
9832545,Nikola Jokić,PR,39.5,UNDER,STANDARD,0,1,39.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:29:47.771000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.48100379924015196,0.4874025194961008,0.013128205128205193,0.006398720255948842,True,0.0,33.75,6.057020719792859,1.200036411659362,0.2647620850755042,20,OK,0.4329034193161368,0,0.6,,0.0,0.0,0,,0.03
9836703,Tim Hardaway,PRA,17.5,OVER,STANDARD,1,0,17.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:27:01.344000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.5755848830233953,0.5689862027594481,0.0,0.0,False,0.0,29.05,6.160154218848746,0.6710614617819396,0.24848983160489815,20,OK,0.5755848830233953,0,,,0.0,0.0,0,rotowire,0.03
9836703,Tim Hardaway,PRA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:27:01.344000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.42441511697660467,0.4310137972405519,0.015309672929714708,0.006598680263947221,False,0.0,29.05,6.160154218848746,0.6710614617819396,0.24848983160489815,20,OK,0.3819736052789442,0,,,0.0,-0.4931990628331927,1,rotowire,0.03
9832599,Ty Jerome,PA,20.5,OVER,STANDARD,1,0,20.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:08:13.831000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.3982203559288142,0.40881823635272946,0.025923208608461784,0.01059788042391524,False,0.0,17.5,5.291502622129181,1.0864583333333333,0.3610348143223556,8,OK,0.3982203559288142,0,,,0.0,0.0,0,,0.03
9832599,Ty Jerome,PA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:08:13.831000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.6017796440711858,0.5911817636472706,0.0,0.0,False,0.0,17.5,5.291502622129181,1.0864583333333333,0.3610348143223556,8,OK,0.5416016796640672,0,,,0.0,0.0,0,,0.03
9832600,Ty Jerome,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:02:07.506000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.37202559488102377,0.3854229154169166,0.03476005188067445,0.01339732053589282,False,0.0,17.5,5.291502622129181,0.9573229949874686,0.29345978975003206,8,OK,0.37202559488102377,0,,,0.0,0.0,0,,0.03
9832600,Ty Jerome,PR,18.5,UNDER,STANDARD,0,1,18.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:02:07.506000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.6279744051189762,0.6145770845830834,0.0,0.0,False,0.0,17.5,5.291502622129181,0.9573229949874686,0.29345978975003206,8,OK,0.5651769646070786,0,,,0.0,0.0,0,,0.03
9837477,Jamal Murray,AST,5.5,OVER,GOBLIN,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:49:05.975000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.7841431713657269,0.7761447710457908,0.0,0.0,True,0.0,36.6,4.17612260356422,0.2339008511296287,0.10466957169253846,20,OK,0.8285019043186491,1,0.9,1.4253535501717904,0.04435873295292225,0.05747648517200649,1,rotowire,0.03
9835089,Kyle Anderson,PR,12.0,OVER,STANDARD,1,0,12.0,2026-02-11T21:10:00.000-05:00,2026-02-11T02:46:23.117000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.40321935612877424,0.40161967606478705,0.0,0.0,False,0.0,20.9,5.3,0.5188823549887791,0.2540228729102104,20,OK,0.40321935612877424,0,0.3,,0.0,0.0,0,,0.03
9835089,Kyle Anderson,PR,12.0,UNDER,STANDARD,0,1,12.0,2026-02-11T21:10:00.000-05:00,2026-02-11T02:46:23.117000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.5967806438712258,0.598380323935213,0.002673350041771177,0.0015996800639872522,False,0.0,20.9,5.3,0.5188823549887791,0.2540228729102104,20,OK,0.5371025794841032,0,0.5,,0.0,0.0,0,,0.03
9835206,Christian Braun,PR,15.5,OVER,STANDARD,1,0,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:38:56.839000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.3894221155768846,0.385622875424915,0.0,0.0,False,0.0,29.35,5.552251795442999,0.47081960808118123,0.2052266250406679,20,OK,0.3894221155768846,0,0.1,,0.0,0.0,0,,0.03
9835206,Christian Braun,PR,15.5,UNDER,STANDARD,0,1,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:38:56.839000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.6105778844231153,0.614377124575085,0.00618388934092764,0.0037992401519696406,False,0.0,29.35,5.552251795442999,0.47081960808118123,0.2052266250406679,20,OK,0.5854967604660359,1,0.9,0.7332399166693633,0.03597666448523207,0.0,0,,0.03
9832477,Jaylen Wells,PTS,12.5,OVER,STANDARD,1,0,12.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:18:49.583000+00:00,0,0,standard,MEM,2026-02-11,,0,0.6,0.40621875624875026,0.39902019596080784,0.0,0.0,False,0.0,25.8,2.8213471959331766,0.43291618104118107,0.20092924964741288,20,OK,0.40621875624875026,0,0.5,,0.0,0.0,0,,0.03
9832477,Jaylen Wells,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:18:49.583000+00:00,0,0,standard,MEM,2026-02-11,,0,0.6,0.5937812437512497,0.6009798040391922,0.011978040259524208,0.007198560287942413,False,0.0,25.8,2.8213471959331766,0.43291618104118107,0.20092924964741288,20,OK,0.5344031193761248,0,0.5,,0.0,0.0,0,,0.03
9837023,Julian Strawther,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:58:44.615000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.259248150369926,0.2570485902819436,0.0,0.0,False,0.0,16.65,7.377499576414762,0.37047748545301246,0.2914586319050136,20,OK,0.259248150369926,0,0.6,,0.0,0.0,0,,0.03
9837026,Nikola Jokić,PTS,19.5,OVER,GOBLIN,1,0,19.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:55:58.860000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.8327334533093381,0.8331333733253349,0.000480019200767979,0.00039992001599675753,True,0.0,33.75,6.057020719792859,0.8483119171600546,0.23313958615519392,20,OK,0.8551751634985086,1,0.9,0.8532817527530903,0.022441710189170516,0.0,0,,0.03
9835176,Bruce Brown,PRA,14.5,OVER,STANDARD,1,0,14.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:49:28.025000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.41361727654469105,0.41681663667266544,0.007675701607099996,0.0031993601279743933,False,0.0,25.1,5.830094338859364,0.5378421143827508,0.20253187841517464,20,OK,0.41361727654469105,0,0.5,,0.0,0.0,0,rotowire,0.03
9835176,Bruce Brown,PRA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:49:28.025000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.586382723455309,0.5831833633273346,0.0,0.0,False,0.0,25.1,5.830094338859364,0.5378421143827508,0.20253187841517464,20,OK,0.5277444511097781,0,0.5,,0.0,-0.34558720415298205,1,rotowire,0.03
9837028,Ty Jerome,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:49:18.202000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.6997600479904019,0.6917616476704659,0.0,0.0,False,0.0,17.5,5.291502622129181,0.29265350877192986,0.13151675247918646,8,OK,0.6997600479904019,0,,,0.0,0.0,0,,0.03
9835016,Cam Spencer,PR,13.5,OVER,STANDARD,1,0,13.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:46:27.926000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.5101979604079184,0.5033993201359728,0.0,0.0,False,0.0,25.7,4.196427051671457,0.5349908453259845,0.23160255056250229,20,OK,0.5101979604079184,0,0.5,,0.0,0.0,0,,0.03
9835016,Cam Spencer,PR,13.5,UNDER,STANDARD,0,1,13.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:46:27.926000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.4898020395920816,0.4966006798640272,0.013690356351922667,0.0067986402719456,False,0.0,25.7,4.196427051671457,0.5349908453259845,0.23160255056250229,20,OK,0.4408218356328734,0,0.5,,0.0,0.0,0,,0.03
9835150,Ty Jerome,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:28:42.948000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.6725654869026195,0.6639672065586882,0.0,0.0,False,0.0,17.5,5.291502622129181,0.16351817042606517,0.1581863485181847,8,OK,0.6725654869026195,0,,,0.0,0.0,0,,0.03
9835214,Jonas Valančiūnas,PTS,8.5,OVER,STANDARD,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:28:27.807000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.6041791641671665,0.5959808038392321,0.0,0.0,False,0.0,16.95,5.333619783974107,0.5938182426441451,0.20492457732163505,20,OK,0.6446860629940142,1,0.9,0.8642631836538095,0.04050689882684766,0.0,0,,0.03
9835214,Jonas Valančiūnas,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:28:27.807000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.39582083583283345,0.40401919616076787,0.020292006928977986,0.008198360327934417,False,0.0,16.95,5.333619783974107,0.5938182426441451,0.20492457732163505,20,OK,0.3562387522495501,0,0.1,,0.0,0.0,0,,0.03
9833602,Bruce Brown,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:28:27.002000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,0.6,0.07768446310737852,0.07528494301139772,0.0,0.0,False,0.0,25.1,5.830094338859364,0.08296513440587774,0.05883727366160352,20,OK,0.07457708458308338,0,0.0,,0.0,0.0,0,,0.03
9835072,Kentavious Caldwell-Pope,PR,11.5,OVER,STANDARD,1,0,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:06:46.497000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.47000599880023997,0.46580683863227357,0.0,0.0,False,0.0,19.95,4.727314248069405,0.5670432850087408,0.26631550062183257,20,OK,0.47000599880023997,0,0.7,,0.0,0.0,0,,0.03
9835072,Kentavious Caldwell-Pope,PR,11.5,UNDER,STANDARD,0,1,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:06:46.497000+00:00,0,0,standard,MEM,2026-02-11,,0,1.0,0.52999400119976,0.5341931613677264,0.007860752386299815,0.004199160167966398,False,0.0,19.95,4.727314248069405,0.5670432850087408,0.26631550062183257,20,OK,0.47699460107978403,0,0.3,,0.0,0.0,0,,0.03
9833815,Cameron Johnson,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T01:05:25.856000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.7581483703259349,0.7511497700459908,0.0,0.0,False,0.0,32.65,7.108269831681969,0.134723531575754,0.07682599664645332,20,OK,0.78149644503923,1,0.8,0.6592682430975162,0.02334807471329514,0.0,0,,0.03
9832463,Jamal Murray,RA,11.5,OVER,STANDARD,1,0,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:57:36.796000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.6059788042391522,0.5989802039592081,0.0,0.0,True,0.0,36.6,4.17612260356422,0.3516352307487707,0.13784863399119154,20,OK,0.6059788042391522,0,0.6,,0.0,0.0,0,rotowire,0.03
9832463,Jamal Murray,RA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:57:36.796000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.3940211957608478,0.40101979604079185,0.017452006980802848,0.006998600279944034,True,0.0,36.6,4.17612260356422,0.3516352307487707,0.13784863399119154,20,OK,0.35461907618476307,0,0.4,,0.0,-0.3599192902174502,1,rotowire,0.03
9833697,Julian Strawther,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:48:56.423000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.20585882823435314,0.20305938812237553,0.0,0.0,False,0.0,16.65,7.377499576414762,0.04545086785187323,0.05013217348818214,20,OK,0.19556588682263548,0,0.5,,0.0,0.0,0,,0.03
9835226,Kentavious Caldwell-Pope,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:46:55.089000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.6135772845430914,0.6027794441111778,0.0,0.0,False,0.0,19.95,4.727314248069405,0.038505822185221576,0.04631662080230743,20,OK,0.5583553289342131,0,0.5,,0.0,0.0,0,,0.03
9833672,Jamal Murray,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:36:59.587000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.8177364527094582,0.8059388122375525,0.0,0.0,True,0.0,36.6,4.17612260356422,0.1177343796191419,0.054829854684146195,20,OK,0.8425742687392745,1,0.8,0.8821080679500337,0.024837816029816384,0.0,0,,0.03
9832392,Cameron Johnson,PTS,11.5,OVER,STANDARD,1,0,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:33:36.559000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.622375524895021,0.6127774445110978,0.0,0.0,False,0.0,32.65,7.108269831681969,0.41341226256355307,0.14949031724199366,20,OK,0.622375524895021,0,0.6,,0.0,0.0,0,,0.03
9832392,Cameron Johnson,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:33:36.559000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.377624475104979,0.3872225554889022,0.024786986831913296,0.009598080383923235,False,0.0,32.65,7.108269831681969,0.41341226256355307,0.14949031724199366,20,OK,0.3398620275944811,0,0.4,,0.0,0.0,0,,0.03
9832552,Scotty Pippen,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:29:07.235000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.9931013797240552,0.9923015396920616,0.0,0.0,False,0.0,20.666666666666668,0.9428090415820634,0.048484848484848485,0.0021427478217774173,3,OK,0.9037222555488903,0,,,0.0,0.0,0,,0.03
9832588,Ty Jerome,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:29:07.215000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.4964007198560288,0.48840231953609275,0.0,0.0,False,0.0,17.5,5.291502622129181,0.08882753759398496,0.03916646236768124,8,OK,0.4715806838632273,0,,,0.0,0.0,0,,0.03
9832481,Jaylen Wells,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T00:29:06.009000+00:00,0,0,goblin,MEM,2026-02-11,,0,0.6,0.6979604079184163,0.6855628874225155,0.0,0.0,False,0.0,25.8,2.8213471959331766,0.1303758371258371,0.06548620874841847,20,OK,0.7253063249771453,1,0.8,0.6666662222225186,0.02734591705872902,0.0,0,,0.03
