projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10423615|Brook Lopez|PTS|STANDARD|9|UNDER,10423615,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,PTS,POINTS,1,9.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:36.884000+00:00
10423076|Landry Shamet|PTS|STANDARD|8.5|OVER,10423076,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 00:30:16.206000+00:00
10423076|Landry Shamet|PTS|STANDARD|8.5|UNDER,10423076,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 00:30:16.206000+00:00
10424258|Kawhi Leonard|REB|DEMON|8.5|OVER,10424258,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:37:29.235000+00:00
10424519|Jalen Brunson|AST|DEMON|8.5|OVER,10424519,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:37:05.130000+00:00
10425759|Bennedict Mathurin|RA|DEMON|8.5|OVER,10425759,134728,2026-03-09,1,NYK,bennedict mathurin,Bennedict Mathurin,LAC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.446000+00:00
10425787|Brook Lopez|RA|DEMON|8.5|OVER,10425787,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.893000+00:00
10425817|Derrick Jones|PTS|GOBLIN|8.5|OVER,10425817,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 02:37:40.407000+00:00
10425840|Jalen Brunson|FG MADE|STANDARD|8.5|OVER,10425840,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,FG MADE,FG MADE,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:36:52.884000+00:00
10425840|Jalen Brunson|FG MADE|STANDARD|8.5|UNDER,10425840,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,FG MADE,FG MADE,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:36:52.884000+00:00
10425848|Jalen Brunson|RA|GOBLIN|8.5|OVER,10425848,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 02:02:59.603000+00:00
10425862|Josh Hart|PTS|GOBLIN|8.5|OVER,10425862,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 03:03:44.945000+00:00
10425899|Kawhi Leonard|RA|GOBLIN|8.5|OVER,10425899,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 01:57:19.899000+00:00
10425924|Kris Dunn|RA|DEMON|8.5|OVER,10425924,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.095000+00:00
10425975|Mikal Bridges|RA|DEMON|8.5|OVER,10425975,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:44:59.770000+00:00
10425998|OG Anunoby|RA|DEMON|8.5|OVER,10425998,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.007000+00:00
10426028|Josh Hart|RA|GOBLIN|8.5|OVER,10426028,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.918000+00:00
10434269|Jordan Miller|PTS|GOBLIN|8.5|OVER,10434269,134728,2026-03-09,1,NYK,jordan miller,Jordan Miller,LAC,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 17:26:42.935000+00:00
10434288|Jordan Miller|RA|DEMON|8.5|OVER,10434288,134728,2026-03-09,1,NYK,jordan miller,Jordan Miller,LAC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.064000+00:00
10423300|Darius Garland|RA|STANDARD|8|OVER,10423300,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 19:15:16.435000+00:00
10423300|Darius Garland|RA|STANDARD|8|UNDER,10423300,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 19:15:16.435000+00:00
10423050|Jalen Brunson|AST|DEMON|7.5|OVER,10423050,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:29:59.485000+00:00
10423064|Josh Hart|REB|DEMON|7.5|OVER,10423064,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:32:21.938000+00:00
10423306|OG Anunoby|RA|DEMON|7.5|OVER,10423306,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:43:28.626000+00:00
10423589|Darius Garland|AST|DEMON|7.5|OVER,10423589,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:14:39.969000+00:00
10423593|Josh Hart|AST|DEMON|7.5|OVER,10423593,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:43:19.859000+00:00
10423828|Bennedict Mathurin|REB|DEMON|7.5|OVER,10423828,134728,2026-03-09,1,NYK,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:06:06.183000+00:00
10423833|Brook Lopez|REB|DEMON|7.5|OVER,10423833,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:47:48.608000+00:00
10423862|Kawhi Leonard|REB|DEMON|7.5|OVER,10423862,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:06:06.198000+00:00
10423878|OG Anunoby|REB|DEMON|7.5|OVER,10423878,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:07:28.753000+00:00
10424220|Brook Lopez|PTS|GOBLIN|7.5|OVER,10424220,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 04:18:36.248000+00:00
10424240|Derrick Jones|PTS|GOBLIN|7.5|OVER,10424240,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:19:47.562000+00:00
10424263|Kris Dunn|PTS|DEMON|7.5|OVER,10424263,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:36:25.701000+00:00
10424536|Josh Hart|PTS|GOBLIN|7.5|OVER,10424536,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:19:47.575000+00:00
10424562|Landry Shamet|PTS|GOBLIN|7.5|OVER,10424562,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 02:11:17.952000+00:00
10425760|Bennedict Mathurin|RA|DEMON|7.5|OVER,10425760,134728,2026-03-09,1,NYK,bennedict mathurin,Bennedict Mathurin,LAC,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.849000+00:00
10425786|Brook Lopez|RA|DEMON|7.5|OVER,10425786,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.819000+00:00
10425829|Derrick Jones|RA|DEMON|7.5|OVER,10425829,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.838000+00:00
10427040|Jalen Brunson|RA|GOBLIN|7.5|OVER,10427040,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:21:03.536000+00:00
10427065|Kris Dunn|PA|GOBLIN|7.5|OVER,10427065,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,PA,PTS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 12:12:42.341000+00:00
10427067|Kris Dunn|PR|GOBLIN|7.5|OVER,10427067,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:21:03.554000+00:00
10427073|Kawhi Leonard|RA|GOBLIN|7.5|OVER,10427073,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 12:12:41.996000+00:00
10432927|Darius Garland|RA|GOBLIN|7.5|OVER,10432927,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 15:11:14.344000+00:00
10434287|Jordan Miller|RA|DEMON|7.5|OVER,10434287,134728,2026-03-09,1,NYK,jordan miller,Jordan Miller,LAC,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.929000+00:00
10423629|Kris Dunn|RA|STANDARD|7|OVER,10423629,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,RA,REBS+ASTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 11:13:38.606000+00:00
10423629|Kris Dunn|RA|STANDARD|7|UNDER,10423629,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,RA,REBS+ASTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 11:13:38.606000+00:00
10424544|Josh Hart|REB|STANDARD|7|OVER,10424544,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 11:11:00.221000+00:00
10424544|Josh Hart|REB|STANDARD|7|UNDER,10424544,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 11:11:00.221000+00:00
10426056|OG Anunoby|RA|STANDARD|7|OVER,10426056,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 02:04:35.058000+00:00
10426056|OG Anunoby|RA|STANDARD|7|UNDER,10426056,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 02:04:35.058000+00:00
10431572|Jalen Brunson|AST|STANDARD|7|OVER,10431572,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:41:44.767000+00:00
10431572|Jalen Brunson|AST|STANDARD|7|UNDER,10431572,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:41:44.767000+00:00
10423169|Kawhi Leonard|REB|STANDARD|6.5|OVER,10423169,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 14:20:55.084000+00:00
10423169|Kawhi Leonard|REB|STANDARD|6.5|UNDER,10423169,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 14:20:55.084000+00:00
10424219|Bennedict Mathurin|REB|DEMON|6.5|OVER,10424219,134728,2026-03-09,1,NYK,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:59:47.686000+00:00
10424224|Brook Lopez|REB|DEMON|6.5|OVER,10424224,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:54:06.422000+00:00
10424261|Kris Dunn|AST|DEMON|6.5|OVER,10424261,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:03:46.309000+00:00
10424520|Jalen Brunson|AST|GOBLIN|6.5|OVER,10424520,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 01:34:18.515000+00:00
10424564|Mikal Bridges|AST|DEMON|6.5|OVER,10424564,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:21:34.001000+00:00
10424578|Mikal Bridges|REB|DEMON|6.5|OVER,10424578,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:01:57.118000+00:00
10424592|OG Anunoby|REB|DEMON|6.5|OVER,10424592,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 02:08:59.535000+00:00
10425785|Brook Lopez|RA|DEMON|6.5|OVER,10425785,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.189000+00:00
10425799|Darius Garland|RA|GOBLIN|6.5|OVER,10425799,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:41.985000+00:00
10425828|Derrick Jones|RA|DEMON|6.5|OVER,10425828,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 17:10:42.122000+00:00
10425923|Kris Dunn|RA|GOBLIN|6.5|OVER,10425923,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 02:21:32.541000+00:00
10425956|Landry Shamet|RA|DEMON|6.5|OVER,10425956,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 19:36:26.034000+00:00
10425974|Mikal Bridges|RA|GOBLIN|6.5|OVER,10425974,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 07:01:47.714000+00:00
10425982|Mikal Bridges|TWO POINTERS ATTEMPTED|STANDARD|6.5|OVER,10425982,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:50:50.733000+00:00
10425982|Mikal Bridges|TWO POINTERS ATTEMPTED|STANDARD|6.5|UNDER,10425982,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 12:50:50.733000+00:00
10426049|Jalen Brunson|TWO POINTERS MADE|DEMON|6.5|OVER,10426049,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,TWO POINTERS MADE,TWO POINTERS MADE,0,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 12:28:30.854000+00:00
10429186|Landry Shamet|PTS|GOBLIN|6.5|OVER,10429186,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 19:11:33.653000+00:00
10432861|Derrick Jones|REB|DEMON|6.5|OVER,10432861,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 14:31:45.001000+00:00
10434286|Jordan Miller|RA|DEMON|6.5|OVER,10434286,134728,2026-03-09,1,NYK,jordan miller,Jordan Miller,LAC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 19:18:08.085000+00:00
10435833|Brook Lopez|PTS|GOBLIN|6.5|OVER,10435833,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 16:58:19.249000+00:00
10423626|Kris Dunn|PTS|STANDARD|6|OVER,10423626,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 01:49:19.420000+00:00
10423626|Kris Dunn|PTS|STANDARD|6|UNDER,10423626,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 01:49:19.420000+00:00
10423927|Darius Garland|AST|STANDARD|6|OVER,10423927,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,AST,ASSISTS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 03:21:17.994000+00:00
10423927|Darius Garland|AST|STANDARD|6|UNDER,10423927,134728,2026-03-09,1,NYK,darius garland,Darius Garland,LAC,AST,ASSISTS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T22:00:00.000-04:00,2026-03-09 03:21:17.994000+00:00
10423091|OG Anunoby|REB|DEMON|5.5|OVER,10423091,134728,2026-03-09,0,LAC,og anunoby,OG Anunoby,NYK,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:31:40.410000+00:00
10423591|Jalen Brunson|AST|GOBLIN|5.5|OVER,10423591,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 00:43:21.948000+00:00
10423592|Josh Hart|AST|DEMON|5.5|OVER,10423592,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:34:03.389000+00:00
10423596|Kawhi Leonard|AST|DEMON|5.5|OVER,10423596,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:01:37.144000+00:00
10423598|Mikal Bridges|AST|DEMON|5.5|OVER,10423598,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 04:55:29.999000+00:00
10423624|Kris Dunn|AST|DEMON|5.5|OVER,10423624,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:02:41.811000+00:00
10423827|Bennedict Mathurin|REB|DEMON|5.5|OVER,10423827,134728,2026-03-09,1,NYK,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:58:04.722000+00:00
10423832|Brook Lopez|REB|DEMON|5.5|OVER,10423832,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:49:52.855000+00:00
10423846|Derrick Jones|REB|DEMON|5.5|OVER,10423846,134728,2026-03-09,1,NYK,derrick jones,Derrick Jones,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 03:22:32.685000+00:00
10423850|Jalen Brunson|REB|DEMON|5.5|OVER,10423850,134728,2026-03-09,0,LAC,jalen brunson,Jalen Brunson,NYK,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:17:08.487000+00:00
10423854|Josh Hart|REB|GOBLIN|5.5|OVER,10423854,134728,2026-03-09,0,LAC,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 01:06:10.042000+00:00
10423863|Kawhi Leonard|REB|GOBLIN|5.5|OVER,10423863,134728,2026-03-09,1,NYK,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 01:17:30.014000+00:00
10423866|Kris Dunn|REB|DEMON|5.5|OVER,10423866,134728,2026-03-09,1,NYK,kris dunn,Kris Dunn,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 00:58:04.731000+00:00
10423873|Mikal Bridges|REB|DEMON|5.5|OVER,10423873,134728,2026-03-09,0,LAC,mikal bridges,Mikal Bridges,NYK,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T22:00:00.000-04:00,2026-03-09 01:06:06.229000+00:00
10424221|Brook Lopez|PTS|GOBLIN|5.5|OVER,10424221,134728,2026-03-09,1,NYK,brook lopez,Brook Lopez,LAC,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:18:59.210000+00:00
10424561|Landry Shamet|PTS|GOBLIN|5.5|OVER,10424561,134728,2026-03-09,0,LAC,landry shamet,Landry Shamet,NYK,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T22:00:00.000-04:00,2026-03-09 14:18:59.475000+00:00
