projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,role_ctx_outs_used,games_used,role_ctx_outs,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10291780|Tyrese Maxey|PA|STANDARD|41.5|OVER,10291780,Tyrese Maxey,PHI,PA,PTS+ASTS,1,41.5,OVER,STANDARD,1,0,41.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T11:08:40.089000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2086291370862913,0.2086291370862913,0.1489054085855875,0.1767492917240105,0.1964303569643035,0.1964303569643035,0.2862674376877733,0.35,True,0.1575332091395336,0.0278438831384229,36.08,8.569340698093407,0.903061555055023,0.2352250694558649,0.903061555055023,0.2352250694558649,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1489054085855875,p_adj,0.1489054085855875,Tyrese Maxey|PA|OVER|41.5|STANDARD,0.0,0,rotowire,0.03
10293023|Tyrese Maxey|PA|DEMON|44.5|OVER,10293023,Tyrese Maxey,PHI,PA,PTS+ASTS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T09:45:19.093000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1433356664333566,0.1433356664333566,0.1023033324742102,0.1235760509966548,0.1373362663733626,0.1373362663733626,0.2862674376877733,0.35,True,0.1721427279062383,0.0212727185224445,36.08,8.569340698093407,0.903061555055023,0.2352250694558649,0.903061555055023,0.2352250694558649,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1023033324742102,p_adj,0.1023033324742102,Tyrese Maxey|PA|OVER|44.5|DEMON,0.0,0,rotowire,0.03
10293024|Tyrese Maxey|PA|DEMON|49.5|OVER,10293024,Tyrese Maxey,PHI,PA,PTS+ASTS,1,49.5,OVER,DEMON,1,0,49.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:15.745000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.0733426657334266,0.0733426657334266,0.0523470487407277,0.065724284858432,0.0730426957304269,0.0730426957304269,0.2862674376877733,0.35,True,0.2035356664057798,0.0133772361177042,36.08,8.569340698093407,0.903061555055023,0.2352250694558649,0.903061555055023,0.2352250694558649,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.0523470487407277,p_adj,0.0523470487407277,Tyrese Maxey|PA|OVER|49.5|DEMON,0.0,0,rotowire,0.03
10293025|Tyrese Maxey|PA|DEMON|54.5|OVER,10293025,Tyrese Maxey,PHI,PA,PTS+ASTS,1,54.5,OVER,DEMON,1,0,54.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:15.836000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.0326467353264673,0.0326467353264673,0.03,0.03,0.0318468153184681,0.0318468153184681,0.2862674376877733,0.35,True,0.0,0.0,36.08,8.569340698093407,0.903061555055023,0.2352250694558649,0.903061555055023,0.2352250694558649,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.03,p_adj,0.03,Tyrese Maxey|PA|OVER|54.5|DEMON,0.0,0,rotowire,0.03
10291780|Tyrese Maxey|PA|STANDARD|41.5|UNDER,10291780,Tyrese Maxey,PHI,PA,PTS+ASTS,1,41.5,UNDER,STANDARD,0,1,41.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T11:08:40.089000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7913708629137086,0.7913708629137086,0.5648271537266392,0.7230571050852688,0.8035696430356964,0.8035696430356964,0.2862674376877733,0.35,True,0.2188346539240076,0.1582299513586296,36.08,8.569340698093407,0.903061555055023,0.2352250694558649,0.903061555055023,0.2352250694558649,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.5648271537266392,p_adj,0.5648271537266392,Tyrese Maxey|PA|UNDER|41.5|STANDARD,-0.987028466572051,1,rotowire,0.03
10293031|Tyrese Maxey|PRA|GOBLIN|39.5|OVER,10293031,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,39.5,OVER,GOBLIN,1,0,39.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T06:46:39.068000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.37991200879912,0.37991200879912,0.2711555714933812,0.3279016511520267,0.3644135586441356,0.3644135586441356,0.2862674376877733,0.35,True,0.1730582309033143,0.0567460796586454,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.2711555714933812,p_adj,0.2711555714933812,Tyrese Maxey|PRA|OVER|39.5|GOBLIN,0.0,0,rotowire,0.03
10292187|Tyrese Maxey|PRA|GOBLIN|42.5|OVER,10292187,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,42.5,OVER,GOBLIN,1,0,42.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:13:38.600000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2970202979702029,0.2970202979702029,0.211993058329014,0.2584435431291526,0.2872212778722128,0.2872212778722128,0.2862674376877733,0.35,True,0.1797316513994925,0.0464504848001385,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.211993058329014,p_adj,0.211993058329014,Tyrese Maxey|PRA|OVER|42.5|GOBLIN,0.0,0,rotowire,0.03
10291783|Tyrese Maxey|PRA|GOBLIN|43.5|OVER,10291783,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,43.5,OVER,GOBLIN,1,0,43.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:13:38.534000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2718228177182282,0.2718228177182282,0.1940087961849603,0.2362205474275335,0.2625237476252375,0.2625237476252375,0.2862674376877733,0.35,True,0.1786963568676121,0.0422117512425732,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1940087961849603,p_adj,0.1940087961849603,Tyrese Maxey|PRA|OVER|43.5|GOBLIN,0.0,0,rotowire,0.03
10291525|Tyrese Maxey|PRA|STANDARD|44.5|OVER,10291525,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,44.5,OVER,STANDARD,1,0,44.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T09:43:28.353000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2476252374762523,0.2476252374762523,0.1767381952370992,0.2136376651558477,0.2374262573742625,0.2374262573742625,0.2862674376877733,0.35,True,0.1727198707766749,0.0368994699187485,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1767381952370992,p_adj,0.1767381952370992,Tyrese Maxey|PRA|OVER|44.5|STANDARD,0.0,0,rotowire,0.03
10291782|Tyrese Maxey|PRA|DEMON|47.5|OVER,10291782,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,47.5,OVER,DEMON,1,0,47.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.722000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1888311168883111,0.1888311168883111,0.1347749169009739,0.1592947930757753,0.1770322967703229,0.1770322967703229,0.2862674376877733,0.35,True,0.1539276689548636,0.0245198761748014,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1347749169009739,p_adj,0.1347749169009739,Tyrese Maxey|PRA|OVER|47.5|DEMON,0.0,0,rotowire,0.03
10291781|Tyrese Maxey|PRA|DEMON|49.5|OVER,10291781,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,49.5,OVER,DEMON,1,0,49.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T07:10:59.554000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.147935206479352,0.147935206479352,0.1055861739766962,0.1272648883398386,0.1414358564143585,0.1414358564143585,0.2862674376877733,0.35,True,0.1703432474262116,0.0216787143631423,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1055861739766962,p_adj,0.1055861739766962,Tyrese Maxey|PRA|OVER|49.5|DEMON,0.0,0,rotowire,0.03
10292186|Tyrese Maxey|PRA|DEMON|50.5|OVER,10292186,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,50.5,OVER,DEMON,1,0,50.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:02.168000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1332366763323667,0.1332366763323667,0.0950953543926649,0.1149387733150539,0.1277372262773722,0.1277372262773722,0.2862674376877733,0.35,True,0.1726433852569229,0.0198434189223889,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.0950953543926649,p_adj,0.0950953543926649,Tyrese Maxey|PRA|OVER|50.5|DEMON,0.0,0,rotowire,0.03
10291525|Tyrese Maxey|PRA|STANDARD|44.5|UNDER,10291525,Tyrese Maxey,PHI,PRA,PTS+REBS+ASTS,1,44.5,UNDER,STANDARD,0,1,44.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T09:43:28.353000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7523747625237476,0.7523747625237476,0.5369943670751275,0.6861687316534315,0.7625737426257374,0.7625737426257374,0.2862674376877733,0.35,True,0.2174018688068821,0.149174364578304,36.08,8.569340698093407,1.014122403088799,0.2574136486044865,1.014122403088799,0.2574136486044865,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.5369943670751275,p_adj,0.5369943670751275,Tyrese Maxey|PRA|UNDER|44.5|STANDARD,-0.9660407641602402,1,rotowire,0.03
10293027|Tyrese Maxey|PR|GOBLIN|29.5|OVER,10293027,Tyrese Maxey,PHI,PR,PTS+REBS,1,29.5,OVER,GOBLIN,1,0,29.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T07:09:08.701000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.496000399960004,0.496000399960004,0.3540116363713429,0.4387467147325718,0.4876012398760124,0.4876012398760124,0.2862674376877733,0.35,True,0.193129829844714,0.0847350783612289,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.3540116363713429,p_adj,0.3540116363713429,Tyrese Maxey|PR|OVER|29.5|GOBLIN,0.3818823677853608,1,rotowire,0.03
10293026|Tyrese Maxey|PR|GOBLIN|34.5|OVER,10293026,Tyrese Maxey,PHI,PR,PTS+REBS,1,34.5,OVER,GOBLIN,1,0,34.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T07:04:21.219000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.3324167583241675,0.3324167583241675,0.2372566646742323,0.2878642702321057,0.3199180081991801,0.3199180081991801,0.2862674376877733,0.35,True,0.1758037060906112,0.0506076055578733,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.2372566646742323,p_adj,0.2372566646742323,Tyrese Maxey|PR|OVER|34.5|GOBLIN,0.0,0,rotowire,0.03
10291524|Tyrese Maxey|PR|STANDARD|37.5|OVER,10291524,Tyrese Maxey,PHI,PR,PTS+REBS,1,37.5,OVER,STANDARD,1,0,37.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T11:19:27.962000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2451254874512548,0.2451254874512548,0.1749540422466177,0.2125580054456476,0.2362263773622637,0.2362263773622637,0.2862674376877733,0.35,True,0.1769115358426032,0.0376039631990299,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1749540422466177,p_adj,0.1749540422466177,Tyrese Maxey|PR|OVER|37.5|STANDARD,0.0,0,rotowire,0.03
10293029|Tyrese Maxey|PR|DEMON|39.5|OVER,10293029,Tyrese Maxey,PHI,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:16.297000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2011298870112988,0.2011298870112988,0.1435529496141429,0.1700014185352598,0.188931106889311,0.188931106889311,0.2862674376877733,0.35,True,0.15557793075492,0.0264484689211168,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1435529496141429,p_adj,0.1435529496141429,Tyrese Maxey|PR|OVER|39.5|DEMON,0.0,0,rotowire,0.03
10293028|Tyrese Maxey|PR|DEMON|44.5|OVER,10293028,Tyrese Maxey,PHI,PR,PTS+REBS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:16.212000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1067393260673932,0.1067393260673932,0.0761833326935608,0.093795437323635,0.1042395760423957,0.1042395760423957,0.2862674376877733,0.35,True,0.1877714431812364,0.0176121046300741,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.0761833326935608,p_adj,0.0761833326935608,Tyrese Maxey|PR|OVER|44.5|DEMON,0.0,0,rotowire,0.03
10293030|Tyrese Maxey|PR|DEMON|49.5|OVER,10293030,Tyrese Maxey,PHI,PR,PTS+REBS,1,49.5,OVER,DEMON,1,0,49.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:16.383000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.0493450654934506,0.0493450654934506,0.0352191800321051,0.0438611757268796,0.0487451254874512,0.0487451254874512,0.2862674376877733,0.35,True,0.1970306438793974,0.0086419956947745,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.0352191800321051,p_adj,0.0352191800321051,Tyrese Maxey|PR|OVER|49.5|DEMON,0.0,0,rotowire,0.03
10291524|Tyrese Maxey|PR|STANDARD|37.5|UNDER,10291524,Tyrese Maxey,PHI,PR,PTS+REBS,1,37.5,UNDER,STANDARD,0,1,37.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T11:19:27.962000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7548745125487452,0.7548745125487452,0.538778520065609,0.6872483913636316,0.7637736226377362,0.7637736226377362,0.2862674376877733,0.35,True,0.2160352401894024,0.1484698712980225,36.08,8.569340698093407,0.843560804100318,0.2374264806180901,0.843560804100318,0.2374264806180901,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.538778520065609,p_adj,0.538778520065609,Tyrese Maxey|PR|UNDER|37.5|STANDARD,-0.978643491291646,1,rotowire,0.03
10291522|Tyrese Maxey|PTS|GOBLIN|29.5|OVER,10291522,Tyrese Maxey,PHI,PTS,POINTS,1,29.5,OVER,GOBLIN,1,0,29.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T06:09:55.092000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.3501149885011498,0.3501149885011498,0.2899790761085648,0.3178839198404592,0.3382161783821618,0.3382161783821618,0.2862674376877733,0.21,True,0.0877831245628888,0.0279048437318943,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.2899790761085648,p_adj,0.2899790761085648,Tyrese Maxey|PTS|OVER|29.5|GOBLIN,0.0,0,rotowire,0.03
10292185|Tyrese Maxey|PTS|GOBLIN|31.5|OVER,10292185,Tyrese Maxey,PHI,PTS,POINTS,1,31.5,OVER,GOBLIN,1,0,31.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:14:52.104000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.2853214678532146,0.2853214678532146,0.2363145205414221,0.2582072637876309,0.2747225277472253,0.2747225277472253,0.2862674376877733,0.21,True,0.0847874801237775,0.0218927432462087,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.2363145205414221,p_adj,0.2363145205414221,Tyrese Maxey|PTS|OVER|31.5|GOBLIN,0.0,0,rotowire,0.03
10291523|Tyrese Maxey|PTS|STANDARD|33.5|OVER,10291523,Tyrese Maxey,PHI,PTS,POINTS,1,33.5,OVER,STANDARD,1,0,33.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:31.503000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.2274272572742725,0.2274272572742725,0.1883642463541141,0.2034175150021209,0.2164283571642835,0.2164283571642835,0.2862674376877733,0.21,True,0.074001831395147,0.0150532686480067,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.1883642463541141,p_adj,0.1883642463541141,Tyrese Maxey|PTS|OVER|33.5|STANDARD,0.0,0,rotowire,0.03
10291779|Tyrese Maxey|PTS|DEMON|36.5|OVER,10291779,Tyrese Maxey,PHI,PTS,POINTS,1,36.5,OVER,DEMON,1,0,36.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:13:46.491000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1537346265373462,0.1537346265373462,0.1273290959637065,0.137068350949685,0.1458354164583541,0.1458354164583541,0.2862674376877733,0.21,True,0.071054002754827,0.0097392549859785,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.1273290959637065,p_adj,0.1273290959637065,Tyrese Maxey|PTS|OVER|36.5|DEMON,0.0,0,rotowire,0.03
10291778|Tyrese Maxey|PTS|DEMON|38.5|OVER,10291778,Tyrese Maxey,PHI,PTS,POINTS,1,38.5,OVER,DEMON,1,0,38.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:24:34.837000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1158384161583841,0.1158384161583841,0.0959419562107018,0.1055853906698465,0.1123387661233876,0.1123387661233876,0.2862674376877733,0.21,True,0.0913330376292175,0.0096434344591447,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.0959419562107018,p_adj,0.0959419562107018,Tyrese Maxey|PTS|OVER|38.5|DEMON,0.0,0,rotowire,0.03
10291521|Tyrese Maxey|PTS|DEMON|39.5|OVER,10291521,Tyrese Maxey,PHI,PTS,POINTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:17:37.908000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1008399160083991,0.1008399160083991,0.0835196053849743,0.0918644587269915,0.0977402259774022,0.0977402259774022,0.2862674376877733,0.21,True,0.0908387580752741,0.0083448533420171,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.0835196053849743,p_adj,0.0835196053849743,Tyrese Maxey|PTS|OVER|39.5|DEMON,0.0,0,rotowire,0.03
10291523|Tyrese Maxey|PTS|STANDARD|33.5|UNDER,10291523,Tyrese Maxey,PHI,PTS,POINTS,1,33.5,UNDER,STANDARD,0,1,33.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:31.503000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.7725727427257274,0.7725727427257274,0.6398752910332218,0.7364663230834467,0.7835716428357165,0.7835716428357165,0.2862674376877733,0.21,True,0.1311547168183011,0.0965910320502249,36.08,8.569340698093407,0.7324999560665417,0.2190639240792244,0.7324999560665417,0.2190639240792244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.6398752910332218,p_adj,0.6398752910332218,Tyrese Maxey|PTS|UNDER|33.5|STANDARD,-0.9842345198801308,1,rotowire,0.03
10291530|Tyrese Maxey|RA|STANDARD|11.5|OVER,10291530,Tyrese Maxey,PHI,RA,REBS+ASTS,1,11.5,OVER,STANDARD,1,0,11.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:28:18.260000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.3582141785821418,0.3582141785821418,0.2556691235360016,0.3175549122626088,0.3529147085291471,0.3529147085291471,0.2862674376877733,0.35,True,0.1948821647433041,0.0618857887266072,36.08,8.569340698093407,0.2816224470222572,0.1192678911174548,0.2816224470222572,0.1192678911174548,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.2556691235360016,p_adj,0.2556691235360016,Tyrese Maxey|RA|OVER|11.5|STANDARD,0.2180502532044911,1,rotowire,0.03
10291784|Tyrese Maxey|RA|DEMON|13.5|OVER,10291784,Tyrese Maxey,PHI,RA,REBS+ASTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:14:58.998000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2350264973502649,0.2350264973502649,0.1677460641650724,0.2014914934160964,0.223927607239276,0.223927607239276,0.2862674376877733,0.35,True,0.16747818321708,0.033745429251024,36.08,8.569340698093407,0.2816224470222572,0.1192678911174548,0.2816224470222572,0.1192678911174548,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1677460641650724,p_adj,0.1677460641650724,Tyrese Maxey|RA|OVER|13.5|DEMON,0.0,0,rotowire,0.03
10293032|Tyrese Maxey|RA|DEMON|14.5|OVER,10293032,Tyrese Maxey,PHI,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T09:59:24.404000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1818318168183181,0.1818318168183181,0.1297792885276256,0.1536265795972247,0.1707329267073292,0.1707329267073292,0.2862674376877733,0.35,True,0.1552289397584807,0.023847291069599,36.08,8.569340698093407,0.2816224470222572,0.1192678911174548,0.2816224470222572,0.1192678911174548,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1297792885276256,p_adj,0.1297792885276256,Tyrese Maxey|RA|OVER|14.5|DEMON,0.0,0,rotowire,0.03
