team,outs,player,stat,games_used,rate_mean,role_ctx_mult,rate_mean_ctx,scenario_probe_player,scenario_cap_base,scenario_cap_adj,scenario_n_eff,scenario_removed_budget,scenario_redistributed,role_ctx_reason,role_ctx_removed_budget,role_ctx_redistributed,role_ctx_weight,role_ctx_bump,role_ctx_outs_used_pattern,role_ctx_team,role_ctx_stat,role_ctx_base_mean,role_ctx_cap_base,role_ctx_cap_adj,role_ctx_cap_adj_pre_clamp,role_ctx_n_eff,role_ctx_depth_top_mass_n,role_ctx_depth_conc_penalty,role_ctx_cfg_depth_ref_engines,role_ctx_cfg_depth_slope,role_ctx_cfg_depth_cap_min,role_ctx_cfg_depth_cap_max,role_ctx_cfg_depth_top_k,role_ctx_cfg_depth_conc_enabled,role_ctx_cfg_depth_conc_top_n,role_ctx_cfg_depth_conc_floor,role_ctx_cfg_depth_conc_span,role_ctx_cfg_depth_conc_max_penalty,role_ctx_outs,role_ctx_mult_pre_guardrails,role_ctx_guardrails_enabled,role_ctx_guardrails_applied,role_ctx_guardrails_trigger,role_ctx_guardrails_cap_mult,role_ctx_guardrails_softness,role_ctx_outs_used_pattern_effective,role_ctx_teamshare_rel_threshold,role_ctx_teamshare_rel_wmean,role_ctx_teamshare_rel_min,role_ctx_teamshare_rel_max,role_ctx_teamshare_supported_outs,role_ctx_teamshare_support_score,role_ctx_teamshare_alpha_mult,role_ctx_teamshare_alpha_eff,role_ctx_weight_mode,role_ctx_weight_mode_str,role_ctx_blend_alpha_raw,role_ctx_usage_power,role_ctx_weight_usage,role_ctx_weight_teamshare,role_ctx_rotation_enabled,role_ctx_rot_factor,role_ctx_weight_final_sum,role_ctx_candidate_count,role_ctx_usage_g_cur_team,role_ctx_usage_w_season_used,role_ctx_usage_w_recent_used,role_ctx_usage_score_season_used,role_ctx_usage_score_recent_used,role_ctx_usage_score_blend,role_ctx_usage_mode,role_ctx_usage_lb_legacy
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Mac McClung,AST,4,0.038461538461538464,1.0854595590522045,0.04174844457893094,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.0017127559577801543,0.028486519684068144,6.0,IND,AST,0.3333333333333333,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0854595590522045,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.015160948745640633,0.00891404634975288,1.0,0.08023747536253567,1.0000000000000004,23.0,3.0,0.55,0.44999999999999996,1.0,0.3333333333333333,0.7,1.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Mac McClung,REB,4,0.0840080971659919,1.0196844079728318,0.08566174682362858,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.0012404789917947606,0.026245877297109005,6.0,IND,REB,1.3333333333333333,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0196844079728318,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.009352888609872117,0.012546917900349185,1.0,0.08023747536253567,0.9999999999999999,23.0,3.0,0.55,0.44999999999999996,1.0,1.3333333333333333,1.15,1.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Micah Potter,PTS,20,0.397632850771796,1.397954130064335,0.5558724859856876,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.07553412901163288,5.123160633281075,6.0,IND,PTS,7.65,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.6696942004288988,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.038844053320203166,0.0918149912329024,1.0,0.9998523534506701,1.0000000000000002,23.0,22.0,0.7,0.3,6.493889768443773,6.448348718066923,6.480227453330718,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Micah Potter,AST,20,0.08089381386212016,1.3579148854470293,0.10984691398395421,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.08451653870771887,1.4056772259879495,6.0,IND,AST,1.45,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.9694325696468615,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.04638990548368531,0.09443341798844732,1.0,0.9998523534506701,1.0000000000000004,23.0,22.0,0.7,0.3,1.4545454545454546,1.3,1.4081818181818182,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Micah Potter,REB,20,0.20830967812331913,1.2918046621672035,0.2690954133742532,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.1707894276136699,3.6135383109603683,6.0,IND,REB,4.45,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.8120310811146894,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.08188225088440394,0.23160122963484228,1.0,0.9998523534506701,0.9999999999999999,23.0,22.0,0.7,0.3,4.318181818181818,4.8,4.462727272727273,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Monte Morris,PTS,6,0.36111111111111116,1.0862937086236497,0.3922727281140958,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.0038168548206714433,0.258881125870949,6.0,IND,PTS,3.0,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0862937086236497,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.025732956227959916,0.05229541622926892,1.0,0.08023747536253567,1.0000000000000002,23.0,6.0,0.7,0.3,5.009777777777778,5.009777777777778,5.009777777777778,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Monte Morris,AST,6,0.125,1.0664203914666524,0.13330254893333154,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.005990302911567498,0.09963058719997843,6.0,IND,AST,1.5,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0664203914666524,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.05132341309620038,0.038549573213792175,1.0,0.08023747536253567,1.0000000000000004,23.0,6.0,0.7,0.3,1.5,1.5,1.4999999999999998,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Monte Morris,REB,6,0.10277777777777779,1.022996479799696,0.1051413048683021,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.0012680502685989627,0.02682922643297848,6.0,IND,REB,1.1666666666666667,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.022996479799696,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.009570708323718011,0.01278271863217851,1.0,0.08023747536253567,0.9999999999999999,23.0,6.0,0.7,0.3,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Quenton Jackson,PTS,20,0.662971418841674,1.4586191059476337,0.9670227782196766,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.12273339265436155,8.32448714062773,6.0,IND,PTS,7.75,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,2.0741273729842233,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.07991835711900229,0.08928988288125111,1.0,0.9702208377200239,1.0000000000000002,23.0,28.0,0.7,0.3,9.125149517265681,12.615443724552023,10.172237779451583,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Quenton Jackson,AST,20,0.09115248060021919,1.3405040909040082,0.12219027314064207,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.11800937777339486,1.9627293938614598,6.0,IND,AST,2.3,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.8533606060267216,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.08460103831508278,0.05853691143415167,1.0,0.9702208377200239,1.0000000000000004,23.0,28.0,0.7,0.3,2.0714285714285716,2.0,2.05,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Quenton Jackson,REB,20,0.08275609729942413,1.225883750119371,0.10144935490266159,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.03785829599705306,0.801000418377649,6.0,IND,REB,2.15,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.3725583341291392,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.023217896888856424,0.03334978790055206,1.0,0.9702208377200239,0.9999999999999999,23.0,28.0,0.7,0.3,2.0,2.1,2.03,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",RayJ Dennis,PTS,19,0.375625740743062,1.059532707991067,0.3979877582806469,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.004853330008824774,0.3291808559506055,6.0,IND,PTS,5.529411764705882,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.059532707991067,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.04481385685305647,0.014093086830072111,1.0,0.08023747536253567,1.0000000000000002,23.0,17.0,0.7,0.3,7.996638281184181,4.96084911010558,7.0859015298606005,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",RayJ Dennis,AST,19,0.1710716485850916,1.0567972447412128,0.18078804687806183,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.007432521344071153,0.12361753267205175,6.0,IND,AST,2.176470588235294,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0567972447412128,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.07015036764743987,0.01979237303951675,1.0,0.08023747536253567,1.0000000000000004,23.0,17.0,0.7,0.3,2.176470588235294,1.0,1.8235294117647056,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",RayJ Dennis,REB,19,0.1565221815221815,1.023972939011212,0.1602744782337146,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.0017329020945158402,0.03666449495832407,6.0,IND,REB,1.5294117647058822,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.023972939011212,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.013263332472753934,0.016670860187720037,1.0,0.08023747536253567,0.9999999999999999,23.0,17.0,0.7,0.3,1.5294117647058822,1.2,1.4305882352941173,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Taelon Peter,PTS,20,0.240969179241238,1.3566732329280242,0.32691643543722293,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.02268317786204472,1.5385040561286283,6.0,IND,PTS,3.9,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.394488219520161,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.0111344586921784,0.02997965958019511,1.0,0.9984692911870466,1.0000000000000002,23.0,28.0,0.7,0.3,3.3400911974849463,2.0990288204170553,2.9677724843645787,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Taelon Peter,AST,20,0.1394235339823575,1.3027699333749607,0.18163678807709743,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.05427492298501158,0.9026993337496068,6.0,IND,AST,1.5,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.601799555833071,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.03448791141337182,0.04055167924964632,1.0,0.9984692911870466,1.0000000000000004,23.0,28.0,0.7,0.3,1.2857142857142858,0.9,1.17,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Taelon Peter,REB,20,0.17982944207208912,1.21100866182622,0.21777501200067637,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.024550834533550597,0.5194430497987873,6.0,IND,REB,1.9,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.2733910788414669,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.014460800449845681,0.02175129480964458,1.0,0.9984692911870466,0.9999999999999999,23.0,28.0,0.7,0.3,1.6428571428571428,1.2,1.5099999999999998,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Tony Bradley,PTS,20,0.41276456691969154,1.0439141130693421,0.4308907567824209,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.00297829148633958,0.2020049201189732,6.0,IND,PTS,4.6,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0439141130693421,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.02004500950741313,0.04095523613961187,1.0,0.08023747536253567,1.0000000000000002,23.0,41.0,0.7,0.3,4.119281717168985,4.673830409356725,4.285646324825306,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Tony Bradley,AST,20,0.03462603878116344,1.0412831021704927,0.03605550907792565,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.001613398968653491,0.026834016410820307,6.0,IND,AST,0.65,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0412831021704927,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.009965838735403524,0.027097976441828764,1.0,0.08023747536253567,1.0000000000000004,23.0,41.0,0.7,0.3,0.5121951219512195,0.6,0.5385365853658537,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Tony Bradley,REB,20,0.332191323604066,1.0376672717326036,0.34470406445747365,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.005340891302688484,0.11300181519781113,6.0,IND,REB,3.0,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0376672717326036,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.0466975800346528,0.026163361710409224,1.0,0.08023747536253567,0.9999999999999999,23.0,41.0,0.7,0.3,2.902439024390244,3.7,3.1417073170731706,0.0,15.0
