projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9797617,Al Horford,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:56:48.363000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.4652069586082783,0.4600079984003199,0.0,0.0,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.4652069586082783,Al Horford|REB|5.5|GOBLIN,0.20917854643308964,1,rotowire,0.03
9797157,Al Horford,REB,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:45:12.510000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.6667666466706659,0.6687662467506499,0.0029899835550904565,0.0019996000799840097,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.6000899820035993,Al Horford|REB|6.5|STANDARD,-0.12043379329672278,1,rotowire,0.03
9797620,Al Horford,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:56:48.632000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.09248150369926014,0.08768246350729854,0.0,0.0,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.09248150369926014,Al Horford|REB|9.5|DEMON,0.0,0,rotowire,0.03
9798247,Andrew Wiggins,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:46.140000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7685462907418517,0.7603479304139172,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.09255663046715606,0.057037326465130704,20,OK,0.7685462907418517,Andrew Wiggins|AST|1.5|GOBLIN,0.0,0,,0.03
9798249,Andrew Wiggins,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:01.383000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.17646470705858827,0.16166766646670666,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.09255663046715606,0.057037326465130704,20,OK,0.16940611877624473,Andrew Wiggins|AST|4.5|DEMON,0.0,0,,0.03
9797991,Andrew Wiggins,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:27:42.708000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.6013797240551889,0.593381323735253,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.06260756646155627,0.0492542517459272,20,OK,0.5713107378524295,Andrew Wiggins|FG3M|1.5|GOBLIN,0.0,0,,0.03
9798245,Andrew Wiggins,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:56:40.803000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.34743051389722057,0.3312337532493501,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.06260756646155627,0.0492542517459272,20,OK,0.34743051389722057,Andrew Wiggins|FG3M|2.5|DEMON,0.0,0,,0.03
9797999,Andrew Wiggins,PA,19.0,UNDER,STANDARD,0,1,19.0,2026-02-09T19:40:00.000-05:00,2026-02-08T23:51:07.781000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6063787242551489,0.6041791641671665,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.5961313465281142,0.1341761959041709,20,OK,0.545740851829634,Andrew Wiggins|PA|19.0|STANDARD,0.0,0,,0.03
9798256,Andrew Wiggins,PRA,22.5,OVER,GOBLIN,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:03.025000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.5161967606478705,0.5095980803839232,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.7667726492251001,0.16279618466896162,20,OK,0.5161967606478705,Andrew Wiggins|PRA|22.5|GOBLIN,0.0,0,,0.03
9798001,Andrew Wiggins,PRA,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:28:10.805000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.617376524695061,0.6127774445110978,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.7667726492251001,0.16279618466896162,20,OK,0.5556388722255549,Andrew Wiggins|PRA|24.5|STANDARD,0.0,0,,0.03
9798258,Andrew Wiggins,PRA,26.5,OVER,DEMON,1,0,26.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:14.197000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.27284543091381724,0.2678464307138572,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.7667726492251001,0.16279618466896162,20,OK,0.26193161367726453,Andrew Wiggins|PRA|26.5|DEMON,0.0,0,,0.03
9798000,Andrew Wiggins,PR,21.5,UNDER,STANDARD,0,1,21.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:00:49.745000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.611377724455109,0.6071785642871426,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.6742160187579439,0.14578602314717878,20,OK,0.5502399520095981,Andrew Wiggins|PR|21.5|STANDARD,0.0,0,,0.03
9798252,Andrew Wiggins,PTS,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:02.382000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.5403919216156768,0.533993201359728,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.5035747160609582,0.11708642430151457,20,OK,0.5403919216156768,Andrew Wiggins|PTS|14.5|GOBLIN,0.0,0,,0.03
9797998,Andrew Wiggins,PTS,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:25:53.607000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.6455708858228354,0.6451709658068386,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.5035747160609582,0.11708642430151457,20,OK,0.5810137972405519,Andrew Wiggins|PTS|16.5|STANDARD,0.0,0,,0.03
9798255,Andrew Wiggins,PTS,22.5,OVER,DEMON,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:02.716000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.054289142171565684,0.05128974205158968,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.5035747160609582,0.11708642430151457,20,OK,0.054289142171565684,Andrew Wiggins|PTS|22.5|DEMON,0.0,0,,0.03
9798263,Andrew Wiggins,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:04.170000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.6535692861427714,0.6417716456708659,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.263197933164142,0.10742698421954906,20,OK,0.6535692861427714,Andrew Wiggins|RA|6.5|GOBLIN,0.0,0,,0.03
9798003,Andrew Wiggins,RA,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:05:39.650000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5385922815436912,0.5347930413917217,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.263197933164142,0.10742698421954906,20,OK,0.5385922815436912,Andrew Wiggins|RA|7.5|STANDARD,0.0,0,,0.03
9798265,Andrew Wiggins,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:11:40.689000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.4258148370325935,0.41681663667266544,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.263197933164142,0.10742698421954906,20,OK,0.4087822435512897,Andrew Wiggins|RA|8.5|DEMON,0.0,0,,0.03
9798260,Andrew Wiggins,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:45:44.996000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.5887822435512897,0.5811837632473505,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.1706413026969859,0.0856287797537521,20,OK,0.5887822435512897,Andrew Wiggins|REB|4.5|GOBLIN,0.0,0,,0.03
9798214,Andrew Wiggins,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:40:41.491000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.44161167766446713,0.4316136772645471,0.0,0.0,False,0.0,29.85,4.3849173310337335,0.1706413026969859,0.0856287797537521,20,OK,0.44161167766446713,Andrew Wiggins|REB|5.5|DEMON,0.0,0,,0.03
9795760,Anfernee Simons,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:30:36.609000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.33963207358528297,0.3286342731453709,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.1043689146941856,0.05999904348612617,20,OK,0.33963207358528297,Anfernee Simons|AST|3.5|GOBLIN,0.0,0,,0.03
9795757,Anfernee Simons,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:18.505000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.06768646270745851,0.0648870225954809,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.1043689146941856,0.05999904348612617,20,OK,0.06497900419916017,Anfernee Simons|AST|5.5|DEMON,0.0,0,,0.03
9795756,Anfernee Simons,FG3M,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:28:10.500000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.6859628074385123,0.6769646070785843,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.13168542818639567,0.07566034420764746,20,OK,0.6859628074385123,Anfernee Simons|FG3M|2.5|GOBLIN,0.0,0,,0.03
9797009,Anfernee Simons,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:35:35.093000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.1882623475304939,0.1786642671465707,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.13168542818639567,0.07566034420764746,20,OK,0.1882623475304939,Anfernee Simons|FG3M|5.5|DEMON,0.0,0,,0.03
9797092,Anfernee Simons,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:00:20.753000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.49300139972005597,0.48480303939212155,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.49300139972005597,Anfernee Simons|PA|19.5|GOBLIN,0.0,0,,0.03
9795511,Anfernee Simons,PA,23.5,UNDER,STANDARD,0,1,23.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:48:42.739000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.7009598080383923,0.7081583683263347,0.010165184243964424,0.007198560287942413,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.6308638272345531,Anfernee Simons|PA|23.5|STANDARD,0.0,0,,0.03
9797090,Anfernee Simons,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:48:47.202000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.26124775044991,0.252249550089982,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.727141127003743,0.25969830739165506,20,OK,0.2507978404319136,Anfernee Simons|PA|24.5|DEMON,0.0,0,,0.03
9797013,Anfernee Simons,PRA,23.5,OVER,GOBLIN,1,0,23.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:56:27.383000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.4324135172965407,0.4328134373125375,0.0009240009240009526,0.00039992001599681304,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.4324135172965407,Anfernee Simons|PRA|23.5|GOBLIN,0.0,0,,0.03
9795513,Anfernee Simons,PRA,26.5,UNDER,STANDARD,0,1,26.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:31:19.553000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6953609278144371,0.7009598080383923,0.007987448295535517,0.0055988802239551605,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.6258248350329935,Anfernee Simons|PRA|26.5|STANDARD,0.0,0,,0.03
9797015,Anfernee Simons,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:08:25.426000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.20005998800239952,0.19606078784243153,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.19205758848230353,Anfernee Simons|PRA|29.5|DEMON,0.0,0,,0.03
9797095,Anfernee Simons,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:51.796000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.4958008398320336,0.48880223955208957,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.4958008398320336,Anfernee Simons|PR|19.5|GOBLIN,0.0,0,,0.03
9795512,Anfernee Simons,PR,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:42:02.974000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6583683263347331,0.6605678864227155,0.0033298017254426893,0.0021995600879823884,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.5925314937012598,Anfernee Simons|PR|22.5|STANDARD,0.0,0,,0.03
9797094,Anfernee Simons,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:51.716000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.11047790441911617,0.10407918416316736,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.10605878824235153,Anfernee Simons|PR|29.5|DEMON,0.0,0,,0.03
9797011,Anfernee Simons,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:46:47.053000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.5027994401119776,0.49500099980004,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.5027994401119776,Anfernee Simons|PTS|16.5|GOBLIN,0.0,0,,0.03
9795510,Anfernee Simons,PTS,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:31:17.886000+00:00,0,0,standard,CHI,2026-02-09,,0,0.6,0.6095780843831233,0.6137772445510897,0.006841505131128835,0.004199160167966398,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.548620275944811,Anfernee Simons|PTS|18.5|STANDARD,0.0,0,,0.03
9795761,Anfernee Simons,PTS,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:57:21.115000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.14667066586682664,0.14107178564287143,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.6227722123095575,0.24314448129531932,20,OK,0.14667066586682664,Anfernee Simons|PTS|24.5|DEMON,0.0,0,,0.03
9797018,Anfernee Simons,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:46:01.175000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.3604279144171166,0.35842831433713257,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.21198222300447536,0.08361838288514713,20,OK,0.3604279144171166,Anfernee Simons|RA|6.5|GOBLIN,0.0,0,,0.03
9797020,Anfernee Simons,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:59:02.442000+00:00,0,0,demon,CHI,2026-02-09,,0,1.0,0.1344731053789242,0.129874025194961,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.21198222300447536,0.08361838288514713,20,OK,0.12909418116376722,Anfernee Simons|RA|8.5|DEMON,0.0,0,,0.03
9795766,Anfernee Simons,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:39.575000+00:00,0,0,goblin,CHI,2026-02-09,,0,0.6,0.621375724855029,0.6097780443911218,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.10761330831028973,0.04057718367709007,20,OK,0.621375724855029,Anfernee Simons|REB|2.5|GOBLIN,0.0,0,,0.03
9795764,Anfernee Simons,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:29:06.920000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.10227954409118177,0.09588082383523296,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.10761330831028973,0.04057718367709007,20,OK,0.10227954409118177,Anfernee Simons|REB|4.5|DEMON,0.0,0,,0.03
9798740,Anthony Black,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:41.776000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7985402919416117,0.7939412117576484,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.1498873221459172,0.050116992128802704,20,OK,0.7985402919416117,Anthony Black|AST|3.5|GOBLIN,0.0,0,,0.03
9798739,Anthony Black,AST,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:41.717000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.6139772045590882,0.6013797240551889,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.1498873221459172,0.050116992128802704,20,OK,0.6139772045590882,Anthony Black|AST|4.5|STANDARD,0.0,0,,0.03
9798738,Anthony Black,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:41.642000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.10427914417116577,0.09768046390721856,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.1498873221459172,0.050116992128802704,20,OK,0.10010797840431913,Anthony Black|AST|7.5|DEMON,0.0,0,,0.03
9798735,Anthony Black,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:39.795000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6465706858628274,0.6359728054389122,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.0629333404662352,0.05081653903052968,20,OK,0.614242151569686,Anthony Black|FG3M|1.5|GOBLIN,0.0,0,,0.03
9798734,Anthony Black,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:41.129000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.22265546890621876,0.21445710857828434,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.0629333404662352,0.05081653903052968,20,OK,0.22265546890621876,Anthony Black|FG3M|3.5|DEMON,0.0,0,,0.03
9798750,Anthony Black,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:42.871000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.651369726054789,0.640371925614877,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.651369726054789,Anthony Black|PA|19.5|GOBLIN,0.0,0,rotowire,0.03
9798749,Anthony Black,PA,21.0,OVER,STANDARD,1,0,21.0,2026-02-09T19:40:00.000-05:00,2026-02-08T23:57:16.538000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.5927814437112577,0.5823835232953409,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.5927814437112577,Anthony Black|PA|21.0|STANDARD,0.0,0,rotowire,0.03
9798748,Anthony Black,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:42.727000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.26764647070585884,0.2556488702259548,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6931605574909904,0.2685685450215756,20,OK,0.25694061187762446,Anthony Black|PA|29.5|DEMON,0.0,0,rotowire,0.03
9798758,Anthony Black,PRA,24.5,OVER,GOBLIN,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:43.768000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.6033793241351729,0.5909818036392721,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.8104273847456149,0.2840781518042438,20,OK,0.6033793241351729,Anthony Black|PRA|24.5|GOBLIN,0.0,0,rotowire,0.03
9798757,Anthony Black,PRA,26.5,OVER,STANDARD,1,0,26.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:00.416000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.5225954809038192,0.5171965606878625,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.8104273847456149,0.2840781518042438,20,OK,0.5225954809038192,Anthony Black|PRA|26.5|STANDARD,0.0,0,rotowire,0.03
9798755,Anthony Black,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:56:46.719000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.41201759648070385,0.40541891621675663,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.8104273847456149,0.2840781518042438,20,OK,0.3955368926214757,Anthony Black|PRA|29.5|DEMON,0.0,0,rotowire,0.03
9798754,Anthony Black,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:43.335000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.6125774845030993,0.6021795640871825,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.6125774845030993,Anthony Black|PR|19.5|GOBLIN,0.0,0,rotowire,0.03
9798753,Anthony Black,PR,21.5,OVER,STANDARD,1,0,21.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:43.265000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.5265946810637873,0.5207958408318336,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.5265946810637873,Anthony Black|PR|21.5|STANDARD,0.0,0,rotowire,0.03
9798752,Anthony Black,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:43.175000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.23025394921015796,0.22165566886622676,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.6605400625996976,0.2642468041224071,20,OK,0.22104379124175164,Anthony Black|PR|29.5|DEMON,0.0,0,rotowire,0.03
9798745,Anthony Black,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:08:15.718000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7809438112377525,0.7733453309338132,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.7809438112377525,Anthony Black|PTS|11.5|GOBLIN,0.7813537470404044,1,rotowire,0.03
9798744,Anthony Black,PTS,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:57:34.391000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.5793841231753649,0.5703859228154369,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.5793841231753649,Anthony Black|PTS|16.5|STANDARD,0.0,0,rotowire,0.03
9798742,Anthony Black,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:50.151000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.5325934813037393,0.5273945210957809,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.5325934813037393,Anthony Black|PTS|17.5|DEMON,0.0,0,rotowire,0.03
9798763,Anthony Black,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:44.364000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.38802239552089585,0.379624075184963,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.11726682725462437,0.05591846663781786,20,OK,0.38802239552089585,Anthony Black|REB|4.5|GOBLIN,0.08874241641743481,1,rotowire,0.03
9798761,Anthony Black,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:44.177000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.22445510897820437,0.21525694861027794,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.11726682725462437,0.05591846663781786,20,OK,0.22445510897820437,Anthony Black|REB|5.5|DEMON,0.0,0,rotowire,0.03
9795085,Ausar Thompson,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:09:30.274000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.3162367526494701,0.3092381523695261,0.0,0.0,False,0.0,24.8,4.654030511288039,0.10867003929933627,0.06452710930484158,20,OK,0.30358728254349127,Ausar Thompson|AST|3.5|DEMON,0.0,0,,0.03
9795093,Ausar Thompson,PRA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:09:30.386000+00:00,0,0,standard,DET,2026-02-09,,0,1.0,0.5865826834633073,0.5809838032393522,0.0,0.0,False,0.0,24.8,4.654030511288039,0.7061249066447235,0.18415441228941093,20,OK,0.5279244151169766,Ausar Thompson|PRA|18.5|STANDARD,0.0,0,rotowire,0.03
9795092,Ausar Thompson,PR,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:09:30.771000+00:00,0,0,standard,DET,2026-02-09,,0,1.0,0.5649870025994801,0.5619876024795041,0.0,0.0,False,0.0,24.8,4.654030511288039,0.5974548673453872,0.19193909270271142,20,OK,0.5084883023395321,Ausar Thompson|PR|15.5|STANDARD,0.0,0,rotowire,0.03
9795091,Ausar Thompson,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:09:30.869000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.6039792041591682,0.6085782843431313,0.007557088877936502,0.004599080183963156,False,0.0,24.8,4.654030511288039,0.34760735712367774,0.13321249117872866,20,OK,0.5435812837432513,Ausar Thompson|PTS|9.5|STANDARD,0.0,0,rotowire,0.03
9798271,Bam Adebayo,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:05.546000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.8089382123575285,0.8015396920615877,0.0,0.0,False,0.0,31.5,4.018706259482023,0.09672149846441953,0.05629366827706001,20,OK,0.8089382123575285,Bam Adebayo|AST|1.5|GOBLIN,0.0,0,,0.03
