projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9869090,Deandre Ayton,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:06:26.729000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.21565686862627476,0.20825834833033394,0.0,0.0,False,0.0,26.6,5.132250968142537,0.4073798698867594,0.1985660913248187,20,OK,0.18903599466431092,1,0.1,-0.15989116196297348,0.7,0.9,1.0,Deandre Ayton|PTS|15.5|DEMON,0.0,0,rotowire,0.03
9868849,Deandre Ayton,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:15:18.557000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.5833833233353329,0.5749850029994001,0.0,0.0,False,0.0,26.6,5.132250968142537,0.4073798698867594,0.1985660913248187,20,OK,0.5092470066585405,1,0.4,-0.07017331382313219,0.7,0.9,1.0,Deandre Ayton|PTS|9.5|GOBLIN,0.6507351951011554,1,rotowire,0.03
9868858,Deandre Ayton,RA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:42.485000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.6557688462307538,0.6581683663267347,0.0036457542154034244,0.0023995200959808782,False,0.0,26.6,5.132250968142537,0.3328312553935927,0.14924154015674554,20,OK,0.6558862471507527,1,0.7,0.13250267717911113,0.7,0.9,1.0,Deandre Ayton|RA|10.5|STANDARD,0.0,0,,0.03
9869099,Deandre Ayton,RA,12.5,OVER,DEMON,1,0,12.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:47:09.511000+00:00,0,0,demon,LAL,2026-02-12,,0,1.0,0.20985802839432113,0.20345930813837232,0.0,0.0,False,0.0,26.6,5.132250968142537,0.3328312553935927,0.14924154015674554,20,OK,0.1859841188129665,1,0.1,-0.1500578232400247,0.7,0.9,1.0,Deandre Ayton|RA|12.5|DEMON,0.0,0,,0.03
9869098,Deandre Ayton,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:22:57.247000+00:00,0,0,goblin,LAL,2026-02-12,,0,1.0,0.5185962807438512,0.5125974805038992,0.0,0.0,False,0.0,26.6,5.132250968142537,0.3328312553935927,0.14924154015674554,20,OK,0.4634872570786361,1,0.4,-0.07075734206008538,0.7,0.9,1.0,Deandre Ayton|RA|8.5|GOBLIN,0.0,0,,0.03
9868857,Deandre Ayton,REB,10.5,OVER,DEMON,1,0,10.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:06:53.434000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.2714457108578284,0.26184763047390525,0.0,0.0,False,0.0,26.6,5.132250968142537,0.3010514080894711,0.13957529637546423,20,OK,0.23660086495818772,1,0.2,-0.14773018948898886,0.7,0.9,1.0,Deandre Ayton|REB|10.5|DEMON,0.0,0,rotowire,0.03
9868856,Deandre Ayton,REB,8.5,OVER,GOBLIN,1,0,8.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:22:27.292000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.44161167766446713,0.4352129574085183,0.0,0.0,False,0.0,26.6,5.132250968142537,0.3010514080894711,0.13957529637546423,20,OK,0.362887358260003,1,0.3,-0.13748688015017713,0.7,0.9,1.0,Deandre Ayton|REB|8.5|GOBLIN,0.22786958420458792,1,rotowire,0.03
9868871,LeBron James,AST,11.5,OVER,DEMON,1,0,11.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:32:35.509000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.03129374125174965,0.03069386122775445,0.0,0.0,True,0.0,33.6,2.576819745345025,0.21393067461082169,0.06293934791870964,20,OK,0.17100000000000004,1,0.0,-4.1991601679662593e-05,0.7,0.9,1.0,LeBron James|AST|11.5|DEMON,0.0,0,,0.03
9868868,LeBron James,AST,7.5,OVER,GOBLIN,1,0,7.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:39:12.597000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.4542091581683663,0.4428114377124575,0.0,0.0,True,0.0,33.6,2.576819745345025,0.21393067461082169,0.06293934791870964,20,OK,0.3705090114676808,1,0.3,-0.13919628464310807,0.7,0.9,1.0,LeBron James|AST|7.5|GOBLIN,0.0,0,,0.03
9868869,LeBron James,AST,8.5,UNDER,STANDARD,0,1,8.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:06:53.418000+00:00,0,0,standard,LAL,2026-02-12,,0,0.6,0.7139572085582884,0.7237552489502099,0.013537781461527757,0.009798040391921559,True,0.0,33.6,2.576819745345025,0.21393067461082169,0.06293934791870964,20,OK,0.6854140770342703,1,0.7,0.12231576520364085,0.7,0.9,1.0,LeBron James|AST|8.5|STANDARD,0.0,0,,0.03
9868863,LeBron James,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:04.522000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.7997400519896021,0.7925414917016597,0.0,0.0,True,0.0,33.6,2.576819745345025,0.03870420578141166,0.02894089618943487,20,OK,0.6961757710342149,1,0.6,0.052487654166912034,0.7,0.9,1.0,LeBron James|FG3M|0.5|GOBLIN,0.0,0,,0.03
9868865,LeBron James,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:10:27.890000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.43221355728854227,0.4216156768646271,0.0,0.0,True,0.0,33.6,2.576819745345025,0.03870420578141166,0.02894089618943487,20,OK,0.35727073065843906,1,0.3,-0.1361125134907722,0.7,0.9,1.0,LeBron James|FG3M|1.5|DEMON,0.0,0,,0.03
9868881,LeBron James,PA,31.5,UNDER,STANDARD,0,1,31.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:49.830000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.5765846830633873,0.5861827634473106,0.016373870032406746,0.009598080383923291,True,0.0,33.6,2.576819745345025,0.8980834035429623,0.16947089107320384,20,OK,0.6680240453492174,1,0.8,0.22110813574183352,0.7,0.9,1.0,LeBron James|PA|31.5|STANDARD,-0.9461462584526718,1,rotowire,0.03
9869106,LeBron James,PRA,35.5,OVER,GOBLIN,1,0,35.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:22:51.991000+00:00,0,0,goblin,LAL,2026-02-12,,0,1.0,0.553989202159568,0.5463907218556289,0.0,0.0,True,0.0,33.6,2.576819745345025,1.084449730479142,0.20838434482982132,20,OK,0.3740255575288634,1,0.2,-0.2339526914040489,0.7,0.9,1.0,LeBron James|PRA|35.5|GOBLIN,0.0,0,rotowire,0.03
9868883,LeBron James,PRA,37.5,UNDER,STANDARD,0,1,37.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:15.259000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.5489902019596081,0.556988602279544,0.01436007898043424,0.007998400319935928,True,0.0,33.6,2.576819745345025,1.084449730479142,0.20838434482982132,20,OK,0.7238008148971351,1,0.9,0.3256242680894029,0.7,0.9,1.0,LeBron James|PRA|37.5|STANDARD,-0.91366341610234,1,rotowire,0.03
9869109,LeBron James,PRA,39.5,OVER,DEMON,1,0,39.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:34:55.045000+00:00,0,0,demon,LAL,2026-02-12,,0,1.0,0.34883023395320933,0.34283143371325736,0.0,0.0,True,0.0,33.6,2.576819745345025,1.084449730479142,0.20838434482982132,20,OK,0.17100000000000004,1,0.0,-0.3048770245950809,0.7,0.9,1.0,LeBron James|PRA|39.5|DEMON,0.0,0,rotowire,0.03
9868882,LeBron James,PR,29.5,UNDER,STANDARD,0,1,29.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:23.054000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.5093981203759248,0.5171965606878625,0.015078291127005697,0.00779844031193766,True,0.0,33.6,2.576819745345025,0.8705190558683207,0.18502773542550635,20,OK,0.829,1,1.0,0.5115416916616676,0.7,0.9,1.0,LeBron James|PR|29.5|STANDARD,-0.7285394540947531,1,rotowire,0.03
9869104,LeBron James,PTS,20.5,OVER,GOBLIN,1,0,20.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:12.212000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.6837632473505298,0.673365326934613,0.0,0.0,True,0.0,33.6,2.576819745345025,0.6841527289321407,0.14917365882102768,20,OK,0.6286342731453709,1,0.5,0.0,0.7,0.9,1.0,LeBron James|PTS|20.5|GOBLIN,0.0,0,rotowire,0.03
9868878,LeBron James,PTS,22.5,UNDER,STANDARD,0,1,22.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:03:47.009000+00:00,0,0,standard,LAL,2026-02-12,,0,0.6,0.4580083983203359,0.4642071585682863,0.01335343527891449,0.006198760247950408,True,0.0,33.6,2.576819745345025,0.6841527289321407,0.14917365882102768,20,OK,0.5414996446479063,1,0.7,0.14707764815156393,0.7,0.9,1.0,LeBron James|PTS|22.5|STANDARD,-0.6840470610479,1,rotowire,0.03
9869105,LeBron James,PTS,26.5,OVER,DEMON,1,0,26.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:40:55.170000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.26664667066586684,0.2556488702259548,0.0,0.0,True,0.0,33.6,2.576819745345025,0.6841527289321407,0.14917365882102768,20,OK,0.17100000000000004,1,0.0,-0.23664667066586684,0.7,0.9,1.0,LeBron James|PTS|26.5|DEMON,0.0,0,rotowire,0.03
9869110,LeBron James,RA,12.5,OVER,GOBLIN,1,0,12.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:33.814000+00:00,0,0,goblin,LAL,2026-02-12,,0,1.0,0.6089782043591282,0.6007798440311938,0.0,0.0,True,0.0,33.6,2.576819745345025,0.4002970015470015,0.10485908985314875,20,OK,0.5278001940819006,1,0.4,-0.06926364138498453,0.7,0.9,1.0,LeBron James|RA|12.5|GOBLIN,0.12017010900311303,1,rotowire,0.03
9868890,LeBron James,RA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:42.474000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.6051789642071586,0.6129774045190962,0.012722231283640592,0.00779844031193766,True,0.0,33.6,2.576819745345025,0.4002970015470015,0.10485908985314875,20,OK,0.6815972487836344,1,0.8,0.21476357333303497,0.7,0.9,1.0,LeBron James|RA|14.5|STANDARD,-0.4974508570185917,1,rotowire,0.03
9869111,LeBron James,RA,16.5,OVER,DEMON,1,0,16.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:11:27.863000+00:00,0,0,demon,LAL,2026-02-12,,0,1.0,0.21685662867426514,0.20865826834633072,0.0,0.0,True,0.0,33.6,2.576819745345025,0.4002970015470015,0.10485908985314875,20,OK,0.18741865816026892,1,0.1,-0.15472713758405324,0.7,0.9,1.0,LeBron James|RA|16.5|DEMON,0.0,0,rotowire,0.03
9868885,LeBron James,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:03:26.808000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.785742851429714,0.7783443311337732,0.0,0.0,True,0.0,33.6,2.576819745345025,0.18636632693617988,0.0656726529845489,20,OK,0.7307678061575449,1,0.6,0.0439254430810645,0.7,0.9,1.0,LeBron James|REB|4.5|GOBLIN,0.6318001642909831,1,rotowire,0.03
9868887,LeBron James,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:19:45.253000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.3068386322735453,0.29144171165766847,0.0,0.0,True,0.0,33.6,2.576819745345025,0.18636632693617988,0.0656726529845489,20,OK,0.21077943649193825,1,0.1,-0.2200108658564907,0.7,0.9,1.0,LeBron James|REB|7.5|DEMON,0.0,0,rotowire,0.03
9868898,Marcus Smart,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:03.911000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.5041991601679664,0.4932013597280544,0.0,0.0,False,0.0,29.55,4.043204174908807,0.0848164224467429,0.048907808345055336,20,OK,0.6035434775816314,1,0.7,0.14372009352007842,0.7,0.9,1.0,Marcus Smart|AST|2.5|GOBLIN,0.0,0,,0.03
9868900,Marcus Smart,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:00:16.575000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.03169366126774645,0.03089382123575285,0.0,0.0,False,0.0,29.55,4.043204174908807,0.0848164224467429,0.048907808345055336,20,OK,0.17100000000000004,1,0.0,-0.0004259148170365906,0.7,0.9,1.0,Marcus Smart|AST|5.5|DEMON,0.0,0,,0.03
9868895,Marcus Smart,FG3M,1.5,UNDER,STANDARD,0,1,1.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:59.793000+00:00,0,0,standard,LAL,2026-02-12,,0,0.6,0.4798040391921616,0.4892021595680864,0.019211117923564246,0.009398120375924801,False,0.0,29.55,4.043204174908807,0.052413734469629915,0.045448075730757556,20,OK,0.5553041360569976,1,0.7,0.1471822733799082,0.7,0.9,1.0,Marcus Smart|FG3M|1.5|STANDARD,0.0,0,,0.03
9868896,Marcus Smart,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:13:55.201000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.2566486702659468,0.2450509898020396,0.0,0.0,False,0.0,29.55,4.043204174908807,0.052413734469629915,0.045448075730757556,20,OK,0.19832855712589048,1,0.1,-0.1876078743718175,0.7,0.9,1.0,Marcus Smart|FG3M|2.5|DEMON,0.0,0,,0.03
9868911,Marcus Smart,PA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:50.470000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.6115776844631073,0.6197760447910418,0.013227939990321028,0.008198360327934417,False,0.0,29.55,4.043204174908807,0.4255811825689876,0.21769900150073335,20,OK,0.6323041418911038,1,0.7,0.13858600097049456,0.7,0.9,1.0,Marcus Smart|PA|14.5|STANDARD,-0.7120707762922052,1,rotowire,0.03
9869117,Marcus Smart,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:02:48.377000+00:00,0,0,goblin,LAL,2026-02-12,,0,1.0,0.46060787842431516,0.4502099580083983,0.0,0.0,False,0.0,29.55,4.043204174908807,0.5342524472019949,0.2271228734383757,20,OK,0.37442176874652233,1,0.3,-0.14000535164356903,0.7,0.9,1.0,Marcus Smart|PRA|16.5|GOBLIN,0.0,0,rotowire,0.03
9868913,Marcus Smart,PRA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:15.210000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.594381123775245,0.6041791641671665,0.016217110706602585,0.009798040391921559,False,0.0,29.55,4.043204174908807,0.5342524472019949,0.2271228734383757,20,OK,0.6228409695546564,1,0.7,0.14054408796607432,0.7,0.9,1.0,Marcus Smart|PRA|17.5|STANDARD,-0.7466266591447287,1,rotowire,0.03
9869119,Marcus Smart,PRA,22.5,OVER,DEMON,1,0,22.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:59:36.944000+00:00,0,0,demon,LAL,2026-02-12,,0,1.0,0.1860627874425115,0.17566486702659467,0.0,0.0,False,0.0,29.55,4.043204174908807,0.5342524472019949,0.2271228734383757,20,OK,0.20329097949533115,1,0.2,-0.10249030523719511,0.7,0.9,1.0,Marcus Smart|PRA|22.5|DEMON,0.0,0,rotowire,0.03
9868912,Marcus Smart,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:10:28.735000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.5661867626474705,0.5773845230953809,0.019393939393939418,0.011197760447910432,False,0.0,29.55,4.043204174908807,0.44943602475525213,0.22991590654864885,20,OK,0.6069624908464739,1,0.7,0.14323547196938213,0.7,0.9,1.0,Marcus Smart|PR|14.5|STANDARD,-0.6810801121334599,1,rotowire,0.03
9868908,Marcus Smart,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:53.809000+00:00,0,0,standard,LAL,2026-02-12,,0,0.6,0.5819836032793442,0.591381723655269,0.015891800507185097,0.009398120375924801,False,0.0,29.55,4.043204174908807,0.34076476012224477,0.21909539723778884,20,OK,0.5655488109992757,1,0.6,0.06985591561898408,0.7,0.9,1.0,Marcus Smart|PTS|11.5|STANDARD,-0.6394302182298991,1,rotowire,0.03
9869116,Marcus Smart,PTS,13.5,OVER,DEMON,1,0,13.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:15:02.990000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.3128374325134973,0.2980403919216157,0.0,0.0,False,0.0,29.55,4.043204174908807,0.34076476012224477,0.21909539723778884,20,OK,0.2529907630704056,1,0.2,-0.1657077709843466,0.7,0.9,1.0,Marcus Smart|PTS|13.5|DEMON,0.0,0,rotowire,0.03
9868907,Marcus Smart,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:33.834000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.5393921215756848,0.5295940811837633,0.0,0.0,False,0.0,29.55,4.043204174908807,0.34076476012224477,0.21909539723778884,20,OK,0.5275744851029793,1,0.5,0.0,0.7,0.9,1.0,Marcus Smart|PTS|9.5|GOBLIN,0.0,0,rotowire,0.03
9869121,Marcus Smart,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:14:25.020000+00:00,0,0,goblin,LAL,2026-02-12,,0,1.0,0.5345930813837233,0.5293941211757649,0.0,0.0,False,0.0,29.55,4.043204174908807,0.19348768707975011,0.07682616093632531,20,OK,0.4746290083525569,1,0.4,-0.07083735516578488,0.7,0.9,1.0,Marcus Smart|RA|5.5|GOBLIN,0.0,0,rotowire,0.03
9868918,Marcus Smart,RA,6.5,UNDER,STANDARD,0,1,6.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:22.956000+00:00,0,0,standard,LAL,2026-02-12,,0,1.0,0.6275744851029794,0.6339732053589282,0.010093045260999805,0.006398720255948787,False,0.0,29.55,4.043204174908807,0.19348768707975011,0.07682616093632531,20,OK,0.6409609921215196,1,0.7,0.1365558092952036,0.7,0.9,1.0,Marcus Smart|RA|6.5|STANDARD,-0.3581361428750571,1,rotowire,0.03
9869122,Marcus Smart,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:38:24.205000+00:00,0,0,demon,LAL,2026-02-12,,0,1.0,0.2404519096180764,0.23085382923415318,0.0,0.0,False,0.0,29.55,4.043204174908807,0.19348768707975011,0.07682616093632531,20,OK,0.22147584076869103,1,0.2,-0.12872548927808047,0.7,0.9,1.0,Marcus Smart|RA|7.5|DEMON,0.0,0,rotowire,0.03
9868914,Marcus Smart,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:23.393000+00:00,0,0,goblin,LAL,2026-02-12,,0,0.6,0.6461707658468306,0.6351729654069186,0.0,0.0,False,0.0,29.55,4.043204174908807,0.10867126463300725,0.06462872345878355,20,OK,0.6456556659150289,1,0.6,0.06190875688892494,0.7,0.9,1.0,Marcus Smart|REB|2.5|GOBLIN,0.0,0,,0.03
9868916,Marcus Smart,REB,3.5,OVER,DEMON,1,0,3.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:57.448000+00:00,0,0,demon,LAL,2026-02-12,,0,0.6,0.4466106778644271,0.4354129174165167,0.0,0.0,False,0.0,29.55,4.043204174908807,0.10867126463300725,0.06462872345878355,20,OK,0.3139356073763253,1,0.2,-0.21241695304110525,0.7,0.9,1.0,Marcus Smart|REB|3.5|DEMON,0.0,0,,0.03
9868926,Max Christie,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:33.057000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6145770845830834,0.6065786842631473,0.0,0.0,False,0.0,31.85,3.350746185553302,0.08991164389942745,0.04006311379115651,20,OK,0.6254889515291505,1,0.6,0.06469284617284599,0.7,0.9,1.0,Max Christie|AST|2.5|GOBLIN,0.0,0,,0.03
9868927,Max Christie,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:09.134000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.32623475304939015,0.3118376324735053,0.0,0.0,False,0.0,31.85,3.350746185553302,0.08991164389942745,0.04006311379115651,20,OK,0.21244659037967162,1,0.1,-0.22397594809931226,0.7,0.9,1.0,Max Christie|AST|3.5|DEMON,0.0,0,,0.03
9868922,Max Christie,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:23.612000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.7479504099180164,0.73875224955009,0.0,0.0,False,0.0,31.85,3.350746185553302,0.08301538064075428,0.055089971265281604,20,OK,0.7213786490232827,1,0.7,0.10570232346828845,0.7,0.9,1.0,Max Christie|FG3M|1.5|GOBLIN,0.0,0,,0.03
9868923,Max Christie,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:06:55.073000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.5419916016796641,0.5335932813437313,0.0,0.0,False,0.0,31.85,3.350746185553302,0.08301538064075428,0.055089971265281604,20,OK,0.5293941211757649,1,0.5,0.0,0.7,0.9,1.0,Max Christie|FG3M|2.5|DEMON,0.0,0,,0.03
9868939,Max Christie,PA,17.5,OVER,STANDARD,1,0,17.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:49.851000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5683863227354529,0.5599880023995201,0.0,0.0,False,0.0,31.85,3.350746185553302,0.5850502921849289,0.21473472367580704,20,OK,0.547870425914817,1,0.5,0.0,0.7,0.9,1.0,Max Christie|PA|17.5|STANDARD,0.26490591556550575,1,rotowire,0.03
9869131,Max Christie,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:42.969000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.6601679664067187,0.6509698060387923,0.0,0.0,False,0.0,31.85,3.350746185553302,0.7036535746743553,0.21000208286378244,20,OK,0.6121175764847031,1,0.5,0.0,0.7,0.9,1.0,Max Christie|PRA|19.5|GOBLIN,0.8384257405212668,1,rotowire,0.03
9868941,Max Christie,PRA,21.5,OVER,STANDARD,1,0,21.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:37.387000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5535892821435713,0.5465906818636272,0.0,0.0,False,0.0,31.85,3.350746185553302,0.7036535746743553,0.21000208286378244,20,OK,0.5375124975004999,1,0.5,0.0,0.7,0.9,1.0,Max Christie|PRA|21.5|STANDARD,0.4999079088175295,1,rotowire,0.03
9869133,Max Christie,PRA,23.5,OVER,DEMON,1,0,23.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:23:33.507000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.4444111177764447,0.4360127974405119,0.0,0.0,False,0.0,31.85,3.350746185553302,0.7036535746743553,0.21000208286378244,20,OK,0.40134615074942037,1,0.4,-0.06756874342335778,0.7,0.9,1.0,Max Christie|PRA|23.5|DEMON,0.0,0,rotowire,0.03
9868940,Max Christie,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:23:04.365000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5679864027194561,0.5587882423515297,0.0,0.0,False,0.0,31.85,3.350746185553302,0.6137419307749279,0.19169475903175945,20,OK,0.5475904819036193,1,0.5,0.0,0.7,0.9,1.0,Max Christie|PR|18.5|STANDARD,0.39301320458285405,1,rotowire,0.03
9869128,Max Christie,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:16:49.313000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6969606078784243,0.6857628474305139,0.0,0.0,False,0.0,31.85,3.350746185553302,0.4951386482855014,0.19820363772907001,20,OK,0.6773621770125715,1,0.6,0.05641393071096357,0.7,0.9,1.0,Max Christie|PTS|12.5|GOBLIN,0.6663889730546085,1,rotowire,0.03
9868937,Max Christie,PTS,14.5,OVER,STANDARD,1,0,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:53.821000+00:00,0,0,standard,DAL,2026-02-12,,0,0.6,0.5809838032393522,0.5775844831033793,0.0,0.0,False,0.0,31.85,3.350746185553302,0.4951386482855014,0.19820363772907001,20,OK,0.5566886622675465,1,0.5,0.0,0.7,0.9,1.0,Max Christie|PTS|14.5|STANDARD,0.1366915918950123,1,rotowire,0.03
9869129,Max Christie,PTS,18.5,OVER,DEMON,1,0,18.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:42:58.701000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.34983003399320134,0.33343331333733256,0.0,0.0,False,0.0,31.85,3.350746185553302,0.4951386482855014,0.19820363772907001,20,OK,0.35181616148696376,1,0.4,-0.06152123186896741,0.7,0.9,1.0,Max Christie|PTS|18.5|DEMON,0.0,0,rotowire,0.03
9869135,Max Christie,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:39:02.652000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.6903619276144771,0.6817636472705458,0.0,0.0,False,0.0,31.85,3.350746185553302,0.20851492638885408,0.06963138898502572,20,OK,0.6732915361521501,1,0.6,0.05719740974573728,0.7,0.9,1.0,Max Christie|RA|5.5|GOBLIN,0.0,0,,0.03
9868946,Max Christie,RA,6.5,UNDER,STANDARD,0,1,6.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:16.372000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.47120575884823035,0.48000399920015996,0.01832951468444073,0.00879824035192961,False,0.0,31.85,3.350746185553302,0.20851492638885408,0.06963138898502572,20,OK,0.5498973108240264,1,0.7,0.14719668964234472,0.7,0.9,1.0,Max Christie|RA|6.5|STANDARD,0.0,0,,0.03
