projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10316724|Marcus Smart|AST|DEMON|3.5|OVER,10316724,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 07:54:47.541000+00:00
10316734|Marcus Smart|REB|DEMON|3.5|OVER,10316734,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 05:23:21.652000+00:00
10316736|Marcus Smart|RA|GOBLIN|3.5|OVER,10316736,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 14:28:20.141000+00:00
10316744|Nikola Jokić|FG3M|DEMON|3.5|OVER,10316744,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 04:53:32.799000+00:00
10316780|Rui Hachimura|REB|DEMON|3.5|OVER,10316780,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:28:14.261000+00:00
10316787|Tim Hardaway|FG3M|DEMON|3.5|OVER,10316787,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 04:13:48.516000+00:00
10316801|Tim Hardaway|REB|DEMON|3.5|OVER,10316801,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:05:25.811000+00:00
10319704|Christian Braun|REB|GOBLIN|3.5|OVER,10319704,133403,2026-03-05,1,LAL,christian braun,Christian Braun,DEN,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 02:59:27.226000+00:00
10319731|LeBron James|REB|GOBLIN|3.5|OVER,10319731,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 02:55:11.143000+00:00
10322302|Austin Reaves|REB|GOBLIN|3.5|OVER,10322302,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 06:29:50.722000+00:00
10323728|Austin Reaves|FREE THROWS MADE|GOBLIN|3.5|OVER,10323728,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,FREE THROWS MADE,FREE THROWS MADE,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:16:26.279000+00:00
10323730|Jake LaRavia|RA|DEMON|3.5|OVER,10323730,133403,2026-03-05,0,DEN,jake laravia,Jake LaRavia,LAL,RA,REBS+ASTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 05:46:05.110000+00:00
10324045|Bruce Brown|FG MADE|STANDARD|3.5|OVER,10324045,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,FG MADE,FG MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10324045|Bruce Brown|FG MADE|STANDARD|3.5|UNDER,10324045,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,FG MADE,FG MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10324055|Rui Hachimura|3-PT ATTEMPTED|DEMON|3.5|OVER,10324055,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:53:45.962000+00:00
10324428|Christian Braun|3-PT ATTEMPTED|DEMON|3.5|OVER,10324428,133403,2026-03-05,1,LAL,christian braun,Christian Braun,DEN,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 17:01:47.918000+00:00
10324848|Jamal Murray|FREE THROWS MADE|GOBLIN|3.5|OVER,10324848,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,FREE THROWS MADE,FREE THROWS MADE,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:11:55.392000+00:00
10324849|Luke Kennard|RA|DEMON|3.5|OVER,10324849,133403,2026-03-05,0,DEN,luke kennard,Luke Kennard,LAL,RA,REBS+ASTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 17:17:32.641000+00:00
10330233|Bruce Brown|REB|GOBLIN|3.5|OVER,10330233,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:31:51.833000+00:00
10330234|Cameron Johnson|REB|GOBLIN|3.5|OVER,10330234,133403,2026-03-05,1,LAL,cameron johnson,Cameron Johnson,DEN,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 13:47:47.375000+00:00
10330235|Jamal Murray|REB|GOBLIN|3.5|OVER,10330235,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 16:24:56.780000+00:00
10333491|Austin Reaves|AST|GOBLIN|3.5|OVER,10333491,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 15:04:33.679000+00:00
10334607|Luka Dončić|QUARTERS WITH 3+ POINTS|GOBLIN|3.5|OVER,10334607,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 16:08:04.357000+00:00
10334608|Nikola Jokić|QUARTERS WITH 3+ POINTS|GOBLIN|3.5|OVER,10334608,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 16:08:04.367000+00:00
10334609|Jamal Murray|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10334609,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:54:49.339000+00:00
10334610|LeBron James|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10334610,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:54:49.355000+00:00
10334611|Austin Reaves|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10334611,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:54:49.369000+00:00
10334625|Luka Dončić|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10334625,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:00:48.640000+00:00
10334626|Nikola Jokić|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10334626,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:00:48.650000+00:00
10334627|Jamal Murray|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10334627,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:00:33.935000+00:00
10334628|LeBron James|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10334628,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:00:33.919000+00:00
10334629|Austin Reaves|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10334629,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:52:08.002000+00:00
10339685|Nikola Jokić|TOV|GOBLIN|3.5|OVER,10339685,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,TOV,TURNOVERS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:58:31.960000+00:00
10337147|Nikola Jokić|OFFENSIVE REBOUNDS|STANDARD|3|OVER,10337147,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 16:39:14.193000+00:00
10337147|Nikola Jokić|OFFENSIVE REBOUNDS|STANDARD|3|UNDER,10337147,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 16:39:14.193000+00:00
10315886|Austin Reaves|FG3M|DEMON|2.5|OVER,10315886,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:32:30.074000+00:00
10315892|Austin Reaves|PERSONAL FOULS|DEMON|2.5|OVER,10315892,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 14:36:51.444000+00:00
10315911|Bruce Brown|PERSONAL FOULS|GOBLIN|2.5|OVER,10315911,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:09:41.530000+00:00
10315923|Cameron Johnson|AST|DEMON|2.5|OVER,10315923,133403,2026-03-05,1,LAL,cameron johnson,Cameron Johnson,DEN,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:24:15.579000+00:00
10315928|Cameron Johnson|PERSONAL FOULS|GOBLIN|2.5|OVER,10315928,133403,2026-03-05,1,LAL,cameron johnson,Cameron Johnson,DEN,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 16:32:12.853000+00:00
10315988|Jamal Murray|FG3M|GOBLIN|2.5|OVER,10315988,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 01:37:46.673000+00:00
10315994|Jamal Murray|PERSONAL FOULS|DEMON|2.5|OVER,10315994,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 13:56:48.304000+00:00
10316001|Jamal Murray|TOV|STANDARD|2.5|OVER,10316001,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,TOV,TURNOVERS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 06:52:19.599000+00:00
10316001|Jamal Murray|TOV|STANDARD|2.5|UNDER,10316001,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,TOV,TURNOVERS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 06:52:19.599000+00:00
10316016|Jonas Valančiūnas|FG MADE|GOBLIN|2.5|OVER,10316016,133403,2026-03-05,1,LAL,jonas valančiūnas,Jonas Valančiūnas,DEN,FG MADE,FG MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:51:10.495000+00:00
10316036|Julian Strawther|TWO POINTERS ATTEMPTED|GOBLIN|2.5|OVER,10316036,133403,2026-03-05,1,LAL,julian strawther,Julian Strawther,DEN,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:16:27.658000+00:00
10316053|LeBron James|TOV|STANDARD|2.5|OVER,10316053,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,TOV,TURNOVERS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 02:26:11.366000+00:00
10316053|LeBron James|TOV|STANDARD|2.5|UNDER,10316053,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,TOV,TURNOVERS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 02:26:11.366000+00:00
10316060|Luka Dončić|PERSONAL FOULS|STANDARD|2.5|OVER,10316060,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 12:55:21.536000+00:00
10316060|Luka Dončić|PERSONAL FOULS|STANDARD|2.5|UNDER,10316060,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 12:55:21.536000+00:00
10316087|Luke Kennard|TWO POINTERS ATTEMPTED|DEMON|2.5|OVER,10316087,133403,2026-03-05,0,DEN,luke kennard,Luke Kennard,LAL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:35:28.554000+00:00
10316092|Marcus Smart|AST|DEMON|2.5|OVER,10316092,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:04:44.295000+00:00
10316096|Marcus Smart|FG MADE|STANDARD|2.5|OVER,10316096,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,FG MADE,FG MADE,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10316096|Marcus Smart|FG MADE|STANDARD|2.5|UNDER,10316096,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,FG MADE,FG MADE,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10316098|Marcus Smart|PERSONAL FOULS|DEMON|2.5|OVER,10316098,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 13:57:23.202000+00:00
10316105|Marcus Smart|REB|DEMON|2.5|OVER,10316105,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,REB,REBOUNDS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:50:28.070000+00:00
10316108|Marcus Smart|TWO POINTERS ATTEMPTED|DEMON|2.5|OVER,10316108,133403,2026-03-05,0,DEN,marcus smart,Marcus Smart,LAL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 13:18:26.363000+00:00
10316117|Nikola Jokić|PERSONAL FOULS|GOBLIN|2.5|OVER,10316117,133403,2026-03-05,1,LAL,nikola jokić,Nikola Jokić,DEN,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 14:07:15.744000+00:00
10316135|Rui Hachimura|FG MADE|GOBLIN|2.5|OVER,10316135,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,FG MADE,FG MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 15:55:41.901000+00:00
10316143|Rui Hachimura|REB|STANDARD|2.5|OVER,10316143,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 01:30:29.284000+00:00
10316143|Rui Hachimura|REB|STANDARD|2.5|UNDER,10316143,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 01:30:29.284000+00:00
10316147|Rui Hachimura|TWO POINTERS ATTEMPTED|GOBLIN|2.5|OVER,10316147,133403,2026-03-05,0,DEN,rui hachimura,Rui Hachimura,LAL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:52:23.446000+00:00
10316150|Tim Hardaway|FG3M|STANDARD|2.5|OVER,10316150,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,FG3M,3-PT MADE,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:33:22.273000+00:00
10316150|Tim Hardaway|FG3M|STANDARD|2.5|UNDER,10316150,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,FG3M,3-PT MADE,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 17:33:22.273000+00:00
10316164|Tim Hardaway|REB|STANDARD|2.5|OVER,10316164,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,REB,REBOUNDS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 04:46:20.050000+00:00
10316164|Tim Hardaway|REB|STANDARD|2.5|UNDER,10316164,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 04:46:20.050000+00:00
10316168|Tim Hardaway|TWO POINTERS ATTEMPTED|GOBLIN|2.5|OVER,10316168,133403,2026-03-05,1,LAL,tim hardaway,Tim Hardaway,DEN,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 14:18:00.879000+00:00
10316496|Austin Reaves|AST|GOBLIN|2.5|OVER,10316496,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 04:13:10.804000+00:00
10316509|Austin Reaves|REB|GOBLIN|2.5|OVER,10316509,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 06:01:48.185000+00:00
10316518|Austin Reaves|STL|DEMON|2.5|OVER,10316518,133403,2026-03-05,0,DEN,austin reaves,Austin Reaves,LAL,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:27:28.589000+00:00
10316520|Bruce Brown|AST|DEMON|2.5|OVER,10316520,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:59:27.611000+00:00
10316531|Bruce Brown|REB|GOBLIN|2.5|OVER,10316531,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 01:40:46.391000+00:00
10316541|Bruce Brown|STL|DEMON|2.5|OVER,10316541,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 15:54:48.595000+00:00
10316542|Bruce Brown|TWO POINTERS MADE|GOBLIN|2.5|OVER,10316542,133403,2026-03-05,1,LAL,bruce brown,Bruce Brown,DEN,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 18:41:37.470000+00:00
10316543|Cameron Johnson|FG3M|DEMON|2.5|OVER,10316543,133403,2026-03-05,1,LAL,cameron johnson,Cameron Johnson,DEN,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 02:07:37.581000+00:00
10316556|Cameron Johnson|REB|GOBLIN|2.5|OVER,10316556,133403,2026-03-05,1,LAL,cameron johnson,Cameron Johnson,DEN,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 04:21:37.314000+00:00
10316566|Christian Braun|FG3M|DEMON|2.5|OVER,10316566,133403,2026-03-05,1,LAL,christian braun,Christian Braun,DEN,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 16:29:09.488000+00:00
10316587|Christian Braun|STL|DEMON|2.5|OVER,10316587,133403,2026-03-05,1,LAL,christian braun,Christian Braun,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 14:28:19.408000+00:00
10316609|Jake LaRavia|AST|DEMON|2.5|OVER,10316609,133403,2026-03-05,0,DEN,jake laravia,Jake LaRavia,LAL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:07:02.818000+00:00
10316614|Jake LaRavia|RA|GOBLIN|2.5|OVER,10316614,133403,2026-03-05,0,DEN,jake laravia,Jake LaRavia,LAL,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 14:28:20.195000+00:00
10316628|Jamal Murray|STL|DEMON|2.5|OVER,10316628,133403,2026-03-05,1,LAL,jamal murray,Jamal Murray,DEN,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:27:48.723000+00:00
10316632|Jaxson Hayes|REB|GOBLIN|2.5|OVER,10316632,133403,2026-03-05,0,DEN,jaxson hayes,Jaxson Hayes,LAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 03:25:56.054000+00:00
10316643|Julian Strawther|FG3M|DEMON|2.5|OVER,10316643,133403,2026-03-05,1,LAL,julian strawther,Julian Strawther,DEN,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 03:52:55.962000+00:00
10316645|Julian Strawther|AST|DEMON|2.5|OVER,10316645,133403,2026-03-05,1,LAL,julian strawther,Julian Strawther,DEN,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 13:34:45.767000+00:00
10316648|Julian Strawther|RA|GOBLIN|2.5|OVER,10316648,133403,2026-03-05,1,LAL,julian strawther,Julian Strawther,DEN,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 14:28:20.259000+00:00
10316652|LeBron James|FG3M|DEMON|2.5|OVER,10316652,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:36:14.808000+00:00
10316676|LeBron James|STL|DEMON|2.5|OVER,10316676,133403,2026-03-05,0,DEN,lebron james,LeBron James,LAL,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:27:57.710000+00:00
10316677|Luka Dončić|FG3M|GOBLIN|2.5|OVER,10316677,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 01:37:01.716000+00:00
10316701|Luka Dončić|STL|DEMON|2.5|OVER,10316701,133403,2026-03-05,0,DEN,luka dončić,Luka Dončić,LAL,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 01:28:01.794000+00:00
