projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10111241|Kevin Porter|PR|STANDARD|23.5|OVER,10111241,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:35:31.647000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.39121087891210876,0.39121087891210876,0.3464766465737066,0.36605106414656946,0.3813118688131187,0.3813118688131187,0.11434812974220071,0.35,False,0.05347455448189912,0.01957441757286288,31.94871794871795,7.4281126358384935,0.68095121471523,0.22762114112113835,0.68095121471523,0.22762114112113835,1.0,1.0,1.0,no_outs,39,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3464766465737066,p_adj,0.3464766465737066,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111241|Kevin Porter|PR|STANDARD|23.5|UNDER,10111241,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:35:31.647000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6087891210878912,0.6087891210878912,0.5391752236840927,0.5939270904436602,0.6186881311868813,0.6186881311868813,0.11434812974220071,0.35,False,0.09218617510554741,0.05475186675956756,31.94871794871795,7.4281126358384935,0.68095121471523,0.22762114112113835,0.68095121471523,0.22762114112113835,1.0,1.0,1.0,no_outs,39,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5391752236840927,p_adj,0.5391752236840927,PR|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10111301|Ryan Rollins|PA|STANDARD|23.5|OVER,10111301,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PA,PTS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 07:23:42.891000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.39661033896610337,0.39661033896610337,0.3512586884689092,0.3746900036439318,0.3903109689031097,0.3903109689031097,0.11434812974220071,0.35,False,0.06253520229295846,0.023431315175022616,32.36,5.175944358278979,0.6810153134523879,0.19512822889596448,0.6810153134523879,0.19512822889596448,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3512586884689092,p_adj,0.3512586884689092,PA|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10111301|Ryan Rollins|PA|STANDARD|23.5|UNDER,10111301,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PA,PTS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 07:23:42.891000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6033896610338966,0.6033896610338966,0.5343931817888901,0.5852881509462979,0.6096890310968903,0.6096890310968903,0.11434812974220071,0.35,False,0.08695711518355623,0.05089496915740788,32.36,5.175944358278979,0.6810153134523879,0.19512822889596448,0.6810153134523879,0.19512822889596448,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5343931817888901,p_adj,0.5343931817888901,PA|UNDER,1.0,1.0,1.0,False,-0.28369663705367343,1,rotowire,0.03
10111302|Ryan Rollins|PR|STANDARD|23.5|OVER,10111302,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:30:07.955000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3584141585841416,0.3584141585841416,0.3174301698769205,0.33946232813802096,0.3536146385361464,0.3536146385361464,0.11434812974220071,0.35,False,0.06490310245012652,0.022032158261100443,32.36,5.175944358278979,0.6642646720050045,0.173354461357049,0.6642646720050045,0.173354461357049,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3174301698769205,p_adj,0.3174301698769205,PR|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10111302|Ryan Rollins|PR|STANDARD|23.5|UNDER,10111302,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:30:07.955000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6415858414158584,0.6415858414158584,0.5682217003808788,0.6205158264522088,0.6463853614638536,0.6463853614638536,0.11434812974220071,0.35,False,0.08427524946514416,0.052294126071329994,32.36,5.175944358278979,0.6642646720050045,0.173354461357049,0.6642646720050045,0.173354461357049,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5682217003808788,p_adj,0.5682217003808788,PR|UNDER,1.0,1.0,1.0,False,-0.660242809880891,1,rotowire,0.03
10111963|Myles Turner|PRA|DEMON|23.5|OVER,10111963,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.705000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22742725727427257,0.22742725727427257,0.2014213757525612,0.20527080127899272,0.21382861713828616,0.21382861713828616,0.11434812974220071,0.35,False,0.018752913236791045,0.003849425526431527,27.26,4.857200839990045,0.6828552152069542,0.21109987883929598,0.6828552152069542,0.21109987883929598,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2014213757525612,p_adj,0.2014213757525612,PRA|OVER,1.0,1.0,1.0,False,0.9285325663143141,1,rotowire,0.03
10112171|Donovan Mitchell|PTS|GOBLIN|23.5|OVER,10112171,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:41:32.006000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5667933206679332,0.5667933206679332,0.5279062669666834,0.549084116796436,0.5625937406259374,0.5625937406259374,0.11434812974220071,0.21,False,0.03856940891554493,0.02117784982975257,31.64,7.295916666190754,0.829102154357414,0.27394151629727415,0.829102154357414,0.27394151629727415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5279062669666834,p_adj,0.5279062669666834,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10115077|James Harden|PR|GOBLIN|23.5|OVER,10115077,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 17:21:55.886000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7302769723027698,0.7302769723027698,0.6467711663261512,0.7068092332091948,0.7362763723627638,0.7362763723627638,0.11434812974220071,0.35,True,0.0849423918961088,0.060038066883043584,35.18,4.840206607160483,0.829093017807759,0.21923548686872718,0.829093017807759,0.21923548686872718,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6467711663261512,p_adj,0.6467711663261512,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111725|Bobby Portis|PRA|DEMON|22.5|OVER,10111725,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.637000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4607039296070393,0.4607039296070393,0.4080232968915919,0.43074712216014954,0.44870512948705127,0.44870512948705127,0.11434812974220071,0.35,False,0.05275444477632297,0.02272382526855765,24.68,6.413859992235564,0.9049131187384504,0.2103882990611833,0.9049131187384504,0.2103882990611833,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4080232968915919,p_adj,0.4080232968915919,PRA|OVER,1.0,1.0,1.0,False,0.9996552737183967,1,rotowire,0.03
10111742|Cam Thomas|PRA|DEMON|22.5|OVER,10111742,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.682000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3036196380361964,0.3036196380361964,0.2689013002737534,0.28484503287136353,0.29672032796720327,0.29672032796720327,0.11434812974220071,0.35,False,0.055973356589336526,0.015943732597610116,22.170731707317074,6.738684966249758,0.8255478635153336,0.3456208531720585,0.8255478635153336,0.3456208531720585,1.0,1.0,1.0,no_outs,41,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2689013002737534,p_adj,0.2689013002737534,PRA|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10111826|James Harden|PTS|DEMON|22.5|OVER,10111826,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,PTS,POINTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:37:08.267000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5721927807219278,0.5721927807219278,0.5329352761254028,0.5531828518724958,0.5667933206679332,0.5667933206679332,0.11434812974220071,0.21,True,0.036601958427590446,0.020247575747093016,35.18,4.840206607160483,0.6914987131796789,0.19927264872466724,0.6914987131796789,0.19927264872466724,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5329352761254028,p_adj,0.5329352761254028,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111916|Kevin Porter|PTS|DEMON|22.5|OVER,10111916,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,PTS,POINTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:34:16.535000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24752524747525248,0.24752524747525248,0.23054281800759016,0.23035867016759748,0.23602639736026398,0.23602639736026398,0.11434812974220071,0.21,False,0.0,0.0,31.94871794871795,7.4281126358384935,0.5340196972671395,0.22951143392194845,0.5340196972671395,0.22951143392194845,1.0,1.0,1.0,no_outs,39,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.23054281800759016,p_adj,0.23054281800759016,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111935|Kyle Kuzma|PRA|DEMON|22.5|OVER,10111935,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.940000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.36321367863213677,0.36321367863213677,0.3216808737837672,0.3450296447029878,0.3594140585941406,0.3594140585941406,0.11434812974220071,0.35,False,0.06767178205606057,0.023348770919220607,27.02,5.4570688102680185,0.7516864560625613,0.2525948878105413,0.7516864560625613,0.2525948878105413,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3216808737837672,p_adj,0.3216808737837672,PRA|OVER,1.0,1.0,1.0,False,0.9505973031339429,1,rotowire,0.03
10111981|Ryan Rollins|PTS|DEMON|22.5|OVER,10111981,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PTS,POINTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.233000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.17323267673232676,0.17323267673232676,0.16134737717558068,0.1584356284757867,0.16233376662333768,0.16233376662333768,0.11434812974220071,0.21,False,0.0,0.0,32.36,5.175944358278979,0.5125425296233428,0.17291983505326783,0.5125425296233428,0.17291983505326783,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.16134737717558068,p_adj,0.16134737717558068,PTS|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10115075|Donovan Mitchell|PTS|GOBLIN|22.5|OVER,10115075,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 16:54:00.256000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6021897810218978,0.6021897810218978,0.5608742158960661,0.5878269221582391,0.6022897710228977,0.6022897710228977,0.11434812974220071,0.21,False,0.04585143219234429,0.026952706262172943,31.64,7.295916666190754,0.829102154357414,0.27394151629727415,0.829102154357414,0.27394151629727415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5608742158960661,p_adj,0.5608742158960661,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10122130|Kevin Porter|PR|GOBLIN|22.5|OVER,10122130,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,PR,PTS+REBS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 17:16:01.948000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4325067493250675,0.4325067493250675,0.3830504114388672,0.40646210335089766,0.4234076592340766,0.4234076592340766,0.11434812974220071,0.35,False,0.05759870777379512,0.023411691912030463,31.94871794871795,7.4281126358384935,0.68095121471523,0.22762114112113835,0.68095121471523,0.22762114112113835,1.0,1.0,1.0,no_outs,39,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3830504114388672,p_adj,0.3830504114388672,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111848|Jarrett Allen|PTS|DEMON|21.5|OVER,10111848,130709,2026-02-25,0,MIL,jarrett allen,Jarrett Allen,CLE,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 15:38:55.973000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.18443155684431556,0.18443155684431556,0.17177791468996165,0.16897523295708325,0.17313268673132687,0.17313268673132687,0.11434812974220071,0.21,False,0.0,0.0,27.6,4.1182520563948,0.5565491468774669,0.2319917681536503,0.5565491468774669,0.2319917681536503,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.17177791468996165,p_adj,0.17177791468996165,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111961|Myles Turner|PRA|DEMON|21.5|OVER,10111961,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.694000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3155184481551845,0.3155184481551845,0.2794395037094776,0.29405990166855,0.30631936806319365,0.30631936806319365,0.11434812974220071,0.35,False,0.049719114629752495,0.014620397959072384,27.26,4.857200839990045,0.6828552152069542,0.21109987883929598,0.6828552152069542,0.21109987883929598,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2794395037094776,p_adj,0.2794395037094776,PRA|OVER,1.0,1.0,1.0,False,0.9806522647478852,1,rotowire,0.03
10115094|Ryan Rollins|PR|GOBLIN|21.5|OVER,10115094,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 16:54:00.464000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4737026297370263,0.4737026297370263,0.41953561997263517,0.4459132603888523,0.4645035496450355,0.4645035496450355,0.11434812974220071,0.35,False,0.059154196027305636,0.026377640416217152,32.36,5.175944358278979,0.6642646720050045,0.173354461357049,0.6642646720050045,0.173354461357049,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.41953561997263517,p_adj,0.41953561997263517,PR|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10124158|Ryan Rollins|PA|GOBLIN|21.5|OVER,10124158,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,PA,PTS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 17:33:10.372000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5015998400159984,0.5015998400159984,0.44424283643118195,0.4751896664632469,0.495000499950005,0.495000499950005,0.11434812974220071,0.35,False,0.06512521676322794,0.030946830032064943,32.36,5.175944358278979,0.6810153134523879,0.19512822889596448,0.6810153134523879,0.19512822889596448,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.44424283643118195,p_adj,0.44424283643118195,PA|OVER,1.0,1.0,1.0,False,0.35833033961833877,1,rotowire,0.03
10111149|Evan Mobley|PRA|STANDARD|20.5|OVER,10111149,130709,2026-02-25,0,MIL,evan mobley,Evan Mobley,CLE,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:56:28.414000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.91005899410059,0.91005899410059,0.8059954501701191,0.8714290247422658,0.9077592240775922,0.9077592240775922,0.11434812974220071,0.35,False,0.07508766946510574,0.06543357457214671,32.56,4.387071916438115,0.9207532886392918,0.18616258852050477,0.9207532886392918,0.18616258852050477,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.8059954501701191,p_adj,0.8059954501701191,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111149|Evan Mobley|PRA|STANDARD|20.5|UNDER,10111149,130709,2026-02-25,0,MIL,evan mobley,Evan Mobley,CLE,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:56:28.414000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.08994100589941006,0.08994100589941006,0.07965642008768029,0.0885491298479639,0.09224077592240776,0.09224077592240776,0.11434812974220071,0.35,False,0.1004268452502257,0.008892709760283612,32.56,4.387071916438115,0.9207532886392918,0.18616258852050477,0.9207532886392918,0.18616258852050477,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.07965642008768029,p_adj,0.07965642008768029,PRA|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10111166|James Harden|PTS|STANDARD|20.5|OVER,10111166,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,PTS,POINTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:55:09.409000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6725827417258274,0.6725827417258274,0.6264375945578894,0.6582861298943142,0.6744825517448255,0.6744825517448255,0.11434812974220071,0.21,True,0.048380991016076895,0.031848535336424844,35.18,4.840206607160483,0.6914987131796789,0.19927264872466724,0.6914987131796789,0.19927264872466724,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.6264375945578894,p_adj,0.6264375945578894,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10111166|James Harden|PTS|STANDARD|20.5|UNDER,10111166,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,PTS,POINTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:55:09.409000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.32741725827417256,0.32741725827417256,0.3049535275967901,0.31770076285982357,0.3255174482551745,0.3255174482551745,0.11434812974220071,0.21,True,0.04012340149355514,0.012747235263033452,35.18,4.840206607160483,0.6914987131796789,0.19927264872466724,0.6914987131796789,0.19927264872466724,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3049535275967901,p_adj,0.3049535275967901,PTS|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10111723|Bobby Portis|PRA|DEMON|20.5|OVER,10111723,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.742000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5608939106089391,0.5608939106089391,0.4967567409470178,0.5322066671458383,0.5543945605439456,0.5543945605439456,0.11434812974220071,0.35,False,0.06660932375938516,0.03544992619882048,24.68,6.413859992235564,0.9049131187384504,0.2103882990611833,0.9049131187384504,0.2103882990611833,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4967567409470178,p_adj,0.4967567409470178,PRA|OVER,1.0,1.0,1.0,False,0.9999091196034046,1,rotowire,0.03
10111743|Cam Thomas|PRA|DEMON|20.5|OVER,10111743,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.832000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3721127887211279,0.3721127887211279,0.32956238727771225,0.3455095857861746,0.3599140085991401,0.3599140085991401,0.11434812974220071,0.35,False,0.04615558920652223,0.015947198508462324,22.170731707317074,6.738684966249758,0.8255478635153336,0.3456208531720585,0.8255478635153336,0.3456208531720585,1.0,1.0,1.0,no_outs,41,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.32956238727771225,p_adj,0.32956238727771225,PRA|OVER,1.0,1.0,1.0,False,0.15745243173685514,1,rotowire,0.03
10111936|Kyle Kuzma|PRA|DEMON|20.5|OVER,10111936,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.694000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4591040895910409,0.4591040895910409,0.4066063955893096,0.4327628747095341,0.4508049195080492,0.4508049195080492,0.11434812974220071,0.35,False,0.06044067236077138,0.026156479120224507,27.02,5.4570688102680185,0.7516864560625613,0.2525948878105413,0.7516864560625613,0.2525948878105413,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4066063955893096,p_adj,0.4066063955893096,PRA|OVER,1.0,1.0,1.0,False,0.9867363222876152,1,rotowire,0.03
10111075|Cam Thomas|PTS|DEMON|19.5|OVER,10111075,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:42.727000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23292670732926707,0.23292670732926707,0.21694586731920068,0.21552515274947642,0.22082791720827918,0.22082791720827918,0.11434812974220071,0.21,False,0.0,0.0,22.170731707317074,6.738684966249758,0.6131497696908135,0.33382490372114204,0.6131497696908135,0.33382490372114204,1.0,1.0,1.0,no_outs,41,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.21694586731920068,p_adj,0.21694586731920068,PTS|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10111186|Jarrett Allen|PTS|DEMON|19.5|OVER,10111186,130709,2026-02-25,0,MIL,jarrett allen,Jarrett Allen,CLE,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:49.854000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.261023897610239,0.261023897610239,0.24311534090438866,0.24880297800986645,0.25492450754924506,0.25492450754924506,0.11434812974220071,0.21,False,0.022860004132475624,0.0056876371054777886,27.6,4.1182520563948,0.5565491468774669,0.2319917681536503,0.5565491468774669,0.2319917681536503,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.24311534090438866,p_adj,0.24311534090438866,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
