projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10326383|Russell Westbrook|PRA|GOBLIN|21.5|OVER,10326383,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 09:57:31.783000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.7251774822517748,0.8257674232576743,0.6981228137941989,0.7770248549502826,0.7263773622637736,0.8214678532146785,0.1545769497177715,0.35,False,0.1015437802966189,0.0789020411560836,29.22,5.8593173663832205,0.9295310572924536,0.2270767178103848,1.039024156803006,0.2417882580064599,1.117793911942528,1.197575111837553,1.0647866515683904,ok_combo,50,4,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.2115141208216671,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""PTS"", ""REB"", ""AST""]","[1.0404436907268795, 1.085835481146452, 1.085234948948336]","[""ok"", ""ok"", ""ok""]",OK,,,,0.8257674232576743,p_role,0.8257674232576743,Russell Westbrook|PRA|OVER|21.5|GOBLIN,0.0,0,,0.03
10315694|Russell Westbrook|PRA|STANDARD|23.5|OVER,10315694,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 07:12:32.328000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.6348865113488651,0.751974802519748,0.6357368312816217,0.7115752536325789,0.6384861513848615,0.7522747725227478,0.1545769497177715,0.35,False,0.1065782177834366,0.0758384223509571,29.22,5.8593173663832205,0.9295310572924536,0.2270767178103848,1.039024156803006,0.2417882580064599,1.117793911942528,1.197575111837553,1.0647866515683904,ok_combo,50,4,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.2115141208216671,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""PTS"", ""REB"", ""AST""]","[1.0404436907268795, 1.085835481146452, 1.085234948948336]","[""ok"", ""ok"", ""ok""]",OK,,,,0.751974802519748,p_role,0.751974802519748,Russell Westbrook|PRA|OVER|23.5|STANDARD,0.0,0,,0.03
10318685|Russell Westbrook|PRA|DEMON|27.5|OVER,10318685,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 02:07:06.393000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.4525047495250475,0.5881911808819118,0.4972703822902918,0.5567472227697448,0.4454054594540546,0.5885911408859114,0.1545769497177715,0.35,False,0.1068291642005206,0.0594768404794529,29.22,5.8593173663832205,0.9295310572924536,0.2270767178103848,1.039024156803006,0.2417882580064599,1.117793911942528,1.197575111837553,1.0647866515683904,ok_combo,50,4,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.2115141208216671,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""PTS"", ""REB"", ""AST""]","[1.0404436907268795, 1.085835481146452, 1.085234948948336]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5881911808819118,p_role,0.5881911808819118,Russell Westbrook|PRA|OVER|27.5|DEMON,0.0,0,,0.03
10318684|Russell Westbrook|PRA|DEMON|29.5|OVER,10318684,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 02:36:16.325000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.3684131586841316,0.5041995800419958,0.4262619469101227,0.4724761320557649,0.3571142885711429,0.4995000499950005,0.1545769497177715,0.35,False,0.0978127401791963,0.0462141851456421,29.22,5.8593173663832205,0.9295310572924536,0.2270767178103848,1.039024156803006,0.2417882580064599,1.117793911942528,1.197575111837553,1.0647866515683904,ok_combo,50,4,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.2115141208216671,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""PTS"", ""REB"", ""AST""]","[1.0404436907268795, 1.085835481146452, 1.085234948948336]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5041995800419958,p_role,0.5041995800419958,Russell Westbrook|PRA|OVER|29.5|DEMON,0.0,0,,0.03
10315694|Russell Westbrook|PRA|STANDARD|23.5|UNDER,10315694,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 07:12:32.328000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.3651134886511349,0.2480251974802519,0.2096862190006067,0.2343228139662011,0.3615138486151384,0.2477252274772522,0.1545769497177715,0.35,False,0.1051395489350345,0.0246365949655943,29.22,5.8593173663832205,0.9295310572924536,0.2270767178103848,1.039024156803006,0.2417882580064599,1.117793911942528,1.197575111837553,1.0647866515683904,ok_combo,50,4,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.2115141208216671,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""PTS"", ""REB"", ""AST""]","[1.0404436907268795, 1.085835481146452, 1.085234948948336]","[""ok"", ""ok"", ""ok""]",OK,,,,0.2480251974802519,p_role,0.2480251974802519,Russell Westbrook|PRA|UNDER|23.5|STANDARD,0.0,0,,0.03
10324638|Russell Westbrook|PR|GOBLIN|14.5|OVER,10324638,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 11:15:22.444000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.8004699530046995,0.8555644435556444,0.7233139015838304,0.8058718613114092,0.7996700329967004,0.851964803519648,0.1545769497177715,0.35,False,0.1024455173223579,0.0825579597275788,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.8555644435556444,p_role,0.8555644435556444,Russell Westbrook|PR|OVER|14.5|GOBLIN,0.0,0,,0.03
10326382|Russell Westbrook|PR|GOBLIN|17.5|OVER,10326382,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 11:12:08.319000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.6470852914708529,0.7257774222577742,0.6135889621511403,0.6885922288924025,0.6502849715028497,0.727977202279772,0.1545769497177715,0.35,False,0.1089226157284762,0.0750032667412621,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.7257774222577742,p_role,0.7257774222577742,Russell Westbrook|PR|OVER|17.5|GOBLIN,0.0,0,,0.03
10315693|Russell Westbrook|PR|STANDARD|18.5|OVER,10315693,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 09:01:01.587000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.5906909309069093,0.6750824917508249,0.5707302993681097,0.6437611435967499,0.5934906509349065,0.6805819418058194,0.1545769497177715,0.35,False,0.1134440078514376,0.0730308442286401,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.6750824917508249,p_role,0.6750824917508249,Russell Westbrook|PR|OVER|18.5|STANDARD,0.0,0,,0.03
10324636|Russell Westbrook|PR|DEMON|24.5|OVER,10324636,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 06:46:49.979000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.2878212178782122,0.3731126887311269,0.3154380674060729,0.3430902149999574,0.2780221977802219,0.3627137286271373,0.1545769497177715,0.35,False,0.0805973076028645,0.0276521475938845,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.3731126887311269,p_role,0.3731126887311269,Russell Westbrook|PR|OVER|24.5|DEMON,0.0,0,,0.03
10324637|Russell Westbrook|PR|DEMON|29.5|OVER,10324637,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 06:46:50.085000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.1224377562243775,0.1838316168383161,0.1554154862457631,0.1631038113762719,0.1170382961703829,0.1724327567243275,0.1545769497177715,0.35,False,0.0471376178498507,0.0076883251305088,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.1838316168383161,p_role,0.1838316168383161,Russell Westbrook|PR|OVER|29.5|DEMON,0.0,0,,0.03
10315693|Russell Westbrook|PR|STANDARD|18.5|UNDER,10315693,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PR,PTS+REBS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 09:01:01.587000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.4093090690930906,0.3249175082491751,0.2746927509141187,0.30213692400203,0.4065093490650935,0.3194180581941805,0.1545769497177715,0.35,False,0.09083356222865,0.0274441730879113,29.22,5.8593173663832205,0.7113796630231469,0.2004028073698141,0.7717854950069367,0.2097621191651343,1.0849136334978755,1.1228076682204513,1.0467024984238316,ok_combo,50,3,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1262791718733311,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}]","[""PTS"", ""REB""]","[1.0404436907268795, 1.085835481146452]","[""ok"", ""ok""]",OK,,,,0.3249175082491751,p_role,0.3249175082491751,Russell Westbrook|PR|UNDER|18.5|STANDARD,0.0,0,,0.03
10325774|Russell Westbrook|PTS|GOBLIN|11.5|OVER,10325774,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 08:49:20.693000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.7246775322467753,0.7493750624937506,0.6798733956808416,0.7284355264464563,0.7287771222877713,0.7528747125287472,0.1545769497177715,0.21,False,0.0666663404001125,0.0485621307656146,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.7493750624937506,p_role,0.7493750624937506,Russell Westbrook|PTS|OVER|11.5|GOBLIN,0.0,0,,0.03
10325897|Russell Westbrook|PTS|GOBLIN|12.5|OVER,10325897,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 11:12:18.907000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.6584841515848415,0.6870812918708129,0.6233571336874912,0.6700987680365733,0.6618838116188381,0.6925807419258074,0.1545769497177715,0.21,False,0.069753350668048,0.046741634349082,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.6870812918708129,p_role,0.6870812918708129,Russell Westbrook|PTS|OVER|12.5|GOBLIN,0.0,0,,0.03
10315691|Russell Westbrook|PTS|STANDARD|15.5|OVER,10315691,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 08:19:49.597000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.4593040695930407,0.4922007799220078,0.4465510427965765,0.4703219751403741,0.4533046695330467,0.4861013898610139,0.1545769497177715,0.21,False,0.0505418279396849,0.0237709323437975,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.4922007799220078,p_role,0.4922007799220078,Russell Westbrook|PTS|OVER|15.5|STANDARD,0.0,0,,0.03
10318681|Russell Westbrook|PTS|DEMON|18.5|OVER,10318681,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 02:40:48.560000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.2852214778522148,0.3149185081491851,0.2857110227095618,0.2983107704094093,0.2768223177682232,0.3083191680831917,0.1545769497177715,0.21,False,0.0422369855521989,0.0125997476998475,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.3149185081491851,p_role,0.3149185081491851,Russell Westbrook|PTS|OVER|18.5|DEMON,0.0,0,,0.03
10318680|Russell Westbrook|PTS|DEMON|20.5|OVER,10318680,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 05:29:05.840000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.1958304169583041,0.2210278972102789,0.2005284063183001,0.2018567934033509,0.1827317268273172,0.2086291370862913,0.1545769497177715,0.21,False,0.0065808391318117,0.0013283870850508,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.2210278972102789,p_role,0.2210278972102789,Russell Westbrook|PTS|OVER|20.5|DEMON,0.0,0,,0.03
10315691|Russell Westbrook|PTS|STANDARD|15.5|UNDER,10315691,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,PTS,POINTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 08:19:49.597000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,0.6,0.5406959304069593,0.5077992200779922,0.4607027873727605,0.4972168654188938,0.5466953304669533,0.5138986101389861,0.1545769497177715,0.21,False,0.073436925787646,0.0365140780461333,29.22,5.8593173663832205,0.5267802936736037,0.1748196165508668,0.5443111027471974,0.1780194346653311,1.0332791664459189,1.0404436907268797,1.0183035415452553,ok,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.0404436907268793,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.024420497927197}, {""out_canon"": ""keegan murray"", ""weight"": 0.0164242819428227}]",,,,OK,SAC,PTS,3.0,0.5077992200779922,p_role,0.5077992200779922,Russell Westbrook|PTS|UNDER|15.5|STANDARD,0.0,0,,0.03
10318692|Russell Westbrook|RA|DEMON|10.5|OVER,10318692,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 02:51:42.356000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.5605939406059394,0.6393860613938606,0.5405517143315378,0.6049832006194976,0.5585941405859414,0.6395860413958604,0.1545769497177715,0.35,False,0.106501281724819,0.0644314862879598,29.22,5.8593173663832205,0.40275076361885,0.1687543436668762,0.4447497678038969,0.1784331159110911,1.1042803837481816,1.163754247241314,1.0573542110615,ok_combo,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1710704300947877,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""REB"", ""AST""]","[1.085835481146452, 1.085234948948336]","[""ok"", ""ok""]",OK,,,,0.6393860613938606,p_role,0.6393860613938606,Russell Westbrook|RA|OVER|10.5|DEMON,0.0,0,,0.03
10318693|Russell Westbrook|RA|DEMON|11.5|OVER,10318693,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T22:00:00.000-05:00,2026-03-05 06:51:30.104000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.4867013298670133,0.5700929907009299,0.4819697551428982,0.5365070281425937,0.4812018798120188,0.5671932806719328,0.1545769497177715,0.35,False,0.101652485687849,0.0545372729996954,29.22,5.8593173663832205,0.40275076361885,0.1687543436668762,0.4447497678038969,0.1784331159110911,1.1042803837481816,1.163754247241314,1.0573542110615,ok_combo,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1710704300947877,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""REB"", ""AST""]","[1.085835481146452, 1.085234948948336]","[""ok"", ""ok""]",OK,,,,0.5700929907009299,p_role,0.5700929907009299,Russell Westbrook|RA|OVER|11.5|DEMON,0.0,0,,0.03
10318695|Russell Westbrook|RA|GOBLIN|7.5|OVER,10318695,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T22:00:00.000-05:00,2026-03-05 04:28:32.466000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.7725727427257274,0.8244675532446756,0.6970238737228392,0.7782543994837077,0.777972202779722,0.8227677232276772,0.1545769497177715,0.35,False,0.1043752863006705,0.0812305257608684,29.22,5.8593173663832205,0.40275076361885,0.1687543436668762,0.4447497678038969,0.1784331159110911,1.1042803837481816,1.163754247241314,1.0573542110615,ok_combo,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1710704300947877,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""REB"", ""AST""]","[1.085835481146452, 1.085234948948336]","[""ok"", ""ok""]",OK,,,,0.8244675532446756,p_role,0.8244675532446756,Russell Westbrook|RA|OVER|7.5|GOBLIN,0.0,0,,0.03
10324532|Russell Westbrook|RA|STANDARD|8.5|OVER,10324532,133404,2026-03-05,1,NOP,russell westbrook,Russell Westbrook,SAC,RA,REBS+ASTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T22:00:00.000-05:00,2026-03-05 06:51:05.557000+00:00,4.5,SAC,NOP,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.706979302069793,0.7698730126987301,0.6508683907257292,0.73257209104953,0.7105789421057894,0.7744725527447255,0.1545769497177715,0.35,False,0.1115299112838803,0.0817037003238008,29.22,5.8593173663832205,0.40275076361885,0.1687543436668762,0.4447497678038969,0.1784331159110911,1.1042803837481816,1.163754247241314,1.0573542110615,ok_combo,50,2,"[""cardwell dylan"", ""de'andre hunter"", ""lavine zach"", ""keegan murray"", ""domantas sabonis""]",0.1710704300947877,"[{""out_canon"": ""domantas sabonis"", ""weight"": 0.0858354811464518}, {""out_canon"": ""domantas sabonis"", ""weight"": 0.085234948948336}]","[""REB"", ""AST""]","[1.085835481146452, 1.085234948948336]","[""ok"", ""ok""]",OK,,,,0.7698730126987301,p_role,0.7698730126987301,Russell Westbrook|RA|OVER|8.5|STANDARD,0.0,0,,0.03
