projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9801969,Nickeil Alexander-Walker,PA,23.5,UNDER,STANDARD,0,1,23.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:51:55.189000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.47020595880823834,0.4766046790641872,0.013425634571009086,0.006398720255948842,True,0.0,33.5,2.479919353527449,0.7110089584383519,0.15125530619586416,20,OK,0.42318536292741454,-0.04993461444352392,1,rotowire,0.03
9802068,Dyson Daniels,PRA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:51:32.222000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.6169766046790642,0.6061787642471506,0.0,0.0,True,0.0,33.1,3.83275357934736,0.7513043065302197,0.22819501149134727,20,OK,0.6169766046790642,0.0,0,rotowire,0.03
9802068,Dyson Daniels,PRA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:51:32.222000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.3830233953209358,0.39382123575284944,0.02741812642802742,0.010797840431913619,True,0.0,33.1,3.83275357934736,0.7513043065302197,0.22819501149134727,20,OK,0.34472105578884227,-0.029094319745125174,1,rotowire,0.03
9801939,Jalen Johnson,REB,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:51:16.392000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.6539692061587683,0.641371725654869,0.0,0.0,True,0.0,36.25,2.662235902394827,0.29669880113959063,0.0904663094140118,20,OK,0.6539692061587683,0.4038708518062866,1,rotowire,0.03
9800867,Rui Hachimura,PR,17.0,OVER,STANDARD,1,0,17.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:51:10.877000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.27704459108178364,0.2700459908018396,0.0,0.0,False,0.0,26.35,5.6681125606325065,0.5007612292648298,0.22156491587485364,20,OK,0.27704459108178364,0.0,0,rotowire,0.03
9800867,Rui Hachimura,PR,17.0,UNDER,STANDARD,0,1,17.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:51:10.877000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.7229554089182163,0.7299540091981603,0.00958772770853311,0.006998600279944034,False,0.0,26.35,5.6681125606325065,0.5007612292648298,0.22156491587485364,20,OK,0.6506598680263946,-0.8769826214623353,1,rotowire,0.03
9800393,Chet Holmgren,REB,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:51:04.249000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.8615276944611078,0.857128574285143,0.0,0.0,False,0.0,30.2,3.6,0.3261287323915939,0.09642291823644342,20,OK,0.8615276944611078,0.6823322582012877,1,rotowire,0.03
9798565,Kelly Oubre,PR,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:50:21.510000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.29064187162567484,0.2892421515696861,0.0,0.0,False,0.0,30.35,7.564885987243958,0.5221527928032909,0.1893281027740153,20,OK,0.29064187162567484,0.1992854356750294,1,rotowire,0.03
9798565,Kelly Oubre,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:50:21.510000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.7093581283743251,0.710757848430314,0.0019693346462231975,0.0013997200559888734,False,0.0,30.35,7.564885987243958,0.5221527928032909,0.1893281027740153,20,OK,0.6384223155368927,0.0,0,rotowire,0.03
9802066,Dyson Daniels,PTS,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:50:05.925000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.5573885222955409,0.5511897620475905,0.0,0.0,True,0.0,33.1,3.83275357934736,0.33793289455451064,0.14745082115399916,20,OK,0.5573885222955409,0.30380075333004647,1,rotowire,0.03
9802066,Dyson Daniels,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:50:05.925000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.44261147770445913,0.44881023795240954,0.013811539318333699,0.006198760247950408,True,0.0,33.1,3.83275357934736,0.33793289455451064,0.14745082115399916,20,OK,0.3983503299340132,0.0,0,rotowire,0.03
9801220,Jaden McDaniels,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:50:04.388000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.7735452909418117,0.7685462907418517,0.0,0.0,False,0.0,32.4,5.171073389539159,0.05077363436097386,0.04732610546574922,20,OK,0.7039262147570486,0.0,0,,0.03
9799227,Chet Holmgren,PRA,29.0,OVER,STANDARD,1,0,29.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:44.061000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.48260347930413916,0.4772045590881824,0.0,0.0,False,0.0,30.2,3.6,0.9516188742431094,0.21257270335084924,20,OK,0.48260347930413916,0.0,0,rotowire,0.03
9799227,Chet Holmgren,PRA,29.0,UNDER,STANDARD,0,1,29.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:44.061000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5173965206958608,0.5227954409118176,0.010327022375215095,0.005398920215956782,False,0.0,30.2,3.6,0.9516188742431094,0.21257270335084924,20,OK,0.46565686862627476,-0.020314498961283133,1,rotowire,0.03
9800043,Donovan Clingan,REB,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:38.045000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.5999800039992002,0.591381723655269,0.0,0.0,False,0.0,28.65,4.746314359584708,0.4422332276574246,0.12589692395377888,20,OK,0.5999800039992002,0.16075115738441467,1,rotowire,0.03
9799218,Chet Holmgren,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.773000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.5317936412717457,0.5221955608878225,0.0,0.0,False,0.0,30.2,3.6,0.05184864371404972,0.0357377848239595,20,OK,0.5317936412717457,0.0,0,,0.03
9799896,Alex Caruso,PR,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.236000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5237952409518096,0.5205958808238352,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.5237952409518096,0.0,0,,0.03
9799896,Alex Caruso,PR,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.236000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.4762047590481904,0.47940411917616477,0.006673618352450445,0.0031993601279743933,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.4285842831433713,0.0,0,,0.03
9799887,Alex Caruso,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.219000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.6457708458308339,0.6327734453109378,0.0,0.0,False,0.0,18.4,5.295280917949491,0.043625749250749246,0.03951255123930932,20,OK,0.5876514697060589,0.0,0,,0.03
9799895,Alex Caruso,PA,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:32.884000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.4368126374725055,0.4394121175764847,0.005915813424345842,0.0025994801039792015,False,0.0,18.4,5.295280917949491,0.4451469765614503,0.16921062025177902,20,OK,0.4368126374725055,0.0,0,,0.03
9799895,Alex Caruso,PA,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:32.884000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5631873625274945,0.5605878824235153,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4451469765614503,0.16921062025177902,20,OK,0.506868626274745,0.0,0,,0.03
9802121,Scoot Henderson,REB,2.5,OVER,STANDARD,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:46:54.233000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,0.0,0.23809523809523808,0.0,1,OK,0.9999000199960008,0.0,0,,0.03
9802121,Scoot Henderson,REB,2.5,UNDER,STANDARD,0,1,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:46:54.233000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,0.0,0.23809523809523808,0.0,1,OK,8.998200359928014e-05,0.0,0,,0.03
9801057,Gui Santos,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:46:37.611000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.5841831633673266,0.5747850429914018,0.0,0.0,False,0.0,19.2,7.138627319029898,0.10465476547016794,0.08066408607146215,20,OK,0.5841831633673266,0.0,0,,0.03
9799930,Luguentz Dort,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:46:24.087000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.17146570685862828,0.16226754649070185,0.0,0.0,False,0.0,27.7,5.450688029964658,0.07159214329023957,0.05291336961920222,20,OK,0.17146570685862828,0.0,0,,0.03
9801375,Scoot Henderson,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:45:44.100000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.9877024595080984,0.9875024995000999,0.0,0.0,False,0.0,21.0,0.0,0.09523809523809523,0.0,1,OK,0.9383173365326934,0.0,0,,0.03
9801128,Anthony Edwards,PR,34.0,OVER,STANDARD,1,0,34.0,2026-02-09T20:10:00.000-05:00,2026-02-09T01:45:26.699000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.5683863227354529,0.5603879224155169,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.9868339845544728,0.217300388719369,20,OK,0.5683863227354529,0.0,0,,0.03
9801128,Anthony Edwards,PR,34.0,UNDER,STANDARD,0,1,34.0,2026-02-09T20:10:00.000-05:00,2026-02-09T01:45:26.699000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.4316136772645471,0.4396120775844831,0.018194223334091483,0.007998400319936039,True,0.0,35.85,3.0540956108150903,0.9868339845544728,0.217300388719369,20,OK,0.3884523095380924,0.0,0,,0.03
9799779,Luguentz Dort,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:32.826000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.44881023795240954,0.4412117576484703,0.0,0.0,False,0.0,27.7,5.450688029964658,0.3228195870072664,0.17244313240411038,20,OK,0.44881023795240954,0.16965567647851254,1,rotowire,0.03
9799779,Luguentz Dort,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:32.826000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5511897620475905,0.5587882423515297,0.013598139202003862,0.00759848030393917,False,0.0,27.7,5.450688029964658,0.3228195870072664,0.17244313240411038,20,OK,0.4960707858428315,0.0,0,rotowire,0.03
9800330,Cason Wallace,FG3M,1.5,OVER,STANDARD,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:32.514000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.4554089182163567,0.4408118376324735,0.0,0.0,False,0.0,25.5,5.886425061104575,0.052606159924037985,0.057013240646556086,20,OK,0.4554089182163567,0.0,0,,0.03
9800330,Cason Wallace,FG3M,1.5,UNDER,STANDARD,0,1,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:32.514000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5445910817836432,0.5591881623675264,0.026104058644734456,0.014597080583883204,False,0.0,25.5,5.886425061104575,0.052606159924037985,0.057013240646556086,20,OK,0.49013197360527894,0.0,0,,0.03
9799223,Chet Holmgren,PTS,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:24.134000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.4196160767846431,0.41081783643271347,0.0,0.0,False,0.0,30.2,3.6,0.5736414981374658,0.17079346049584015,20,OK,0.4196160767846431,0.0,0,rotowire,0.03
9799223,Chet Holmgren,PTS,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:24.134000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5803839232153569,0.5891821635672866,0.014932971321907433,0.008798240351929665,False,0.0,30.2,3.6,0.5736414981374658,0.17079346049584015,20,OK,0.5223455308938213,-0.2800946374398563,1,rotowire,0.03
9800835,Jake LaRavia,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:14.250000+00:00,0,0,goblin,LAL,2026-02-09,,0,0.6,0.6627674465106979,0.6539692061587683,0.0,0.0,False,0.0,29.5,5.869412236331676,0.06839727337523463,0.037602043737453454,20,OK,0.6627674465106979,0.0,0,,0.03
9796321,Sam Merrill,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:43:24.087000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.7265546890621876,0.7175564887022595,0.0,0.0,False,0.0,25.35,4.574658457196558,0.10320543383227321,0.07169340065444874,20,OK,0.7265546890621876,0.0,0,,0.03
9801462,AJ Green,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:43:09.902000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6933613277344531,0.6871625674865027,0.0,0.0,False,0.0,31.9,6.007495318350236,0.06214219780102505,0.02614355811390574,20,OK,0.6933613277344531,0.0,0,,0.03
9799880,Aaron Wiggins,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:41:15.282000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.5733853229354129,0.5671865626874625,0.0,0.0,False,0.0,25.15,5.9939552884551945,0.07033735789352596,0.04464744683271112,20,OK,0.5447160567886422,0.0,0,,0.03
9801751,Jalen Johnson,PTS,26.5,OVER,DEMON,1,0,26.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:40:48.368000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.32683463307338534,0.3104379124175165,0.0,0.0,True,0.0,36.25,2.662235902394827,0.6280047983666404,0.2035522399268698,20,OK,0.32683463307338534,0.0,0,rotowire,0.03
9800984,Joel Embiid,RA,13.0,OVER,STANDARD,1,0,13.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:40:17.348000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.41201759648070385,0.41321735652869424,0.0029034599564480563,0.0011997600479903836,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.41201759648070385,0.0,0,,0.03
9800984,Joel Embiid,RA,13.0,UNDER,STANDARD,0,1,13.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:40:17.348000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.5879824035192961,0.5867826434713057,0.0,0.0,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.5291841631673665,0.0,0,,0.03
9801786,Onyeka Okongwu,PTS,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:40:12.057000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.6485702859428114,0.636372725454909,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.6485702859428114,0.0,0,,0.03
9801786,Onyeka Okongwu,PTS,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:40:12.057000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.35142971405718854,0.363627274545091,0.033544129777289024,0.012197560487902437,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.31628674265146967,0.0,0,,0.03
9800820,Austin Reaves,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:39:04.514000+00:00,0,0,goblin,LAL,2026-02-09,,0,0.6,0.6663667266546691,0.6553689262147571,0.0,0.0,False,0.0,32.7,7.557115851963631,0.14975392287196768,0.08628619012759549,20,OK,0.6663667266546691,0.0,0,,0.03
9801366,Quentin Grimes,RA,6.0,OVER,STANDARD,1,0,6.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:38:03.968000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.55498900219956,0.5489902019596081,0.0,0.0,False,0.0,27.15,7.129340782989686,0.24431209134677978,0.0914878532199994,20,OK,0.55498900219956,0.0,0,,0.03
9801366,Quentin Grimes,RA,6.0,UNDER,STANDARD,0,1,6.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:38:03.968000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.4450109978004399,0.45100979804039193,0.013300820217246772,0.005998800239952029,False,0.0,27.15,7.129340782989686,0.24431209134677978,0.0914878532199994,20,OK,0.40050989802039594,0.0,0,,0.03
9800994,Quentin Grimes,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:37:48.776000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.4756048790241952,0.47060587882423516,0.0,0.0,False,0.0,27.15,7.129340782989686,0.35009904700550576,0.13062647599380656,20,OK,0.4756048790241952,0.0,0,,0.03
9800994,Quentin Grimes,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:37:48.776000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5243951209758049,0.5293941211757649,0.009442870632672361,0.004999000199960024,False,0.0,27.15,7.129340782989686,0.35009904700550576,0.13062647599380656,20,OK,0.4719556088782244,0.0,0,,0.03
9801242,Jaden McDaniels,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:36:36.881000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.4788042391521696,0.47260547890421917,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5610962351600376,0.21628401594552724,20,OK,0.4788042391521696,0.0,0,,0.03
9801242,Jaden McDaniels,PR,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:36:36.881000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.5211957608478305,0.5273945210957809,0.011753554502369663,0.006198760247950408,False,0.0,32.4,5.171073389539159,0.5610962351600376,0.21628401594552724,20,OK,0.46907618476304747,0.0,0,,0.03
9798973,Wendell Carter,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:36:32.999000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7123575284943011,0.7037592481503699,0.0,0.0,False,0.0,28.95,5.652211956393709,0.03479084174680069,0.030984911871091116,20,OK,0.6482453509298141,0.0,0,,0.03
9801157,Julius Randle,PRA,33.5,OVER,STANDARD,1,0,33.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:30:43.506000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.49200159968006396,0.4838032393521296,0.0,0.0,True,0.0,33.3,5.1,1.0060340427866825,0.2396874435414263,20,OK,0.49200159968006396,0.0,0,,0.03
9801157,Julius Randle,PRA,33.5,UNDER,STANDARD,0,1,33.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:30:43.506000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.507998400319936,0.5161967606478705,0.015882239008328497,0.008198360327934417,True,0.0,33.3,5.1,1.0060340427866825,0.2396874435414263,20,OK,0.4571985602879424,0.0,0,,0.03
9801141,Anthony Edwards,RA,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:27:40.218000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.4508098380323935,0.44161167766446713,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.2534384154097643,0.07648784992851294,20,OK,0.4508098380323935,0.0,0,,0.03
9801141,Anthony Edwards,RA,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:27:40.218000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.5491901619676065,0.5583883223355329,0.016472694717994642,0.009198160367926422,True,0.0,35.85,3.0540956108150903,0.2534384154097643,0.07648784992851294,20,OK,0.49427114577084585,0.0,0,,0.03
9799334,Joel Embiid,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:27:23.589000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.6809638072385523,0.6705658868226355,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.6809638072385523,0.0,0,,0.03
9796956,Nolan Traore,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:27:10.148000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.08388322335532894,0.07848430313937213,0.0,0.0,False,0.0,24.0,5.890670590009257,0.22075623156815105,0.09993961748089528,20,OK,0.08052789442111578,0.0,0,,0.03
9801124,Anthony Edwards,PTS,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:27:00.417000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.5773845230953809,0.5703859228154369,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.8349779091271496,0.19863934693304203,20,OK,0.5773845230953809,0.0,0,,0.03
9801124,Anthony Edwards,PTS,28.5,UNDER,STANDARD,0,1,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:27:00.417000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.4226154769046191,0.42961407718456307,0.016290435187339927,0.006998600279943978,True,0.0,35.85,3.0540956108150903,0.8349779091271496,0.19863934693304203,20,OK,0.38035392921415717,0.0,0,,0.03
9801107,Anthony Edwards,FG3M,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:26:16.714000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.6709658068386323,0.6555688862227554,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.09338135045491988,0.05746200124199848,20,OK,0.6709658068386323,0.0,0,,0.03
9801340,Kelly Oubre,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:24:27.236000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.048090381923615276,0.04449110177964407,0.0,0.0,False,0.0,30.35,7.564885987243958,0.5221527928032909,0.1893281027740153,20,OK,0.046166766646670666,0.0,0,rotowire,0.03
9795794,Jaden Ivey,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:23:35.024000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.040291941611677665,0.03789242151569686,0.0,0.0,False,0.0,19.65,5.6769269856146645,0.12676907478604926,0.06273574020538043,20,OK,0.040291941611677665,0.0,0,,0.03
9798437,Pelle Larsson,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:21:26.969000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.11707658468306338,0.10907818436312737,0.0,0.0,False,0.0,26.2,6.128621378417824,0.422626310471138,0.22781837976364994,20,OK,0.11707658468306338,0.0,0,rotowire,0.03
9799340,Joel Embiid,PTS,32.5,OVER,DEMON,1,0,32.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:40.468000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.34343131373725255,0.3520295940811838,0.02442487929565469,0.00859828034393123,True,0.0,34.1,4.877499359302879,0.8845867779630007,0.13506863428004087,20,OK,0.34343131373725255,0.0,0,,0.03
9799357,Jrue Holiday,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:39.876000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.1978604279144171,0.19326134773045392,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.08114326229321692,0.04988351563267343,20,OK,0.1978604279144171,0.0,0,rotowire,0.03
9799351,Joel Embiid,RA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:39.044000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.5809838032393522,0.5723855228954209,0.0,0.0,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.5809838032393522,0.0,0,,0.03
9799372,Jrue Holiday,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.781000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.4340131973605279,0.4310137972405519,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.15470279830204967,0.07777932850911974,20,OK,0.4340131973605279,0.0,0,,0.03
9798491,Donovan Clingan,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.643000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.6711657668466307,0.6607678464307138,0.0,0.0,False,0.0,28.65,4.746314359584708,0.07522074703207335,0.05122139514075839,20,OK,0.6711657668466307,0.0,0,,0.03
9799324,Jerami Grant,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.621000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.27524495100979807,0.26244751049790044,0.0,0.0,False,0.0,29.65,4.962610200287748,0.11463346599961258,0.056819669056378114,20,OK,0.27524495100979807,0.0,0,rotowire,0.03
9798466,Deni Avdija,REB,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.563000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.613377324535093,0.6031793641271745,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.613377324535093,0.0,0,,0.03
9798466,Deni Avdija,REB,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.563000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.38662267546490703,0.39682063587282546,0.02569916855631144,0.010197960407918427,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.3479604079184163,0.0,0,,0.03
