projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10111206|Jericho Sims|REB|GOBLIN|4.5|OVER,10111206,130709,2026-02-25,1,CLE,jericho sims,Jericho Sims,MIL,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:03.733000+00:00
10111220|Keon Ellis|PTS|GOBLIN|4.5|OVER,10111220,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 16:20:38.109000+00:00
10111224|Keon Ellis|REB|DEMON|4.5|OVER,10111224,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:08:45.797000+00:00
10111245|Kevin Porter|REB|STANDARD|4.5|OVER,10111245,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:30:48.847000+00:00
10111245|Kevin Porter|REB|STANDARD|4.5|UNDER,10111245,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 06:30:48.847000+00:00
10111258|Kyle Kuzma|FG MADE|STANDARD|4.5|OVER,10111258,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,FG MADE,FG MADE,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 13:20:08.476000+00:00
10111258|Kyle Kuzma|FG MADE|STANDARD|4.5|UNDER,10111258,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,FG MADE,FG MADE,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 13:20:08.476000+00:00
10111281|Myles Turner|REB|GOBLIN|4.5|OVER,10111281,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:33:50.554000+00:00
10111289|Ryan Rollins|FG3M|DEMON|4.5|OVER,10111289,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:08:55.323000+00:00
10111306|Ryan Rollins|REB|STANDARD|4.5|OVER,10111306,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 09:34:25.320000+00:00
10111306|Ryan Rollins|REB|STANDARD|4.5|UNDER,10111306,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 09:34:25.320000+00:00
10111313|Sam Merrill|FG3M|DEMON|4.5|OVER,10111313,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:43:31.922000+00:00
10111323|Sam Merrill|REB|DEMON|4.5|OVER,10111323,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:09:00.384000+00:00
10111705|AJ Green|RA|DEMON|4.5|OVER,10111705,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:39:04.770000+00:00
10111734|Bobby Portis|TWO POINTERS ATTEMPTED|STANDARD|4.5|OVER,10111734,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:13:23.963000+00:00
10111734|Bobby Portis|TWO POINTERS ATTEMPTED|STANDARD|4.5|UNDER,10111734,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:13:23.963000+00:00
10111747|Cam Thomas|RA|DEMON|4.5|OVER,10111747,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:11.491000+00:00
10111761|Dean Wade|RA|GOBLIN|4.5|OVER,10111761,130709,2026-02-25,0,MIL,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:11.146000+00:00
10111790|Donovan Mitchell|REB|STANDARD|4.5|OVER,10111790,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:26:06.322000+00:00
10111790|Donovan Mitchell|REB|STANDARD|4.5|UNDER,10111790,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:26:06.322000+00:00
10111824|James Harden|FREE THROWS MADE|STANDARD|4.5|OVER,10111824,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,FREE THROWS MADE,FREE THROWS MADE,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.867000+00:00
10111824|James Harden|FREE THROWS MADE|STANDARD|4.5|UNDER,10111824,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,FREE THROWS MADE,FREE THROWS MADE,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.867000+00:00
10111897|Keon Ellis|FG ATTEMPTED|STANDARD|4.5|OVER,10111897,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,FG ATTEMPTED,FG ATTEMPTED,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:11.710000+00:00
10111897|Keon Ellis|FG ATTEMPTED|STANDARD|4.5|UNDER,10111897,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,FG ATTEMPTED,FG ATTEMPTED,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:11.710000+00:00
10111902|Keon Ellis|RA|DEMON|4.5|OVER,10111902,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 17:14:13.755000+00:00
10111947|Myles Turner|3-PT ATTEMPTED|STANDARD|4.5|OVER,10111947,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:13:24.511000+00:00
10111947|Myles Turner|3-PT ATTEMPTED|STANDARD|4.5|UNDER,10111947,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:13:24.511000+00:00
10112005|Sam Merrill|RA|DEMON|4.5|OVER,10112005,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:52:59.920000+00:00
10112209|AJ Green|PTS|GOBLIN|4.5|OVER,10112209,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 16:42:05.239000+00:00
10114028|Ryan Rollins|AST|GOBLIN|4.5|OVER,10114028,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 10:34:18.131000+00:00
10114085|Cam Thomas|REB|DEMON|4.5|OVER,10114085,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 09:34:17.073000+00:00
10117704|Jericho Sims|DEFENSIVE REBOUNDS|STANDARD|4.5|OVER,10117704,130709,2026-02-25,1,CLE,jericho sims,Jericho Sims,MIL,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:30:49.997000+00:00
10117704|Jericho Sims|DEFENSIVE REBOUNDS|STANDARD|4.5|UNDER,10117704,130709,2026-02-25,1,CLE,jericho sims,Jericho Sims,MIL,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:30:49.997000+00:00
10119647|Kyle Kuzma|REB|GOBLIN|4.5|OVER,10119647,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 16:34:30.759000+00:00
10119819|Jaylon Tyson|AST|DEMON|4.5|OVER,10119819,130709,2026-02-25,0,MIL,jaylon tyson,Jaylon Tyson,CLE,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 17:23:21.632000+00:00
10115982|Dean Wade|REB|STANDARD|4|OVER,10115982,130709,2026-02-25,0,MIL,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,4.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 12:59:39.615000+00:00
10115982|Dean Wade|REB|STANDARD|4|UNDER,10115982,130709,2026-02-25,0,MIL,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 12:59:39.615000+00:00
10116169|AJ Green|RA|STANDARD|4|OVER,10116169,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,RA,REBS+ASTS,1,4.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:14:13.102000+00:00
10116169|AJ Green|RA|STANDARD|4|UNDER,10116169,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,RA,REBS+ASTS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:14:13.102000+00:00
10111037|AJ Green|AST|DEMON|3.5|OVER,10111037,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 07:45:56.632000+00:00
10111045|AJ Green|REB|DEMON|3.5|OVER,10111045,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 17:10:38.300000+00:00
10111060|Bobby Portis|REB|GOBLIN|3.5|OVER,10111060,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:22:03.060000+00:00
10111068|Cam Thomas|AST|DEMON|3.5|OVER,10111068,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:08:21.917000+00:00
10111082|Cam Thomas|REB|DEMON|3.5|OVER,10111082,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 08:35:57.786000+00:00
10111095|Dean Wade|REB|GOBLIN|3.5|OVER,10111095,130709,2026-02-25,0,MIL,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 09:03:28.395000+00:00
10111105|Dennis Schröder|AST|STANDARD|3.5|OVER,10111105,130709,2026-02-25,0,MIL,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:38:04.260000+00:00
10111105|Dennis Schröder|AST|STANDARD|3.5|UNDER,10111105,130709,2026-02-25,0,MIL,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:38:04.260000+00:00
10111112|Dennis Schröder|FG MADE|DEMON|3.5|OVER,10111112,130709,2026-02-25,0,MIL,dennis schröder,Dennis Schröder,CLE,FG MADE,FG MADE,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:12:02.627000+00:00
10111116|Dennis Schröder|REB|DEMON|3.5|OVER,10111116,130709,2026-02-25,0,MIL,dennis schröder,Dennis Schröder,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 16:44:50.536000+00:00
10111122|Donovan Mitchell|AST|GOBLIN|3.5|OVER,10111122,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:14:07.287000+00:00
10111138|Donovan Mitchell|REB|GOBLIN|3.5|OVER,10111138,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:34:23.882000+00:00
10111173|James Harden|REB|GOBLIN|3.5|OVER,10111173,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:47:43.493000+00:00
10111223|Keon Ellis|REB|DEMON|3.5|OVER,10111223,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:54:24.490000+00:00
10111244|Kevin Porter|REB|GOBLIN|3.5|OVER,10111244,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 07:39:09.710000+00:00
10111255|Kyle Kuzma|AST|DEMON|3.5|OVER,10111255,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 08:33:28.882000+00:00
10111266|Kyle Kuzma|REB|GOBLIN|3.5|OVER,10111266,130709,2026-02-25,1,CLE,kyle kuzma,Kyle Kuzma,MIL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:32:16.007000+00:00
10111282|Myles Turner|REB|GOBLIN|3.5|OVER,10111282,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:14:05.194000+00:00
10111291|Ryan Rollins|AST|GOBLIN|3.5|OVER,10111291,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 07:30:07.646000+00:00
10111305|Ryan Rollins|REB|GOBLIN|3.5|OVER,10111305,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:20:35.316000+00:00
10111322|Sam Merrill|REB|DEMON|3.5|OVER,10111322,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:09:00.307000+00:00
10111700|AJ Green|FG3M|DEMON|3.5|OVER,10111700,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:23:30.205000+00:00
10111711|Bobby Portis|3-PT ATTEMPTED|STANDARD|3.5|OVER,10111711,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:10.646000+00:00
10111711|Bobby Portis|3-PT ATTEMPTED|STANDARD|3.5|UNDER,10111711,130709,2026-02-25,1,CLE,bobby portis,Bobby Portis,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:10.646000+00:00
10111735|Cam Thomas|FG3M|DEMON|3.5|OVER,10111735,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 09:05:12.790000+00:00
10111738|Cam Thomas|FREE THROWS ATTEMPTED|STANDARD|3.5|OVER,10111738,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:10.576000+00:00
10111738|Cam Thomas|FREE THROWS ATTEMPTED|STANDARD|3.5|UNDER,10111738,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:10.576000+00:00
10111751|Cam Thomas|RA|GOBLIN|3.5|OVER,10111751,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 14:57:02.961000+00:00
10111753|Cam Thomas|TWO POINTERS MADE|DEMON|3.5|OVER,10111753,130709,2026-02-25,1,CLE,cam thomas,Cam Thomas,MIL,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.859000+00:00
10111781|Donovan Mitchell|FG3M|DEMON|3.5|OVER,10111781,130709,2026-02-25,0,MIL,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:22:14.617000+00:00
10111801|Evan Mobley|AST|DEMON|3.5|OVER,10111801,130709,2026-02-25,0,MIL,evan mobley,Evan Mobley,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.645000+00:00
10111819|James Harden|FG3M|DEMON|3.5|OVER,10111819,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:29:34.887000+00:00
10111839|James Harden|TWO POINTERS MADE|STANDARD|3.5|OVER,10111839,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.919000+00:00
10111839|James Harden|TWO POINTERS MADE|STANDARD|3.5|UNDER,10111839,130709,2026-02-25,0,MIL,james harden,James Harden,CLE,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.919000+00:00
10111863|Jaylon Tyson|FG3M|DEMON|3.5|OVER,10111863,130709,2026-02-25,0,MIL,jaylon tyson,Jaylon Tyson,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 17:21:59.877000+00:00
10111866|Jaylon Tyson|AST|DEMON|3.5|OVER,10111866,130709,2026-02-25,0,MIL,jaylon tyson,Jaylon Tyson,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:27:58.909000+00:00
10111878|Jaylon Tyson|REB|GOBLIN|3.5|OVER,10111878,130709,2026-02-25,0,MIL,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:42:23.885000+00:00
10111901|Keon Ellis|RA|STANDARD|3.5|OVER,10111901,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,RA,REBS+ASTS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:54:39.522000+00:00
10111901|Keon Ellis|RA|STANDARD|3.5|UNDER,10111901,130709,2026-02-25,0,MIL,keon ellis,Keon Ellis,CLE,RA,REBS+ASTS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:54:39.522000+00:00
10111911|Kevin Porter|3-PT ATTEMPTED|DEMON|3.5|OVER,10111911,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:10.631000+00:00
10111914|Kevin Porter|FREE THROWS MADE|STANDARD|3.5|OVER,10111914,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,FREE THROWS MADE,FREE THROWS MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.578000+00:00
10111914|Kevin Porter|FREE THROWS MADE|STANDARD|3.5|UNDER,10111914,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,FREE THROWS MADE,FREE THROWS MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:09.578000+00:00
10111926|Kevin Porter|STL|DEMON|3.5|OVER,10111926,130709,2026-02-25,1,CLE,kevin porter,Kevin Porter,MIL,STL,STEALS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:48.916000+00:00
10111948|Myles Turner|FG3M|DEMON|3.5|OVER,10111948,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:52.259000+00:00
10111952|Myles Turner|BLOCKED SHOTS|DEMON|3.5|OVER,10111952,130709,2026-02-25,1,CLE,myles turner,Myles Turner,MIL,BLOCKED SHOTS,BLOCKED SHOTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:15:52.822000+00:00
10111975|Ryan Rollins|FG3M|DEMON|3.5|OVER,10111975,130709,2026-02-25,1,CLE,ryan rollins,Ryan Rollins,MIL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:27:17.558000+00:00
10111994|Sam Merrill|FG3M|DEMON|3.5|OVER,10111994,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 06:27:17.543000+00:00
10112008|Sam Merrill|RA|GOBLIN|3.5|OVER,10112008,130709,2026-02-25,0,MIL,sam merrill,Sam Merrill,CLE,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 06:48:43.407000+00:00
10112170|AJ Green|RA|GOBLIN|3.5|OVER,10112170,130709,2026-02-25,1,CLE,aj green,AJ Green,MIL,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 11:30:40.020000+00:00
10113582|Jarrett Allen|AST|DEMON|3.5|OVER,10113582,130709,2026-02-25,0,MIL,jarrett allen,Jarrett Allen,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:56:01.109000+00:00
10114687|Jarrett Allen|FREE THROWS MADE|STANDARD|3.5|OVER,10114687,130709,2026-02-25,0,MIL,jarrett allen,Jarrett Allen,CLE,FREE THROWS MADE,FREE THROWS MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.861000+00:00
10114687|Jarrett Allen|FREE THROWS MADE|STANDARD|3.5|UNDER,10114687,130709,2026-02-25,0,MIL,jarrett allen,Jarrett Allen,CLE,FREE THROWS MADE,FREE THROWS MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:52:08.861000+00:00
