projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9805668,Cam Spencer,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:02:01.720000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.16586682663467306,0.16166766646670666,0.0,0.0,False,0.0,25.8,4.178516483155236,0.7162982188376925,0.19801408988087985,20,OK,0.15923215356928613,0.0,0,,0.03
9797742,Jaylen Wells,PRA,21.5,OVER,DEMON,1,0,21.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:57.627000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.20445910817836432,0.19426114777044592,0.0,0.0,False,0.0,25.95,2.906458325866724,0.6290765712576057,0.2148821351786351,20,OK,0.19628074385122973,0.0,0,,0.03
9803866,GG Jackson,PRA,23.5,OVER,DEMON,1,0,23.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:57.395000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.1300739852029594,0.1212757448510298,0.0,0.0,False,0.0,22.3,4.57274534606947,0.7306999968630404,0.21574488800507674,20,OK,0.12487102579484102,0.0,0,,0.03
9797738,Jaylen Wells,PTS,16.5,OVER,DEMON,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:57.121000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.1860627874425115,0.17426514697060588,0.0,0.0,False,0.0,25.95,2.906458325866724,0.43782334284489455,0.20088814852957804,20,OK,0.1860627874425115,0.0,0,,0.03
9797611,Al Horford,PTS,13.5,OVER,DEMON,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:57.111000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.1996600679864027,0.1928614277144571,0.0,0.0,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.1996600679864027,0.0,0,rotowire,0.03
9803859,GG Jackson,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:56.987000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.1798640271945611,0.17666466706658668,0.0,0.0,False,0.0,22.3,4.57274534606947,0.4843845598845598,0.1973980929189982,20,OK,0.1798640271945611,0.0,0,,0.03
9797749,Jaylen Wells,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:56.908000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.2494501099780044,0.23765246950609878,0.0,0.0,False,0.0,25.95,2.906458325866724,0.19125322841271117,0.0792406132207321,20,OK,0.2394721055788842,0.0,0,,0.03
9803871,GG Jackson,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:56.890000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.13407318536292742,0.12787442511497701,0.0,0.0,False,0.0,22.3,4.57274534606947,0.24631543697848043,0.14450893554364344,20,OK,0.12871025794841032,0.0,0,,0.03
9806340,GG Jackson,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:56.717000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.489002199560088,0.4792041591681664,0.0,0.0,False,0.0,22.3,4.57274534606947,0.24631543697848043,0.14450893554364344,20,OK,0.489002199560088,0.0,0,,0.03
9797748,Jaylen Wells,RA,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:56.564000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.7563487302539492,0.749750049990002,0.0,0.0,False,0.0,25.95,2.906458325866724,0.19125322841271117,0.0792406132207321,20,OK,0.7563487302539492,0.0,0,,0.03
9803863,GG Jackson,PRA,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:45.609000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.33943211357728453,0.34343131373725255,0.011644832605531332,0.003999200159968019,False,0.0,22.3,4.57274534606947,0.7306999968630404,0.21574488800507674,20,OK,0.33943211357728453,0.0,0,,0.03
9803863,GG Jackson,PRA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:01:45.609000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.6605678864227155,0.6565686862627474,0.0,0.0,False,0.0,22.3,4.57274534606947,0.7306999968630404,0.21574488800507674,20,OK,0.594511097780444,0.0,0,,0.03
9797287,Moses Moody,PTS,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:00:50.305000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.20805838832233553,0.20345930813837232,0.0,0.0,False,0.0,25.0,5.059644256269407,0.4702078892161672,0.20414170287200442,20,OK,0.20805838832233553,0.0,0,rotowire,0.03
9797287,Moses Moody,PTS,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:00:50.305000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.7919416116776644,0.7965406918616277,0.0057738169951048815,0.004599080183963267,False,0.0,25.0,5.059644256269407,0.4702078892161672,0.20414170287200442,20,OK,0.712747450509898,-0.6722812249861477,1,rotowire,0.03
9797656,Cedric Coward,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:00:39.492000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.41201759648070385,0.40561887622475506,0.0,0.0,False,0.0,26.1,4.346262762420146,0.5419742464788047,0.2263913923796712,20,OK,0.41201759648070385,0.0,0,,0.03
9797668,Cedric Coward,RA,10.5,OVER,DEMON,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:00:39.149000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.41161767646470704,0.40741851629674064,0.0,0.0,False,0.0,26.1,4.346262762420146,0.37220001932484403,0.13302542170094472,20,OK,0.3951529694061187,0.0,0,,0.03
9797662,Cedric Coward,PRA,26.5,OVER,DEMON,1,0,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:00:38.672000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.3728254349130174,0.37202559488102377,0.0,0.0,False,0.0,26.1,4.346262762420146,0.9141742658036487,0.29657569945777595,20,OK,0.35791241751649666,0.0,0,,0.03
9810056,Nikola Jokić,PTS,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T21:10:00.000-05:00,2026-02-09T17:00:34.874000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.4932013597280544,0.4856028794241152,0.0,0.0,True,0.0,33.9,6.073713855624086,0.8441452504933877,0.23706041036939177,20,OK,0.4932013597280544,0.0,0,,0.03
9810056,Nikola Jokić,PTS,28.5,UNDER,STANDARD,0,1,28.5,2026-02-09T21:10:00.000-05:00,2026-02-09T17:00:34.874000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.5067986402719457,0.5143971205758848,0.01477162293488816,0.00759848030393917,True,0.0,33.9,6.073713855624086,0.8441452504933877,0.23706041036939177,20,OK,0.4561187762447511,0.0,0,,0.03
9805893,Ty Jerome,PTS,10.5,OVER,GOBLIN,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:57:14.432000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.6059788042391522,0.598380323935213,0.0,0.0,False,0.0,17.142857142857142,5.565931353936616,0.7714912280701754,0.3847360963962204,7,OK,0.6059788042391522,0.0,0,,0.03
9799872,Jonas Valančiūnas,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-09T16:56:24.264000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.1214757048590282,0.11127774445110977,0.0,0.0,False,0.0,16.8,5.427706698044765,0.33293070645798184,0.14070237785654627,20,OK,0.1214757048590282,0.0,0,,0.03
9796053,Jamal Murray,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-09T16:55:07.281000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.11427714457108579,0.10927814437112578,0.0,0.0,True,0.0,36.9,4.334743360338648,0.08103044573863759,0.05310508151822213,20,OK,0.11427714457108579,0.0,0,,0.03
9810221,Desmond Bane,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:27.372000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.637372525494901,0.6297740451909618,0.0,0.0,True,0.0,34.35,4.430293444005713,0.21694253775910127,0.07269122840221003,20,OK,0.637372525494901,0.8120532232936868,1,rotowire,0.03
9801701,Ryan Rollins,RA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:27.083000+00:00,0,0,demon,MIL,2026-02-09,,0,1.0,0.27964407118576284,0.27164567086582686,0.0,0.0,True,0.0,33.0,4.527692569068709,0.31672746168647403,0.09432061305540423,20,OK,0.26845830833833234,0.0,0,rotowire,0.03
9801718,Wendell Carter,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:26.355000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6651669666066786,0.6571685662867427,0.0,0.0,False,0.0,28.95,5.652211956393709,0.36891272338795095,0.15177211440523666,20,OK,0.6651669666066786,0.7332324288872449,1,rotowire,0.03
9801641,Myles Turner,AST,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:26.243000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.8297340531893621,0.8181363727254549,0.0,0.0,False,0.0,28.4,4.715930449020639,0.05291892898816812,0.03738801607884044,20,OK,0.8297340531893621,0.0,0,,0.03
9801496,Bobby Portis,PTS,16.5,OVER,DEMON,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:26.118000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.4340131973605279,0.4356128774245151,0.0036722515492311086,0.0015996800639871966,False,0.0,27.5,7.053367989832942,0.5728425142108007,0.22042969687188152,20,OK,0.4340131973605279,0.8967950690899105,1,rotowire,0.03
9801696,Ryan Rollins,PTS,15.5,OVER,GOBLIN,1,0,15.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:26.067000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.5535892821435713,0.5455908818236352,0.0,0.0,True,0.0,33.0,4.527692569068709,0.49628666188436704,0.1787612933739447,20,OK,0.5535892821435713,0.18920752107084463,1,rotowire,0.03
9801652,Myles Turner,PTS,10.5,OVER,GOBLIN,1,0,10.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.932000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6661667666466706,0.6561687662467507,0.0,0.0,False,0.0,28.4,4.715930449020639,0.4605333843884445,0.19089601564173367,20,OK,0.6661667666466706,0.9831336360667817,1,rotowire,0.03
9801531,Desmond Bane,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.839000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6849630073985203,0.6783643271345731,0.0,0.0,True,0.0,34.35,4.430293444005713,0.5719286056592557,0.17130231879385255,20,OK,0.6849630073985203,0.7222862187776576,1,rotowire,0.03
9801589,Jalen Suggs,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.826000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6431713657268546,0.6319736052789442,0.0,0.0,False,0.0,28.15,4.519679192155125,0.5377663439498649,0.23572424095630534,20,OK,0.6431713657268546,0.3972071053663267,1,rotowire,0.03
9801499,Bobby Portis,PTS,10.5,OVER,GOBLIN,1,0,10.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.803000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.7525494901019796,0.7491501699660068,0.0,0.0,False,0.0,27.5,7.053367989832942,0.5728425142108007,0.22042969687188152,20,OK,0.7525494901019796,0.9980088704400905,1,rotowire,0.03
9801651,Myles Turner,PTS,16.5,OVER,DEMON,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.738000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.28204359128174367,0.27344531093781244,0.0,0.0,False,0.0,28.4,4.715930449020639,0.4605333843884445,0.19089601564173367,20,OK,0.28204359128174367,0.36579173817876637,1,rotowire,0.03
9805948,Ryan Rollins,PRA,26.5,OVER,GOBLIN,1,0,26.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.503000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.5129974005198961,0.5037992401519696,0.0,0.0,True,0.0,33.0,4.527692569068709,0.8130141235708412,0.19681788868049502,20,OK,0.5129974005198961,0.371541126462289,1,rotowire,0.03
9804548,Jalen Suggs,PRA,22.5,OVER,GOBLIN,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:54:25.407000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.6259748050389922,0.6167766446710657,0.0,0.0,False,0.0,28.15,4.519679192155125,0.8987910316179433,0.25395286828319863,20,OK,0.6259748050389922,0.09121148325749666,1,rotowire,0.03
9804955,Ty Jerome,RA,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:50:20.473000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.23825234953009397,0.23465306938612276,0.0,0.0,False,0.0,17.142857142857142,5.565931353936616,0.4499104905119942,0.28003128454469045,7,OK,0.2287222555488902,0.0,0,,0.03
9805895,Ty Jerome,PRA,22.5,OVER,DEMON,1,0,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:47:14.455000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.39882023595280947,0.40821835632873427,0.023022287533676182,0.009398120375924801,False,0.0,17.142857142857142,5.565931353936616,1.2214017185821697,0.3452782241146932,7,OK,0.3828674265146971,0.0,0,,0.03
9804959,Alex Caruso,PR,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:47:12.949000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.2944411117776445,0.29824035192961407,0.012738853503184643,0.003799240151969585,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.2826634673065387,0.0,0,,0.03
9796436,Julian Strawther,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-09T16:41:36.509000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.059488102379524094,0.054289142171565684,0.0,0.0,False,0.0,15.45,7.22132259354199,0.12764177827477058,0.09793852631177469,20,OK,0.059488102379524094,0.0,0,,0.03
9799684,Dennis Schröder,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-09T16:41:04.829000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.8673265346930614,0.8635272945410918,0.0,0.0,False,0.0,22.8,4.057092555020159,0.7050468066210004,0.23285765964071797,20,OK,0.8673265346930614,0.0,0,,0.03
9801264,Julius Randle,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T20:10:00.000-05:00,2026-02-09T16:39:49.170000+00:00,0,0,demon,MIN,2026-02-09,,0,0.6,0.07028594281143771,0.0670865826834633,0.0,0.0,True,0.0,33.3,5.1,0.043832775668659674,0.038559956173031616,20,OK,0.07028594281143771,0.0,0,,0.03
9803760,Luke Kennard,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:39:45.789000+00:00,0,0,goblin,LAL,2026-02-09,,0,0.6,0.6509698060387923,0.6405718856228754,0.0,0.0,False,0.0,21.3,5.7192656871315215,0.11949701335623494,0.11828652040758682,20,OK,0.6509698060387923,0.0,0,,0.03
9805914,Isaiah Joe,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:39:32.639000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.5165966806638672,0.5107978404319136,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.5165966806638672,0.0,0,,0.03
9796096,James Harden,AST,8.0,OVER,STANDARD,1,0,8.0,2026-02-09T21:10:00.000-05:00,2026-02-09T16:36:59.960000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.5327934413117377,0.5253949210157969,0.0,0.0,True,0.0,35.45,3.7479994663820326,0.23076970507152686,0.050870592363336374,20,OK,0.5327934413117377,0.0,0,,0.03
9796096,James Harden,AST,8.0,UNDER,STANDARD,0,1,8.0,2026-02-09T21:10:00.000-05:00,2026-02-09T16:36:59.960000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.46720655868826233,0.4746050789842032,0.01558879292184545,0.007398520295940847,True,0.0,35.45,3.7479994663820326,0.23076970507152686,0.050870592363336374,20,OK,0.4204859028194361,0.0,0,,0.03
9799771,Isaiah Joe,PTS,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:36:48.267000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.39522095580883826,0.39602079584083183,0.0020196919969703844,0.0007998400319935706,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.39522095580883826,0.0,0,,0.03
9799771,Isaiah Joe,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:36:48.267000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.6047790441911618,0.6039792041591682,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.5443011397720456,0.0,0,,0.03
9809617,Jalen Williams,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:35:10.721000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.07408518296340731,0.07028594281143771,0.0,0.0,False,0.0,29.6,5.7043842787806645,0.030153389961166354,0.0345077471092539,20,OK,0.07408518296340731,0.0,0,,0.03
9807300,Jaylen Wells,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:34:40.116000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.08028394321135773,0.07728454309138172,0.0,0.0,False,0.0,25.95,2.906458325866724,0.06319834619403586,0.04867190745795319,20,OK,0.07707258548290342,0.0,0,,0.03
9800850,LeBron James,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:34:15.327000+00:00,0,0,demon,LAL,2026-02-09,,0,0.6,0.07968406318736253,0.07688462307538492,0.0,0.0,True,0.0,33.4,2.537715508089904,0.18428299360284653,0.06691370969836001,20,OK,0.07968406318736253,0.0,0,rotowire,0.03
9803652,Jake LaRavia,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:30:51.319000+00:00,0,0,demon,LAL,2026-02-09,,0,1.0,0.1824635072985403,0.18006398720255948,0.0,0.0,False,0.0,29.5,5.869412236331676,0.2075926831439404,0.07501651473233215,20,OK,0.17516496700659867,0.0,0,,0.03
9797394,Dennis Schröder,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T21:10:00.000-05:00,2026-02-09T16:27:31.749000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.7893421315736853,0.7855428914217156,0.0,0.0,False,0.0,22.8,4.057092555020159,0.10105705281281599,0.039517085515411526,20,OK,0.7893421315736853,0.0,0,,0.03
9798744,Anthony Black,PTS,15.0,OVER,STANDARD,1,0,15.0,2026-02-09T19:40:00.000-05:00,2026-02-09T16:26:31.187000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.6447710457908419,0.6341731653669266,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.6447710457908419,0.0,0,rotowire,0.03
9798744,Anthony Black,PTS,15.0,UNDER,STANDARD,0,1,15.0,2026-02-09T19:40:00.000-05:00,2026-02-09T16:26:31.187000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.3552289542091582,0.36582683463307336,0.028969663842579853,0.010597880423915185,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.3197060587882424,-0.11728749449025787,1,rotowire,0.03
9798807,Jalen Suggs,PTS,14.0,OVER,STANDARD,1,0,14.0,2026-02-09T19:40:00.000-05:00,2026-02-09T16:26:22.550000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.5609878024395121,0.5521895620875825,0.0,0.0,False,0.0,28.15,4.519679192155125,0.5377663439498649,0.23572424095630534,20,OK,0.5609878024395121,0.0,0,rotowire,0.03
9798807,Jalen Suggs,PTS,14.0,UNDER,STANDARD,0,1,14.0,2026-02-09T19:40:00.000-05:00,2026-02-09T16:26:22.550000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.4390121975604879,0.44781043791241754,0.01964724268810001,0.00879824035192961,False,0.0,28.15,4.519679192155125,0.5377663439498649,0.23572424095630534,20,OK,0.39511097780443916,-0.07950339429926083,1,rotowire,0.03
9806953,Trendon Watford,PRA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:25:09.502000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.08648270345930814,0.08088382323535293,0.0,0.0,False,0.0,13.35,7.545031477734205,0.6715754751784162,0.2986590996353853,20,OK,0.0830233953209358,0.0,0,,0.03
9799451,VJ Edgecombe,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:25:00.473000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.1292741451709658,0.1240751849630074,0.0,0.0,True,0.0,35.65,5.350467269313962,0.05285284745689939,0.03745148971420914,20,OK,0.1292741451709658,0.0,0,,0.03
9798779,Desmond Bane,PA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:24:25.017000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.5439912017596481,0.5365926814637073,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6802320008782855,0.18338016740911164,20,OK,0.5439912017596481,0.2877951398219214,1,rotowire,0.03
9798779,Desmond Bane,PA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:24:25.017000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.45600879824035195,0.46340731853629274,0.0159654800431499,0.007398520295940791,True,0.0,34.35,4.430293444005713,0.6802320008782855,0.18338016740911164,20,OK,0.41040791841631674,0.0,0,rotowire,0.03
9802009,Deni Avdija,PR,24.5,OVER,GOBLIN,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:23:47.298000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.7921415716856629,0.7901419716056789,0.0,0.0,True,0.0,35.0,5.540758070878027,0.9341168420843206,0.24285247668963658,20,OK,0.7921415716856629,0.0,0,,0.03
9808558,Cam Spencer,PRA,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:19:34.654000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.709758048390322,0.7001599680063987,0.0,0.0,False,0.0,25.8,4.178516483155236,0.8326980768915753,0.23689792594890346,20,OK,0.709758048390322,0.0,0,,0.03
9800560,LeBron James,PTS,21.5,OVER,STANDARD,1,0,21.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:19:29.657000+00:00,0,0,standard,LAL,2026-02-09,,0,0.6,0.593381323735253,0.5865826834633073,0.0,0.0,True,0.0,33.4,2.537715508089904,0.6801596733765851,0.15211523369614147,20,OK,0.593381323735253,0.0,0,rotowire,0.03
9800560,LeBron James,PTS,21.5,UNDER,STANDARD,0,1,21.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:19:29.657000+00:00,0,0,standard,LAL,2026-02-09,,0,0.6,0.40661867626474707,0.41341731653669267,0.01644498186215233,0.0067986402719456,True,0.0,33.4,2.537715508089904,0.6801596733765851,0.15211523369614147,20,OK,0.36595680863827235,-0.46474579286882756,1,rotowire,0.03
9804960,Alex Caruso,PR,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:19:28.790000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.6175764847030594,0.6075784843031393,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.6175764847030594,0.0,0,,0.03
9802445,Franz Wagner,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:18:17.326000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.9531093781243751,0.9575084983003399,0.00459434060770593,0.004399120175964777,False,0.0,32.25,7.168507515515346,0.7007244470255672,0.16145482682062348,20,OK,0.9531093781243751,0.0,0,,0.03
9802545,Naz Reid,PR,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T16:18:13.655000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.5251949610077984,0.5181963607278545,0.0,0.0,False,0.0,25.85,5.561249859518991,0.791030864065486,0.28210504445843615,20,OK,0.5251949610077984,0.0,0,,0.03
9802545,Naz Reid,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T16:18:13.655000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.47480503899220156,0.4818036392721456,0.014525835235526089,0.006998600279944034,False,0.0,25.85,5.561249859518991,0.791030864065486,0.28210504445843615,20,OK,0.4273245350929814,0.0,0,,0.03
9801555,Franz Wagner,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T16:17:59.737000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.6519696060787843,0.6457708458308339,0.0,0.0,False,0.0,32.25,7.168507515515346,0.7007244470255672,0.16145482682062348,20,OK,0.6519696060787843,0.0,0,,0.03
9797302,Pat Spencer,PRA,24.5,OVER,STANDARD,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:17:41.203000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.07228554289142172,0.06728654269146171,0.0,0.0,False,0.0,13.8,10.984534582766809,0.606565596668775,0.3836218663210878,20,OK,0.07228554289142172,0.0,0,,0.03
9797302,Pat Spencer,PRA,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:17:41.203000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.9277144571085782,0.9327134573085383,0.00535963125736951,0.004999000199960024,False,0.0,13.8,10.984534582766809,0.606565596668775,0.3836218663210878,20,OK,0.8349430113977204,0.0,0,,0.03
